S1_C0902,S2_C0902,S3_C0902,S4_C0902,S5_C0902,S6_C0902,S7_C0902,S8_C0902
0.61,1.612,1.661,2.286,2.258,0.42,0.516,1.766
0.61,1.612,1.662,2.286,2.258,0.42,0.516,1.766
0.61,1.612,1.662,2.286,2.258,0.42,0.516,1.766
0.611,1.612,1.662,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.662,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.663,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.663,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.663,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.663,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.664,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.664,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.664,2.287,2.258,0.42,0.516,1.767
0.611,1.612,1.664,2.288,2.258,0.42,0.516,1.766
0.611,1.612,1.665,2.287,2.258,0.42,0.516,1.766
0.611,1.612,1.665,2.288,2.258,0.42,0.517,1.767
0.612,1.612,1.665,2.288,2.258,0.42,0.516,1.766
0.612,1.612,1.666,2.288,2.258,0.42,0.517,1.767
0.612,1.612,1.666,2.288,2.258,0.42,0.517,1.766
0.612,1.612,1.666,2.288,2.259,0.42,0.517,1.766
0.612,1.612,1.666,2.288,2.259,0.42,0.517,1.767
0.612,1.612,1.666,2.288,2.259,0.419,0.517,1.766
0.612,1.612,1.667,2.288,2.259,0.42,0.517,1.766
0.612,1.612,1.667,2.288,2.259,0.419,0.517,1.766
0.612,1.612,1.667,2.288,2.259,0.419,0.517,1.767
0.613,1.612,1.668,2.288,2.259,0.419,0.517,1.767
0.613,1.612,1.668,2.288,2.259,0.419,0.517,1.767
0.613,1.612,1.668,2.289,2.259,0.419,0.517,1.767
0.613,1.612,1.668,2.289,2.259,0.419,0.517,1.766
0.613,1.612,1.669,2.289,2.259,0.419,0.517,1.767
0.613,1.612,1.669,2.289,2.259,0.419,0.517,1.767
0.613,1.611,1.669,2.289,2.259,0.419,0.517,1.767
0.613,1.611,1.669,2.289,2.259,0.419,0.517,1.767
0.613,1.612,1.67,2.289,2.259,0.419,0.518,1.767
0.613,1.611,1.67,2.289,2.259,0.419,0.518,1.767
0.614,1.611,1.67,2.289,2.259,0.419,0.518,1.766
0.613,1.611,1.67,2.289,2.259,0.419,0.518,1.767
0.614,1.611,1.67,2.289,2.259,0.419,0.518,1.767
0.614,1.611,1.671,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.671,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.671,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.672,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.672,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.672,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.672,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.673,2.29,2.259,0.419,0.518,1.767
0.614,1.611,1.673,2.29,2.259,0.418,0.518,1.767
0.615,1.611,1.673,2.29,2.259,0.418,0.518,1.767
0.615,1.611,1.673,2.29,2.259,0.418,0.518,1.767
0.615,1.611,1.673,2.29,2.259,0.418,0.519,1.767
0.615,1.611,1.674,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.674,2.29,2.259,0.418,0.519,1.767
0.615,1.611,1.674,2.29,2.26,0.418,0.519,1.767
0.615,1.611,1.675,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.675,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.675,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.675,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.675,2.291,2.26,0.418,0.519,1.767
0.615,1.611,1.676,2.291,2.26,0.418,0.519,1.767
0.616,1.611,1.676,2.291,2.26,0.418,0.519,1.767
0.616,1.611,1.676,2.291,2.26,0.418,0.519,1.767
0.616,1.611,1.676,2.291,2.26,0.418,0.519,1.767
0.616,1.611,1.677,2.291,2.26,0.418,0.519,1.767
0.616,1.611,1.677,2.292,2.26,0.418,0.519,1.767
0.616,1.611,1.677,2.292,2.26,0.418,0.519,1.767
0.616,1.611,1.677,2.292,2.26,0.418,0.52,1.767
0.616,1.611,1.678,2.292,2.26,0.418,0.519,1.767
0.616,1.611,1.678,2.292,2.26,0.418,0.52,1.767
0.616,1.611,1.678,2.292,2.26,0.418,0.52,1.767
0.617,1.611,1.678,2.292,2.26,0.418,0.52,1.767
0.617,1.611,1.679,2.292,2.26,0.417,0.52,1.767
0.617,1.611,1.679,2.292,2.26,0.417,0.52,1.767
0.617,1.61,1.679,2.292,2.26,0.417,0.52,1.767
0.617,1.611,1.68,2.292,2.26,0.417,0.52,1.767
0.617,1.611,1.68,2.292,2.26,0.417,0.52,1.767
0.617,1.61,1.68,2.292,2.26,0.417,0.52,1.767
0.617,1.61,1.68,2.292,2.26,0.417,0.52,1.768
0.617,1.61,1.68,2.293,2.26,0.417,0.52,1.767
0.617,1.61,1.681,2.293,2.26,0.417,0.52,1.767
0.617,1.61,1.681,2.293,2.26,0.417,0.52,1.767
0.618,1.61,1.681,2.293,2.26,0.417,0.52,1.767
0.618,1.61,1.681,2.293,2.26,0.417,0.52,1.768
0.618,1.61,1.682,2.293,2.26,0.417,0.52,1.768
0.618,1.61,1.682,2.293,2.26,0.417,0.52,1.767
0.618,1.61,1.682,2.293,2.26,0.417,0.52,1.768
0.618,1.61,1.683,2.293,2.26,0.417,0.521,1.768
0.618,1.61,1.683,2.293,2.261,0.417,0.521,1.768
0.618,1.61,1.683,2.293,2.26,0.417,0.521,1.767
0.618,1.61,1.683,2.293,2.261,0.417,0.521,1.768
0.618,1.61,1.683,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.684,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.684,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.684,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.684,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.685,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.685,2.294,2.261,0.417,0.521,1.768
0.619,1.61,1.685,2.294,2.261,0.416,0.521,1.768
0.619,1.61,1.685,2.294,2.261,0.416,0.521,1.768
0.619,1.61,1.686,2.294,2.261,0.416,0.521,1.768
0.619,1.61,1.686,2.295,2.261,0.416,0.521,1.768
0.619,1.61,1.686,2.295,2.261,0.416,0.521,1.768
0.62,1.61,1.686,2.295,2.261,0.416,0.521,1.768
0.62,1.61,1.686,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.687,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.687,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.687,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.687,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.688,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.688,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.688,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.689,2.295,2.261,0.416,0.522,1.768
0.62,1.61,1.689,2.295,2.261,0.416,0.522,1.768
0.621,1.61,1.689,2.296,2.261,0.416,0.522,1.768
0.621,1.609,1.689,2.296,2.261,0.416,0.522,1.768
0.621,1.61,1.689,2.296,2.261,0.416,0.522,1.768
0.621,1.61,1.69,2.296,2.261,0.416,0.522,1.768
0.621,1.609,1.69,2.296,2.262,0.416,0.522,1.768
0.621,1.61,1.69,2.296,2.262,0.416,0.522,1.768
0.621,1.609,1.69,2.296,2.262,0.415,0.522,1.768
0.621,1.609,1.691,2.296,2.262,0.415,0.522,1.768
0.621,1.61,1.691,2.296,2.262,0.416,0.523,1.768
0.621,1.609,1.691,2.296,2.262,0.416,0.523,1.768
0.621,1.609,1.691,2.296,2.262,0.415,0.523,1.768
0.621,1.609,1.691,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.692,2.296,2.262,0.415,0.523,1.768
0.622,1.609,1.692,2.296,2.262,0.415,0.523,1.768
0.622,1.609,1.692,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.692,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.693,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.693,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.693,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.694,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.694,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.694,2.297,2.262,0.415,0.523,1.768
0.622,1.609,1.694,2.297,2.262,0.415,0.523,1.768
0.623,1.609,1.695,2.297,2.262,0.415,0.523,1.768
0.623,1.609,1.695,2.297,2.262,0.415,0.523,1.768
0.623,1.609,1.695,2.298,2.262,0.415,0.524,1.768
0.623,1.609,1.695,2.297,2.262,0.415,0.523,1.769
0.623,1.609,1.696,2.298,2.262,0.415,0.524,1.768
0.623,1.609,1.696,2.298,2.262,0.415,0.524,1.768
0.623,1.609,1.696,2.298,2.262,0.415,0.524,1.769
0.623,1.609,1.696,2.298,2.262,0.415,0.524,1.768
0.623,1.609,1.697,2.298,2.262,0.415,0.524,1.769
0.623,1.609,1.697,2.298,2.262,0.415,0.524,1.768
0.623,1.609,1.697,2.298,2.262,0.415,0.524,1.768
0.624,1.609,1.697,2.298,2.262,0.414,0.524,1.769
0.624,1.609,1.697,2.298,2.262,0.415,0.524,1.768
0.624,1.609,1.698,2.298,2.262,0.414,0.524,1.769
0.624,1.609,1.698,2.298,2.263,0.414,0.524,1.769
0.624,1.609,1.698,2.298,2.263,0.414,0.524,1.769
0.624,1.609,1.698,2.298,2.262,0.414,0.524,1.769
0.624,1.609,1.699,2.298,2.263,0.414,0.524,1.769
0.624,1.609,1.699,2.298,2.263,0.414,0.524,1.769
0.624,1.609,1.699,2.299,2.263,0.414,0.524,1.769
0.624,1.609,1.699,2.299,2.263,0.414,0.525,1.769
0.624,1.609,1.7,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.7,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.7,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.7,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.701,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.701,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.701,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.701,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.701,2.299,2.263,0.414,0.525,1.769
0.625,1.609,1.702,2.3,2.263,0.414,0.525,1.769
0.625,1.609,1.702,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.702,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.702,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.703,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.703,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.703,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.703,2.3,2.263,0.414,0.525,1.769
0.626,1.609,1.704,2.3,2.263,0.413,0.526,1.769
0.626,1.609,1.704,2.3,2.263,0.413,0.526,1.769
0.626,1.609,1.704,2.3,2.263,0.413,0.526,1.769
0.626,1.608,1.704,2.3,2.263,0.413,0.526,1.769
0.626,1.609,1.705,2.3,2.264,0.413,0.526,1.769
0.626,1.609,1.705,2.301,2.263,0.413,0.526,1.769
0.627,1.608,1.705,2.301,2.263,0.413,0.526,1.769
0.627,1.608,1.705,2.301,2.263,0.413,0.526,1.769
0.626,1.608,1.706,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.706,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.706,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.706,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.706,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.707,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.707,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.707,2.301,2.264,0.413,0.526,1.769
0.627,1.608,1.708,2.301,2.264,0.413,0.526,1.77
0.627,1.608,1.708,2.302,2.264,0.413,0.527,1.769
0.627,1.608,1.708,2.302,2.264,0.413,0.527,1.769
0.628,1.608,1.708,2.302,2.264,0.413,0.527,1.77
0.628,1.608,1.708,2.302,2.264,0.413,0.527,1.769
0.628,1.608,1.709,2.302,2.264,0.413,0.527,1.769
0.628,1.608,1.709,2.302,2.264,0.413,0.527,1.77
0.628,1.608,1.709,2.302,2.264,0.413,0.527,1.77
0.628,1.608,1.709,2.302,2.264,0.413,0.527,1.769
0.628,1.608,1.71,2.302,2.264,0.413,0.527,1.77
0.628,1.608,1.71,2.302,2.264,0.412,0.527,1.769
0.628,1.608,1.71,2.302,2.264,0.412,0.527,1.77
0.628,1.608,1.71,2.303,2.264,0.412,0.527,1.77
0.629,1.608,1.711,2.302,2.264,0.412,0.527,1.77
0.629,1.608,1.711,2.302,2.264,0.412,0.527,1.77
0.629,1.608,1.711,2.303,2.264,0.412,0.527,1.769
0.629,1.608,1.712,2.303,2.264,0.412,0.527,1.77
0.629,1.608,1.712,2.303,2.264,0.412,0.528,1.769
0.629,1.608,1.712,2.303,2.264,0.412,0.528,1.77
0.629,1.608,1.712,2.303,2.264,0.412,0.528,1.769
0.629,1.608,1.712,2.303,2.264,0.412,0.528,1.77
0.629,1.608,1.713,2.303,2.264,0.412,0.528,1.77
0.629,1.608,1.713,2.303,2.264,0.412,0.528,1.77
0.629,1.608,1.713,2.303,2.264,0.412,0.528,1.77
0.63,1.608,1.713,2.303,2.264,0.412,0.528,1.77
0.63,1.608,1.713,2.303,2.265,0.412,0.528,1.77
0.63,1.608,1.714,2.303,2.265,0.412,0.528,1.77
0.63,1.608,1.714,2.303,2.265,0.412,0.528,1.77
0.63,1.608,1.714,2.303,2.264,0.412,0.528,1.77
0.63,1.608,1.714,2.303,2.265,0.412,0.528,1.77
0.63,1.608,1.715,2.304,2.264,0.412,0.528,1.77
0.63,1.608,1.715,2.304,2.265,0.412,0.528,1.77
0.63,1.608,1.715,2.304,2.265,0.412,0.528,1.77
0.63,1.608,1.715,2.304,2.265,0.412,0.528,1.77
0.63,1.608,1.715,2.304,2.265,0.412,0.529,1.77
0.63,1.608,1.716,2.304,2.265,0.411,0.529,1.77
0.63,1.608,1.716,2.304,2.265,0.412,0.529,1.77
0.63,1.608,1.716,2.304,2.265,0.412,0.529,1.77
0.631,1.608,1.717,2.304,2.265,0.411,0.529,1.77
0.631,1.608,1.717,2.304,2.265,0.411,0.529,1.77
0.631,1.608,1.717,2.305,2.265,0.411,0.529,1.77
0.631,1.608,1.717,2.304,2.265,0.411,0.529,1.77
0.631,1.608,1.718,2.304,2.265,0.411,0.529,1.77
0.631,1.608,1.718,2.304,2.265,0.411,0.529,1.77
0.631,1.608,1.718,2.304,2.265,0.411,0.529,1.77
0.631,1.607,1.718,2.304,2.265,0.411,0.529,1.77
0.631,1.607,1.718,2.305,2.265,0.411,0.529,1.77
0.631,1.607,1.718,2.305,2.265,0.411,0.529,1.77
0.632,1.608,1.719,2.305,2.265,0.411,0.529,1.77
0.632,1.607,1.719,2.305,2.265,0.411,0.529,1.77
0.632,1.607,1.719,2.305,2.265,0.411,0.529,1.77
0.632,1.607,1.719,2.304,2.265,0.411,0.529,1.77
0.632,1.607,1.719,2.304,2.264,0.411,0.529,1.77
0.632,1.607,1.72,2.303,2.264,0.411,0.529,1.771
0.632,1.607,1.72,2.302,2.264,0.411,0.529,1.771
0.632,1.604,1.719,2.301,2.263,0.41,0.529,1.771
0.632,1.601,1.719,2.299,2.262,0.41,0.529,1.77
0.632,1.598,1.719,2.298,2.261,0.41,0.529,1.769
0.632,1.594,1.719,2.297,2.26,0.41,0.529,1.768
0.632,1.59,1.718,2.295,2.258,0.409,0.529,1.766
0.632,1.586,1.718,2.293,2.256,0.409,0.529,1.765
0.632,1.581,1.718,2.291,2.254,0.409,0.529,1.763
0.632,1.577,1.718,2.29,2.252,0.408,0.529,1.761
0.632,1.574,1.718,2.288,2.25,0.408,0.529,1.758
0.632,1.571,1.718,2.286,2.248,0.408,0.529,1.756
0.632,1.567,1.718,2.284,2.246,0.407,0.529,1.754
0.632,1.563,1.717,2.282,2.244,0.407,0.529,1.751
0.632,1.559,1.717,2.28,2.242,0.407,0.529,1.749
0.632,1.555,1.717,2.278,2.24,0.406,0.529,1.747
0.632,1.55,1.716,2.276,2.238,0.406,0.529,1.744
0.632,1.545,1.716,2.274,2.236,0.405,0.529,1.742
0.632,1.54,1.716,2.272,2.234,0.405,0.528,1.74
0.632,1.536,1.716,2.271,2.232,0.404,0.528,1.738
0.632,1.531,1.715,2.269,2.231,0.404,0.528,1.735
0.632,1.526,1.715,2.267,2.229,0.403,0.528,1.733
0.632,1.52,1.715,2.265,2.227,0.403,0.528,1.731
0.632,1.516,1.714,2.264,2.225,0.402,0.528,1.729
0.632,1.511,1.714,2.262,2.223,0.402,0.528,1.727
0.632,1.506,1.714,2.26,2.222,0.401,0.528,1.725
0.632,1.502,1.713,2.258,2.22,0.401,0.528,1.723
0.632,1.497,1.713,2.256,2.218,0.4,0.528,1.721
0.632,1.492,1.713,2.255,2.217,0.4,0.528,1.718
0.632,1.488,1.712,2.253,2.215,0.399,0.528,1.716
0.632,1.483,1.712,2.251,2.213,0.398,0.527,1.714
0.632,1.478,1.711,2.25,2.212,0.398,0.528,1.713
0.632,1.473,1.711,2.248,2.21,0.398,0.527,1.711
0.632,1.468,1.711,2.246,2.208,0.397,0.527,1.709
0.632,1.463,1.71,2.245,2.207,0.396,0.527,1.707
0.632,1.459,1.71,2.243,2.205,0.396,0.527,1.705
0.632,1.454,1.709,2.241,2.203,0.395,0.527,1.703
0.632,1.45,1.709,2.24,2.201,0.395,0.527,1.701
0.631,1.445,1.709,2.238,2.2,0.394,0.527,1.699
0.631,1.441,1.708,2.236,2.198,0.393,0.527,1.697
0.632,1.436,1.708,2.234,2.196,0.393,0.527,1.696
0.631,1.431,1.707,2.233,2.195,0.392,0.526,1.694
0.631,1.426,1.707,2.23,2.193,0.391,0.527,1.692
0.631,1.421,1.706,2.229,2.191,0.39,0.527,1.69
0.631,1.416,1.706,2.227,2.189,0.39,0.526,1.688
0.631,1.41,1.705,2.225,2.188,0.389,0.526,1.687
0.631,1.406,1.705,2.223,2.186,0.389,0.526,1.685
0.631,1.4,1.704,2.221,2.184,0.388,0.526,1.683
0.631,1.396,1.704,2.22,2.182,0.387,0.526,1.682
0.63,1.391,1.703,2.218,2.181,0.386,0.526,1.68
0.63,1.387,1.703,2.216,2.179,0.386,0.526,1.678
0.63,1.383,1.702,2.214,2.177,0.385,0.526,1.676
0.63,1.379,1.702,2.212,2.175,0.384,0.526,1.674
0.63,1.375,1.701,2.211,2.174,0.383,0.525,1.673
0.63,1.371,1.701,2.209,2.172,0.383,0.525,1.671
0.63,1.366,1.7,2.207,2.17,0.382,0.525,1.669
0.629,1.361,1.7,2.205,2.168,0.381,0.525,1.668
0.629,1.356,1.699,2.203,2.167,0.38,0.525,1.666
0.629,1.351,1.699,2.202,2.165,0.38,0.525,1.664
0.629,1.347,1.698,2.2,2.163,0.379,0.525,1.663
0.629,1.342,1.698,2.198,2.161,0.378,0.525,1.661
0.629,1.338,1.697,2.196,2.16,0.378,0.525,1.659
0.629,1.334,1.697,2.195,2.158,0.377,0.525,1.658
0.629,1.33,1.696,2.192,2.156,0.376,0.525,1.656
0.629,1.326,1.696,2.191,2.155,0.375,0.524,1.654
0.628,1.322,1.695,2.189,2.153,0.374,0.524,1.652
0.628,1.317,1.695,2.187,2.151,0.374,0.524,1.651
0.628,1.313,1.694,2.186,2.149,0.373,0.524,1.649
0.628,1.309,1.694,2.184,2.148,0.372,0.524,1.647
0.628,1.305,1.693,2.182,2.146,0.371,0.524,1.645
0.628,1.301,1.692,2.18,2.144,0.37,0.524,1.643
0.627,1.297,1.692,2.178,2.143,0.37,0.524,1.642
0.627,1.294,1.692,2.177,2.141,0.369,0.523,1.639
0.627,1.29,1.691,2.175,2.139,0.368,0.523,1.638
0.627,1.286,1.69,2.173,2.138,0.367,0.524,1.636
0.627,1.283,1.69,2.171,2.136,0.366,0.523,1.634
0.627,1.279,1.689,2.17,2.134,0.365,0.523,1.632
0.626,1.275,1.689,2.168,2.132,0.365,0.523,1.631
0.626,1.271,1.688,2.166,2.131,0.364,0.523,1.629
0.626,1.268,1.688,2.164,2.129,0.363,0.523,1.627
0.626,1.264,1.687,2.162,2.127,0.362,0.523,1.625
0.626,1.261,1.687,2.16,2.126,0.361,0.523,1.623
0.626,1.257,1.686,2.159,2.124,0.361,0.523,1.622
0.625,1.254,1.686,2.157,2.122,0.36,0.523,1.62
0.625,1.251,1.685,2.155,2.121,0.359,0.522,1.618
0.625,1.248,1.685,2.153,2.119,0.358,0.522,1.616
0.625,1.244,1.684,2.151,2.118,0.357,0.522,1.615
0.625,1.241,1.684,2.15,2.116,0.357,0.522,1.613
0.624,1.238,1.683,2.148,2.114,0.356,0.522,1.611
0.624,1.235,1.683,2.146,2.113,0.355,0.522,1.61
0.624,1.231,1.682,2.145,2.111,0.354,0.522,1.608
0.624,1.228,1.682,2.143,2.109,0.353,0.522,1.607
0.624,1.225,1.681,2.141,2.107,0.352,0.522,1.605
0.624,1.221,1.68,2.139,2.106,0.351,0.522,1.603
0.623,1.218,1.68,2.137,2.104,0.351,0.521,1.602
0.623,1.215,1.679,2.136,2.103,0.35,0.521,1.6
0.623,1.211,1.679,2.134,2.101,0.349,0.521,1.598
0.623,1.208,1.678,2.132,2.099,0.348,0.521,1.597
0.623,1.204,1.678,2.131,2.097,0.347,0.521,1.596
0.623,1.201,1.677,2.129,2.096,0.346,0.521,1.594
0.622,1.198,1.676,2.127,2.094,0.346,0.521,1.593
0.622,1.194,1.676,2.125,2.093,0.345,0.521,1.591
0.622,1.191,1.675,2.124,2.091,0.344,0.521,1.589
0.622,1.189,1.675,2.122,2.09,0.343,0.52,1.588
0.621,1.186,1.674,2.12,2.088,0.342,0.521,1.587
0.621,1.183,1.674,2.119,2.086,0.342,0.52,1.585
0.621,1.18,1.673,2.117,2.085,0.341,0.52,1.584
0.621,1.177,1.673,2.115,2.083,0.34,0.52,1.582
0.621,1.174,1.672,2.114,2.081,0.339,0.52,1.581
0.62,1.171,1.671,2.112,2.08,0.338,0.52,1.579
0.62,1.168,1.671,2.11,2.078,0.337,0.52,1.578
0.62,1.165,1.67,2.109,2.076,0.337,0.52,1.576
0.62,1.161,1.67,2.107,2.075,0.336,0.52,1.575
0.619,1.158,1.669,2.106,2.073,0.335,0.52,1.573
0.619,1.155,1.668,2.104,2.071,0.334,0.52,1.572
0.619,1.152,1.668,2.102,2.07,0.333,0.519,1.57
0.619,1.15,1.668,2.1,2.068,0.332,0.519,1.569
0.619,1.147,1.667,2.099,2.067,0.332,0.519,1.567
0.618,1.144,1.666,2.097,2.065,0.331,0.519,1.566
0.618,1.142,1.666,2.095,2.063,0.33,0.519,1.564
0.618,1.139,1.665,2.093,2.062,0.329,0.519,1.563
0.618,1.137,1.665,2.092,2.06,0.329,0.519,1.561
0.617,1.135,1.664,2.09,2.059,0.328,0.519,1.56
0.617,1.132,1.664,2.089,2.057,0.327,0.519,1.558
0.617,1.13,1.663,2.087,2.056,0.326,0.519,1.557
0.617,1.127,1.663,2.086,2.054,0.325,0.518,1.555
0.617,1.125,1.662,2.084,2.053,0.325,0.518,1.554
0.616,1.122,1.662,2.083,2.051,0.324,0.518,1.553
0.616,1.12,1.661,2.081,2.049,0.323,0.518,1.551
0.616,1.117,1.661,2.08,2.048,0.322,0.518,1.55
0.616,1.115,1.66,2.078,2.046,0.321,0.518,1.549
0.615,1.112,1.66,2.077,2.045,0.321,0.518,1.548
0.615,1.11,1.659,2.075,2.043,0.32,0.518,1.546
0.615,1.108,1.658,2.074,2.042,0.319,0.518,1.545
0.615,1.106,1.658,2.072,2.04,0.318,0.518,1.544
0.614,1.104,1.657,2.07,2.039,0.318,0.518,1.543
0.614,1.101,1.657,2.069,2.037,0.317,0.517,1.541
0.614,1.099,1.656,2.067,2.035,0.316,0.517,1.54
0.614,1.096,1.655,2.066,2.034,0.315,0.517,1.539
0.613,1.094,1.655,2.064,2.032,0.315,0.517,1.537
0.613,1.091,1.654,2.063,2.031,0.314,0.517,1.536
0.613,1.089,1.654,2.061,2.029,0.313,0.517,1.535
0.613,1.087,1.653,2.059,2.028,0.312,0.517,1.533
0.612,1.084,1.652,2.058,2.027,0.311,0.517,1.532
0.612,1.082,1.652,2.056,2.025,0.311,0.517,1.531
0.612,1.08,1.651,2.055,2.023,0.31,0.517,1.529
0.612,1.077,1.651,2.053,2.022,0.309,0.516,1.528
0.611,1.075,1.65,2.052,2.02,0.308,0.516,1.527
0.611,1.073,1.65,2.05,2.019,0.308,0.516,1.525
0.611,1.071,1.649,2.049,2.017,0.307,0.516,1.524
0.611,1.069,1.649,2.047,2.016,0.306,0.516,1.522
0.611,1.067,1.648,2.046,2.014,0.305,0.516,1.521
0.61,1.065,1.648,2.044,2.013,0.305,0.516,1.52
0.61,1.062,1.647,2.043,2.011,0.304,0.516,1.518
0.61,1.06,1.646,2.041,2.01,0.303,0.516,1.517
0.609,1.058,1.646,2.04,2.008,0.303,0.516,1.516
0.609,1.056,1.645,2.038,2.006,0.302,0.516,1.515
0.609,1.054,1.645,2.037,2.005,0.301,0.515,1.513
0.609,1.052,1.644,2.036,2.004,0.3,0.515,1.512
0.608,1.05,1.644,2.034,2.002,0.299,0.515,1.511
0.608,1.048,1.643,2.033,2.001,0.299,0.515,1.51
0.608,1.046,1.643,2.031,1.999,0.298,0.515,1.509
0.608,1.044,1.642,2.03,1.998,0.297,0.515,1.507
0.607,1.042,1.642,2.028,1.996,0.297,0.515,1.506
0.607,1.04,1.641,2.027,1.995,0.296,0.515,1.505
0.607,1.039,1.64,2.026,1.993,0.295,0.515,1.503
0.607,1.037,1.64,2.024,1.992,0.295,0.515,1.502
0.606,1.035,1.639,2.023,1.99,0.294,0.514,1.5
0.606,1.033,1.639,2.021,1.989,0.293,0.514,1.499
0.606,1.031,1.638,2.02,1.987,0.292,0.514,1.498
0.605,1.03,1.638,2.018,1.986,0.292,0.514,1.497
0.605,1.028,1.637,2.017,1.984,0.291,0.514,1.495
0.605,1.026,1.637,2.016,1.983,0.29,0.514,1.494
0.605,1.024,1.636,2.014,1.981,0.29,0.514,1.493
0.604,1.022,1.635,2.013,1.98,0.289,0.514,1.492
0.604,1.02,1.635,2.011,1.979,0.288,0.514,1.491
0.604,1.019,1.634,2.01,1.977,0.288,0.514,1.489
0.604,1.017,1.634,2.008,1.976,0.287,0.514,1.488
0.603,1.016,1.633,2.007,1.974,0.286,0.513,1.487
0.603,1.014,1.633,2.006,1.973,0.286,0.513,1.486
0.603,1.012,1.632,2.004,1.971,0.285,0.513,1.485
0.602,1.011,1.631,2.003,1.97,0.284,0.513,1.484
0.602,1.009,1.631,2.002,1.969,0.284,0.513,1.483
0.602,1.007,1.63,2.0,1.967,0.283,0.513,1.481
0.602,1.005,1.63,1.999,1.966,0.282,0.513,1.48
0.601,1.003,1.629,1.998,1.964,0.282,0.513,1.479
0.601,1.001,1.629,1.996,1.963,0.281,0.513,1.478
0.601,0.999,1.628,1.995,1.962,0.28,0.513,1.476
0.601,0.998,1.628,1.994,1.961,0.28,0.513,1.475
0.6,0.996,1.627,1.992,1.959,0.279,0.513,1.474
0.6,0.995,1.627,1.991,1.958,0.278,0.512,1.473
0.6,0.993,1.626,1.989,1.956,0.278,0.512,1.472
0.599,0.992,1.626,1.988,1.955,0.277,0.512,1.47
0.599,0.99,1.625,1.987,1.954,0.277,0.512,1.469
