S1_C0802,S2_C0802,S3_C0802,S4_C0802,S5_C0802,S6_C0802,S7_C0802,S8_C0802
0.291,0.379,0.714,0.742,0.677,0.077,0.213,0.517
0.291,0.379,0.714,0.742,0.677,0.077,0.213,0.516
0.291,0.379,0.714,0.742,0.677,0.077,0.213,0.516
0.29,0.379,0.713,0.742,0.676,0.077,0.213,0.516
0.29,0.378,0.713,0.741,0.676,0.077,0.213,0.515
0.29,0.378,0.713,0.741,0.676,0.077,0.213,0.515
0.29,0.378,0.713,0.74,0.675,0.077,0.213,0.515
0.289,0.378,0.712,0.74,0.675,0.077,0.213,0.515
0.289,0.378,0.712,0.74,0.675,0.077,0.213,0.514
0.289,0.377,0.712,0.739,0.674,0.077,0.213,0.514
0.289,0.377,0.711,0.739,0.674,0.077,0.213,0.514
0.288,0.377,0.711,0.739,0.674,0.077,0.213,0.513
0.288,0.377,0.711,0.739,0.674,0.077,0.213,0.513
0.288,0.377,0.71,0.738,0.673,0.077,0.213,0.513
0.288,0.376,0.71,0.738,0.673,0.077,0.212,0.512
0.288,0.376,0.71,0.737,0.672,0.077,0.213,0.512
0.288,0.376,0.709,0.737,0.672,0.077,0.212,0.512
0.287,0.376,0.709,0.737,0.672,0.077,0.212,0.511
0.287,0.376,0.709,0.736,0.672,0.077,0.212,0.511
0.287,0.376,0.708,0.736,0.671,0.077,0.212,0.511
0.287,0.375,0.708,0.736,0.671,0.077,0.212,0.51
0.286,0.375,0.708,0.735,0.671,0.077,0.212,0.51
0.287,0.375,0.708,0.735,0.671,0.077,0.212,0.51
0.286,0.375,0.707,0.735,0.67,0.077,0.212,0.51
0.286,0.375,0.707,0.734,0.67,0.077,0.212,0.509
0.286,0.374,0.707,0.734,0.67,0.077,0.212,0.509
0.286,0.374,0.706,0.734,0.669,0.077,0.212,0.509
0.285,0.374,0.706,0.733,0.669,0.077,0.212,0.508
0.285,0.374,0.706,0.733,0.669,0.077,0.212,0.508
0.285,0.374,0.705,0.733,0.668,0.077,0.212,0.508
0.285,0.374,0.705,0.732,0.668,0.077,0.212,0.508
0.285,0.374,0.705,0.732,0.668,0.077,0.212,0.507
0.284,0.374,0.704,0.732,0.667,0.077,0.212,0.507
0.284,0.373,0.704,0.731,0.667,0.077,0.212,0.507
0.284,0.373,0.704,0.731,0.667,0.077,0.212,0.506
0.284,0.373,0.704,0.73,0.666,0.077,0.211,0.506
0.284,0.373,0.703,0.73,0.666,0.077,0.211,0.506
0.284,0.372,0.703,0.73,0.666,0.077,0.211,0.506
0.283,0.372,0.703,0.73,0.666,0.077,0.211,0.505
0.283,0.372,0.702,0.729,0.665,0.077,0.211,0.505
0.283,0.372,0.702,0.729,0.665,0.077,0.211,0.505
0.283,0.372,0.702,0.729,0.665,0.076,0.211,0.504
0.282,0.371,0.701,0.728,0.664,0.077,0.211,0.504
0.282,0.371,0.701,0.728,0.664,0.077,0.211,0.504
0.282,0.371,0.701,0.728,0.664,0.077,0.211,0.504
0.282,0.371,0.7,0.727,0.663,0.076,0.211,0.503
0.282,0.371,0.7,0.727,0.663,0.076,0.211,0.503
0.281,0.37,0.7,0.727,0.663,0.076,0.211,0.503
0.281,0.37,0.699,0.726,0.663,0.076,0.211,0.503
0.281,0.37,0.699,0.726,0.662,0.076,0.211,0.502
0.281,0.37,0.699,0.726,0.662,0.076,0.211,0.502
0.281,0.37,0.698,0.725,0.662,0.076,0.211,0.502
0.28,0.369,0.698,0.725,0.661,0.076,0.211,0.501
0.28,0.369,0.698,0.725,0.661,0.076,0.21,0.501
0.28,0.369,0.698,0.725,0.661,0.076,0.21,0.501
0.28,0.369,0.697,0.724,0.66,0.076,0.21,0.501
0.28,0.369,0.697,0.724,0.66,0.076,0.21,0.5
0.28,0.369,0.697,0.724,0.66,0.076,0.21,0.5
0.279,0.368,0.696,0.723,0.66,0.076,0.21,0.5
0.279,0.368,0.696,0.723,0.66,0.076,0.21,0.5
0.279,0.368,0.696,0.723,0.659,0.076,0.21,0.499
0.279,0.368,0.696,0.722,0.659,0.076,0.21,0.499
0.279,0.368,0.695,0.722,0.659,0.076,0.21,0.499
0.278,0.368,0.695,0.722,0.658,0.076,0.21,0.498
0.278,0.367,0.695,0.722,0.658,0.076,0.21,0.498
0.278,0.367,0.694,0.721,0.658,0.076,0.21,0.498
0.278,0.367,0.694,0.721,0.658,0.076,0.21,0.498
0.278,0.367,0.694,0.721,0.657,0.076,0.21,0.497
0.278,0.367,0.693,0.72,0.657,0.076,0.21,0.497
0.277,0.367,0.693,0.72,0.657,0.076,0.21,0.497
0.277,0.366,0.693,0.72,0.657,0.076,0.21,0.496
0.277,0.366,0.692,0.72,0.657,0.076,0.21,0.496
0.277,0.366,0.692,0.719,0.656,0.076,0.209,0.496
0.277,0.366,0.692,0.719,0.656,0.076,0.209,0.496
0.277,0.366,0.692,0.719,0.656,0.076,0.209,0.495
0.276,0.366,0.691,0.718,0.655,0.076,0.209,0.495
0.276,0.365,0.691,0.718,0.655,0.076,0.209,0.495
0.276,0.365,0.691,0.718,0.655,0.076,0.209,0.494
0.276,0.365,0.69,0.717,0.655,0.076,0.209,0.494
0.276,0.365,0.69,0.717,0.654,0.076,0.209,0.494
0.275,0.365,0.69,0.717,0.654,0.076,0.209,0.494
0.275,0.365,0.689,0.716,0.654,0.076,0.209,0.493
0.275,0.364,0.689,0.716,0.654,0.076,0.209,0.493
0.275,0.364,0.689,0.716,0.653,0.076,0.209,0.493
0.275,0.364,0.689,0.716,0.653,0.076,0.209,0.492
0.275,0.364,0.688,0.715,0.653,0.076,0.209,0.492
0.274,0.364,0.688,0.715,0.652,0.076,0.209,0.492
0.274,0.364,0.688,0.714,0.652,0.076,0.209,0.492
0.274,0.364,0.687,0.714,0.652,0.076,0.209,0.491
0.274,0.364,0.687,0.714,0.651,0.076,0.209,0.491
0.274,0.363,0.687,0.714,0.651,0.075,0.209,0.491
0.274,0.363,0.686,0.713,0.651,0.075,0.208,0.491
0.273,0.363,0.686,0.713,0.65,0.076,0.208,0.49
0.273,0.363,0.686,0.713,0.65,0.075,0.208,0.49
0.273,0.363,0.686,0.713,0.65,0.076,0.208,0.49
0.273,0.363,0.685,0.712,0.65,0.075,0.208,0.49
0.273,0.363,0.685,0.712,0.649,0.075,0.208,0.489
0.272,0.363,0.685,0.712,0.649,0.075,0.208,0.489
0.272,0.362,0.685,0.711,0.649,0.075,0.208,0.489
0.272,0.362,0.684,0.711,0.649,0.075,0.208,0.488
0.272,0.362,0.684,0.711,0.648,0.075,0.208,0.488
0.272,0.362,0.684,0.711,0.648,0.075,0.208,0.488
0.272,0.362,0.683,0.71,0.648,0.075,0.208,0.488
0.272,0.362,0.683,0.71,0.648,0.075,0.208,0.487
0.271,0.362,0.683,0.71,0.647,0.075,0.208,0.487
0.271,0.361,0.683,0.71,0.647,0.075,0.208,0.487
0.271,0.361,0.682,0.709,0.647,0.075,0.208,0.487
0.271,0.361,0.682,0.709,0.647,0.075,0.208,0.486
0.271,0.361,0.682,0.709,0.646,0.075,0.208,0.486
0.27,0.361,0.681,0.708,0.646,0.075,0.208,0.486
0.27,0.361,0.681,0.708,0.646,0.075,0.208,0.486
0.27,0.361,0.681,0.708,0.646,0.075,0.208,0.486
0.27,0.361,0.681,0.708,0.645,0.075,0.208,0.485
0.27,0.36,0.68,0.707,0.645,0.075,0.207,0.485
0.27,0.36,0.68,0.707,0.645,0.075,0.207,0.485
0.27,0.36,0.68,0.707,0.645,0.075,0.207,0.484
0.269,0.36,0.679,0.707,0.644,0.075,0.207,0.484
0.269,0.36,0.679,0.706,0.644,0.075,0.207,0.484
0.269,0.36,0.679,0.706,0.644,0.075,0.207,0.484
0.269,0.359,0.679,0.706,0.644,0.075,0.207,0.483
0.269,0.359,0.678,0.706,0.644,0.075,0.207,0.483
0.269,0.359,0.678,0.705,0.643,0.075,0.207,0.483
0.269,0.359,0.678,0.705,0.643,0.075,0.207,0.483
0.268,0.359,0.677,0.705,0.643,0.075,0.207,0.482
0.268,0.359,0.677,0.704,0.643,0.075,0.207,0.482
0.268,0.358,0.677,0.704,0.642,0.075,0.207,0.482
0.268,0.358,0.676,0.704,0.642,0.075,0.207,0.482
0.268,0.358,0.676,0.704,0.642,0.075,0.207,0.481
0.267,0.358,0.676,0.703,0.642,0.075,0.207,0.481
0.267,0.358,0.676,0.703,0.641,0.075,0.207,0.481
0.267,0.358,0.675,0.703,0.641,0.075,0.207,0.481
0.267,0.358,0.675,0.703,0.641,0.075,0.207,0.48
0.267,0.358,0.675,0.702,0.64,0.075,0.206,0.48
0.267,0.358,0.675,0.702,0.64,0.075,0.206,0.48
0.266,0.357,0.674,0.702,0.64,0.075,0.206,0.48
0.266,0.357,0.674,0.701,0.64,0.075,0.206,0.479
0.266,0.357,0.674,0.701,0.64,0.075,0.206,0.479
0.266,0.357,0.673,0.701,0.639,0.075,0.206,0.479
0.266,0.357,0.673,0.701,0.639,0.075,0.206,0.478
0.265,0.357,0.673,0.7,0.639,0.075,0.206,0.478
0.265,0.357,0.673,0.7,0.639,0.075,0.206,0.478
0.265,0.356,0.672,0.7,0.638,0.075,0.206,0.478
0.265,0.356,0.672,0.699,0.638,0.075,0.206,0.478
0.265,0.356,0.672,0.699,0.638,0.075,0.206,0.477
0.265,0.356,0.672,0.699,0.638,0.075,0.206,0.477
0.265,0.356,0.671,0.699,0.637,0.075,0.206,0.477
0.265,0.355,0.671,0.698,0.637,0.075,0.206,0.477
0.264,0.355,0.671,0.698,0.637,0.075,0.206,0.477
0.264,0.355,0.67,0.698,0.637,0.074,0.206,0.476
0.264,0.355,0.67,0.697,0.636,0.075,0.206,0.476
0.264,0.355,0.67,0.697,0.636,0.075,0.206,0.476
0.264,0.355,0.67,0.697,0.636,0.075,0.206,0.476
0.264,0.355,0.669,0.696,0.636,0.074,0.206,0.475
0.263,0.354,0.669,0.696,0.635,0.075,0.206,0.475
0.263,0.354,0.669,0.696,0.635,0.074,0.206,0.475
0.263,0.354,0.669,0.696,0.635,0.074,0.206,0.475
0.263,0.354,0.668,0.695,0.635,0.074,0.205,0.474
0.263,0.354,0.668,0.695,0.634,0.074,0.206,0.474
0.263,0.354,0.668,0.695,0.634,0.074,0.205,0.474
0.262,0.353,0.667,0.695,0.634,0.074,0.205,0.474
0.262,0.353,0.667,0.694,0.634,0.074,0.205,0.473
0.262,0.353,0.667,0.694,0.633,0.074,0.205,0.473
0.262,0.353,0.667,0.694,0.633,0.074,0.205,0.473
0.262,0.353,0.666,0.693,0.633,0.074,0.205,0.473
0.262,0.353,0.666,0.693,0.633,0.074,0.205,0.472
0.262,0.353,0.666,0.693,0.632,0.074,0.205,0.472
0.261,0.353,0.666,0.693,0.632,0.074,0.205,0.472
0.261,0.353,0.665,0.692,0.632,0.074,0.205,0.472
0.261,0.353,0.665,0.692,0.632,0.074,0.205,0.471
0.261,0.352,0.665,0.692,0.632,0.074,0.205,0.471
0.261,0.352,0.664,0.692,0.631,0.074,0.205,0.471
0.261,0.352,0.664,0.691,0.631,0.074,0.205,0.471
0.26,0.352,0.664,0.691,0.631,0.074,0.205,0.471
0.26,0.352,0.664,0.691,0.631,0.074,0.205,0.47
0.26,0.352,0.664,0.691,0.63,0.074,0.205,0.47
0.26,0.351,0.663,0.69,0.63,0.074,0.204,0.47
0.26,0.351,0.663,0.69,0.63,0.074,0.204,0.47
0.26,0.351,0.663,0.69,0.63,0.074,0.204,0.469
0.26,0.351,0.663,0.69,0.63,0.074,0.204,0.469
0.26,0.351,0.662,0.69,0.629,0.074,0.204,0.469
0.259,0.35,0.662,0.689,0.629,0.074,0.204,0.469
0.259,0.35,0.662,0.689,0.629,0.074,0.204,0.468
0.259,0.35,0.661,0.689,0.628,0.074,0.204,0.468
0.259,0.35,0.661,0.688,0.628,0.074,0.204,0.468
0.259,0.35,0.661,0.688,0.628,0.074,0.204,0.468
0.259,0.35,0.661,0.688,0.628,0.074,0.204,0.467
0.258,0.35,0.66,0.688,0.627,0.074,0.204,0.467
0.258,0.35,0.66,0.688,0.627,0.074,0.204,0.467
0.258,0.349,0.66,0.687,0.627,0.074,0.204,0.467
0.258,0.349,0.66,0.687,0.627,0.074,0.204,0.466
0.258,0.349,0.659,0.687,0.627,0.074,0.204,0.466
0.258,0.349,0.659,0.687,0.626,0.074,0.204,0.466
0.258,0.349,0.659,0.686,0.626,0.074,0.204,0.466
0.258,0.349,0.658,0.686,0.626,0.074,0.204,0.466
0.257,0.348,0.658,0.686,0.626,0.074,0.203,0.465
0.257,0.349,0.658,0.685,0.626,0.074,0.204,0.465
0.257,0.348,0.658,0.685,0.625,0.074,0.204,0.465
0.257,0.348,0.657,0.685,0.625,0.074,0.203,0.465
0.257,0.348,0.657,0.685,0.625,0.074,0.203,0.464
0.257,0.348,0.657,0.684,0.625,0.074,0.203,0.464
0.257,0.347,0.657,0.684,0.624,0.074,0.203,0.464
0.256,0.347,0.656,0.684,0.624,0.074,0.203,0.464
0.256,0.347,0.656,0.684,0.624,0.074,0.203,0.464
0.256,0.347,0.656,0.683,0.624,0.074,0.203,0.463
0.256,0.347,0.655,0.683,0.623,0.074,0.203,0.463
0.256,0.347,0.655,0.683,0.623,0.074,0.203,0.463
0.255,0.347,0.655,0.682,0.623,0.074,0.203,0.463
0.255,0.347,0.655,0.682,0.623,0.074,0.203,0.462
0.255,0.346,0.655,0.682,0.622,0.074,0.203,0.462
0.255,0.346,0.654,0.682,0.622,0.074,0.203,0.462
0.255,0.346,0.654,0.681,0.622,0.074,0.203,0.462
0.255,0.346,0.654,0.681,0.622,0.074,0.203,0.462
0.255,0.346,0.654,0.681,0.621,0.074,0.203,0.461
0.255,0.346,0.653,0.681,0.621,0.073,0.203,0.461
0.254,0.346,0.653,0.68,0.621,0.074,0.203,0.461
0.254,0.346,0.653,0.68,0.621,0.073,0.203,0.461
0.254,0.346,0.653,0.68,0.62,0.073,0.203,0.46
0.254,0.346,0.652,0.68,0.62,0.073,0.203,0.46
0.254,0.345,0.652,0.679,0.62,0.073,0.202,0.46
0.254,0.345,0.652,0.679,0.62,0.073,0.202,0.46
0.254,0.345,0.652,0.679,0.619,0.073,0.202,0.46
0.254,0.345,0.651,0.679,0.619,0.073,0.202,0.459
0.253,0.345,0.651,0.678,0.619,0.073,0.202,0.459
0.253,0.345,0.651,0.678,0.619,0.074,0.202,0.459
0.253,0.345,0.651,0.678,0.618,0.074,0.202,0.459
0.253,0.345,0.65,0.677,0.618,0.073,0.202,0.459
0.253,0.345,0.65,0.677,0.618,0.073,0.202,0.458
0.253,0.344,0.65,0.677,0.618,0.073,0.202,0.458
0.253,0.344,0.65,0.677,0.618,0.073,0.202,0.458
0.252,0.344,0.649,0.677,0.617,0.073,0.202,0.458
0.252,0.344,0.649,0.676,0.617,0.073,0.202,0.458
0.252,0.344,0.649,0.676,0.617,0.073,0.202,0.457
0.252,0.344,0.649,0.676,0.617,0.073,0.202,0.457
0.252,0.344,0.648,0.676,0.616,0.073,0.202,0.457
0.252,0.343,0.648,0.675,0.616,0.073,0.202,0.457
0.252,0.343,0.648,0.675,0.616,0.073,0.202,0.457
0.252,0.343,0.648,0.675,0.616,0.073,0.202,0.456
0.251,0.343,0.647,0.675,0.615,0.073,0.202,0.456
0.251,0.343,0.647,0.674,0.615,0.073,0.202,0.456
0.251,0.343,0.647,0.674,0.615,0.073,0.202,0.456
0.251,0.343,0.647,0.674,0.615,0.073,0.202,0.456
0.251,0.343,0.647,0.674,0.615,0.073,0.202,0.456
0.251,0.343,0.646,0.673,0.614,0.073,0.201,0.455
0.251,0.342,0.646,0.673,0.614,0.073,0.201,0.455
0.25,0.342,0.646,0.673,0.614,0.073,0.201,0.455
0.25,0.342,0.646,0.673,0.614,0.073,0.201,0.455
0.25,0.342,0.645,0.673,0.613,0.073,0.201,0.454
0.25,0.342,0.645,0.672,0.613,0.073,0.201,0.454
0.25,0.342,0.645,0.672,0.613,0.073,0.201,0.454
0.25,0.342,0.645,0.672,0.613,0.073,0.201,0.454
0.25,0.341,0.644,0.672,0.613,0.073,0.201,0.454
0.249,0.341,0.644,0.671,0.613,0.073,0.201,0.453
0.249,0.341,0.644,0.671,0.612,0.073,0.201,0.453
0.249,0.341,0.644,0.671,0.612,0.073,0.201,0.453
0.249,0.341,0.643,0.671,0.612,0.073,0.201,0.453
0.249,0.341,0.643,0.67,0.612,0.073,0.201,0.452
0.249,0.341,0.643,0.67,0.612,0.073,0.201,0.452
0.249,0.341,0.643,0.67,0.611,0.073,0.201,0.452
0.249,0.34,0.642,0.67,0.611,0.073,0.201,0.452
0.248,0.34,0.642,0.669,0.611,0.073,0.201,0.452
0.248,0.34,0.642,0.669,0.611,0.073,0.201,0.451
0.248,0.34,0.642,0.669,0.611,0.073,0.2,0.451
0.248,0.34,0.641,0.669,0.61,0.073,0.201,0.451
0.248,0.34,0.641,0.669,0.61,0.073,0.201,0.451
0.248,0.34,0.641,0.668,0.61,0.073,0.2,0.451
0.248,0.34,0.641,0.668,0.61,0.073,0.2,0.45
0.248,0.339,0.64,0.668,0.609,0.073,0.2,0.45
0.247,0.339,0.64,0.668,0.609,0.073,0.2,0.45
0.247,0.339,0.64,0.667,0.609,0.073,0.2,0.45
0.247,0.339,0.64,0.667,0.609,0.073,0.2,0.449
0.247,0.339,0.64,0.667,0.609,0.073,0.2,0.449
0.247,0.339,0.639,0.667,0.608,0.073,0.2,0.449
0.247,0.339,0.639,0.666,0.608,0.073,0.2,0.449
0.247,0.339,0.639,0.666,0.608,0.073,0.2,0.449
0.247,0.339,0.639,0.666,0.608,0.073,0.2,0.448
0.247,0.339,0.638,0.666,0.608,0.073,0.2,0.448
0.246,0.339,0.638,0.665,0.607,0.073,0.2,0.448
0.246,0.338,0.638,0.665,0.607,0.073,0.2,0.448
0.246,0.338,0.638,0.665,0.607,0.073,0.2,0.448
0.246,0.338,0.638,0.665,0.607,0.073,0.2,0.447
0.246,0.338,0.637,0.664,0.606,0.073,0.2,0.447
0.246,0.338,0.637,0.664,0.606,0.073,0.2,0.447
0.245,0.338,0.637,0.664,0.606,0.073,0.2,0.447
0.245,0.338,0.637,0.664,0.606,0.073,0.2,0.447
0.245,0.337,0.636,0.664,0.606,0.073,0.199,0.446
0.245,0.337,0.636,0.663,0.605,0.073,0.2,0.446
0.245,0.337,0.636,0.663,0.605,0.073,0.2,0.446
0.245,0.337,0.636,0.663,0.605,0.073,0.2,0.446
0.245,0.337,0.635,0.663,0.605,0.073,0.199,0.446
0.245,0.337,0.635,0.662,0.605,0.073,0.199,0.446
0.245,0.337,0.635,0.662,0.604,0.073,0.199,0.445
0.244,0.337,0.635,0.662,0.604,0.073,0.199,0.445
0.244,0.337,0.635,0.662,0.604,0.073,0.199,0.445
0.244,0.336,0.634,0.662,0.604,0.073,0.199,0.445
0.244,0.336,0.634,0.661,0.604,0.073,0.199,0.445
0.244,0.336,0.634,0.661,0.604,0.073,0.199,0.444
0.244,0.336,0.634,0.661,0.603,0.072,0.199,0.444
0.244,0.336,0.633,0.661,0.603,0.073,0.199,0.444
0.244,0.336,0.633,0.66,0.603,0.073,0.199,0.444
0.243,0.336,0.633,0.66,0.603,0.072,0.199,0.444
0.243,0.336,0.633,0.66,0.602,0.073,0.199,0.444
0.243,0.336,0.632,0.66,0.602,0.073,0.199,0.443
0.243,0.335,0.632,0.659,0.602,0.073,0.199,0.443
0.243,0.335,0.632,0.659,0.602,0.073,0.199,0.443
0.243,0.335,0.632,0.659,0.602,0.073,0.199,0.443
0.243,0.335,0.632,0.659,0.602,0.072,0.199,0.443
0.243,0.335,0.631,0.658,0.601,0.073,0.199,0.443
0.243,0.335,0.631,0.658,0.601,0.072,0.199,0.442
0.242,0.334,0.631,0.658,0.601,0.072,0.198,0.442
0.242,0.334,0.631,0.658,0.601,0.072,0.199,0.442
0.242,0.334,0.63,0.657,0.601,0.073,0.199,0.442
0.242,0.334,0.63,0.657,0.6,0.072,0.198,0.441
0.242,0.334,0.63,0.657,0.6,0.072,0.198,0.441
0.242,0.333,0.63,0.657,0.6,0.073,0.198,0.441
0.242,0.333,0.63,0.657,0.6,0.072,0.198,0.441
0.242,0.333,0.629,0.657,0.6,0.072,0.198,0.441
0.241,0.333,0.629,0.656,0.599,0.072,0.198,0.44
0.241,0.333,0.629,0.656,0.599,0.072,0.198,0.44
0.241,0.333,0.629,0.656,0.599,0.072,0.198,0.44
0.241,0.332,0.628,0.656,0.599,0.072,0.198,0.44
0.241,0.332,0.628,0.655,0.599,0.072,0.198,0.44
0.241,0.332,0.628,0.655,0.599,0.072,0.198,0.439
0.241,0.332,0.628,0.655,0.598,0.072,0.198,0.439
0.241,0.332,0.628,0.655,0.598,0.072,0.198,0.439
0.24,0.332,0.627,0.654,0.598,0.072,0.198,0.439
0.24,0.332,0.627,0.654,0.598,0.072,0.198,0.439
0.24,0.332,0.627,0.654,0.598,0.072,0.198,0.438
0.24,0.331,0.627,0.654,0.597,0.072,0.198,0.438
0.24,0.331,0.626,0.654,0.597,0.072,0.198,0.438
0.24,0.331,0.626,0.653,0.597,0.072,0.198,0.438
0.24,0.331,0.626,0.653,0.597,0.072,0.198,0.438
0.24,0.331,0.626,0.653,0.597,0.072,0.198,0.437
0.24,0.331,0.626,0.653,0.597,0.072,0.198,0.437
0.24,0.331,0.625,0.653,0.596,0.072,0.198,0.437
0.239,0.331,0.625,0.652,0.596,0.072,0.198,0.437
0.239,0.331,0.625,0.652,0.596,0.072,0.197,0.437
0.239,0.331,0.625,0.652,0.596,0.072,0.197,0.436
0.239,0.331,0.624,0.652,0.595,0.072,0.198,0.436
0.239,0.33,0.624,0.652,0.595,0.072,0.197,0.436
0.239,0.33,0.624,0.651,0.595,0.072,0.197,0.436
0.239,0.33,0.624,0.651,0.595,0.072,0.197,0.436
0.239,0.33,0.623,0.651,0.595,0.072,0.197,0.436
0.238,0.33,0.623,0.651,0.594,0.072,0.197,0.435
0.238,0.33,0.623,0.651,0.594,0.072,0.197,0.435
0.238,0.33,0.623,0.65,0.594,0.072,0.197,0.435
0.238,0.329,0.623,0.65,0.594,0.072,0.197,0.435
0.238,0.329,0.622,0.65,0.593,0.072,0.197,0.435
0.238,0.329,0.622,0.65,0.593,0.072,0.197,0.435
0.238,0.329,0.622,0.65,0.593,0.072,0.197,0.434
0.238,0.329,0.622,0.649,0.593,0.072,0.197,0.434
0.238,0.329,0.622,0.649,0.593,0.072,0.197,0.434
0.237,0.329,0.621,0.649,0.593,0.072,0.197,0.434
0.237,0.329,0.621,0.649,0.592,0.072,0.197,0.434
0.237,0.329,0.621,0.649,0.592,0.072,0.197,0.433
0.237,0.329,0.621,0.648,0.592,0.072,0.197,0.433
0.237,0.329,0.62,0.648,0.592,0.072,0.197,0.433
0.237,0.328,0.62,0.648,0.592,0.072,0.197,0.433
0.237,0.328,0.62,0.648,0.591,0.072,0.197,0.433
0.237,0.328,0.62,0.647,0.591,0.072,0.197,0.432
0.237,0.328,0.62,0.647,0.591,0.072,0.196,0.432
0.236,0.328,0.619,0.647,0.591,0.072,0.196,0.432
0.236,0.328,0.619,0.647,0.591,0.072,0.196,0.432
0.236,0.328,0.619,0.647,0.59,0.072,0.197,0.432
0.236,0.328,0.619,0.646,0.59,0.072,0.196,0.432
0.236,0.328,0.618,0.646,0.59,0.072,0.196,0.431
0.236,0.328,0.618,0.646,0.59,0.072,0.196,0.431
0.236,0.327,0.618,0.646,0.59,0.072,0.196,0.431
0.236,0.327,0.618,0.646,0.59,0.072,0.196,0.431
0.235,0.327,0.617,0.645,0.589,0.072,0.196,0.431
0.235,0.327,0.617,0.645,0.589,0.072,0.196,0.43
0.235,0.327,0.617,0.645,0.589,0.072,0.196,0.43
0.235,0.327,0.617,0.645,0.589,0.072,0.196,0.43
0.235,0.327,0.617,0.644,0.589,0.072,0.196,0.43
0.235,0.327,0.616,0.644,0.588,0.072,0.196,0.43
0.235,0.327,0.616,0.644,0.588,0.072,0.196,0.429
0.235,0.327,0.616,0.644,0.588,0.072,0.196,0.429
0.235,0.326,0.616,0.643,0.588,0.072,0.196,0.429
0.235,0.326,0.616,0.643,0.587,0.072,0.196,0.429
0.234,0.326,0.615,0.643,0.587,0.072,0.196,0.429
0.234,0.326,0.615,0.643,0.587,0.072,0.196,0.428
0.234,0.326,0.615,0.643,0.587,0.072,0.196,0.428
0.234,0.326,0.615,0.643,0.587,0.072,0.196,0.428
0.234,0.326,0.615,0.642,0.586,0.072,0.196,0.428
0.234,0.326,0.614,0.642,0.586,0.072,0.196,0.428
0.234,0.326,0.614,0.642,0.586,0.072,0.196,0.428
0.234,0.326,0.614,0.642,0.586,0.072,0.195,0.427
0.234,0.326,0.614,0.642,0.586,0.072,0.195,0.427
0.233,0.326,0.614,0.641,0.585,0.072,0.195,0.427
0.233,0.325,0.613,0.641,0.585,0.072,0.195,0.427
0.233,0.325,0.613,0.641,0.585,0.071,0.195,0.427
0.233,0.325,0.613,0.641,0.585,0.072,0.195,0.427
0.233,0.325,0.613,0.641,0.585,0.072,0.195,0.426
0.233,0.325,0.613,0.641,0.584,0.072,0.195,0.426
0.233,0.325,0.612,0.64,0.584,0.072,0.195,0.426
0.233,0.325,0.612,0.64,0.584,0.071,0.195,0.426
0.233,0.325,0.612,0.64,0.584,0.071,0.195,0.426
0.233,0.325,0.612,0.64,0.584,0.072,0.195,0.426
0.232,0.325,0.611,0.64,0.583,0.072,0.195,0.425
0.232,0.324,0.611,0.639,0.583,0.072,0.195,0.425
0.232,0.324,0.611,0.639,0.583,0.071,0.195,0.425
0.232,0.324,0.611,0.639,0.583,0.071,0.195,0.425
0.232,0.324,0.611,0.639,0.583,0.071,0.195,0.425
0.232,0.324,0.61,0.639,0.582,0.071,0.195,0.425
0.232,0.324,0.61,0.638,0.582,0.071,0.195,0.424
0.232,0.324,0.61,0.638,0.582,0.071,0.195,0.424
0.232,0.324,0.61,0.638,0.582,0.071,0.195,0.424
0.231,0.324,0.61,0.638,0.582,0.071,0.195,0.424
0.231,0.323,0.609,0.637,0.581,0.071,0.195,0.424
0.231,0.323,0.609,0.637,0.581,0.071,0.195,0.424
0.231,0.323,0.609,0.637,0.581,0.071,0.195,0.423
0.231,0.323,0.609,0.637,0.581,0.071,0.194,0.423
0.231,0.323,0.609,0.637,0.581,0.071,0.194,0.423
0.231,0.323,0.608,0.637,0.581,0.071,0.194,0.423
0.231,0.323,0.608,0.636,0.58,0.071,0.194,0.423
0.231,0.323,0.608,0.636,0.58,0.071,0.194,0.423
0.231,0.323,0.608,0.636,0.58,0.071,0.194,0.423
0.231,0.323,0.608,0.636,0.58,0.071,0.194,0.422
0.23,0.323,0.607,0.636,0.58,0.071,0.194,0.422
0.23,0.323,0.607,0.635,0.58,0.071,0.194,0.422
0.23,0.322,0.607,0.635,0.579,0.071,0.194,0.422
0.23,0.322,0.607,0.635,0.579,0.071,0.194,0.422
0.23,0.322,0.607,0.635,0.579,0.071,0.194,0.422
0.23,0.322,0.606,0.635,0.579,0.071,0.194,0.421
0.23,0.322,0.606,0.635,0.579,0.071,0.194,0.421
0.229,0.322,0.606,0.634,0.579,0.071,0.194,0.421
0.229,0.322,0.606,0.634,0.579,0.071,0.194,0.421
0.229,0.322,0.606,0.634,0.578,0.071,0.194,0.421
0.229,0.322,0.605,0.634,0.578,0.071,0.194,0.421
0.229,0.322,0.605,0.633,0.578,0.071,0.194,0.421
0.229,0.322,0.605,0.633,0.578,0.071,0.194,0.421
0.229,0.322,0.605,0.633,0.578,0.071,0.194,0.42
0.229,0.322,0.604,0.633,0.578,0.071,0.194,0.42
0.229,0.321,0.604,0.633,0.577,0.071,0.194,0.42
0.229,0.321,0.604,0.633,0.577,0.071,0.194,0.42
0.229,0.321,0.604,0.632,0.577,0.071,0.194,0.42
