S1_C0202,S2_C0202,S3_C0202,S4_C0202,S5_C0202,S6_C0202,S7_C0202,S8_C0202
0.492,0.552,1.134,1.14,1.029,0.089,0.356,0.66
0.491,0.551,1.134,1.14,1.029,0.089,0.356,0.659
0.491,0.551,1.133,1.139,1.028,0.089,0.356,0.659
0.49,0.551,1.133,1.138,1.028,0.089,0.356,0.658
0.49,0.551,1.132,1.138,1.025,0.089,0.356,0.658
0.49,0.55,1.131,1.137,1.024,0.089,0.356,0.657
0.489,0.55,1.131,1.137,1.022,0.089,0.356,0.657
0.489,0.549,1.13,1.136,1.021,0.089,0.356,0.657
0.488,0.549,1.13,1.135,1.021,0.089,0.355,0.656
0.488,0.549,1.129,1.135,1.022,0.088,0.356,0.656
0.488,0.548,1.129,1.135,1.022,0.088,0.355,0.655
0.487,0.548,1.128,1.135,1.021,0.088,0.355,0.655
0.487,0.548,1.127,1.134,1.02,0.088,0.355,0.655
0.486,0.547,1.127,1.134,1.02,0.088,0.355,0.654
0.486,0.547,1.126,1.134,1.019,0.088,0.355,0.654
0.486,0.547,1.126,1.134,1.018,0.088,0.355,0.653
0.485,0.546,1.125,1.134,1.018,0.088,0.355,0.653
0.485,0.546,1.125,1.134,1.018,0.088,0.354,0.653
0.485,0.546,1.124,1.134,1.017,0.088,0.355,0.652
0.484,0.546,1.123,1.134,1.017,0.088,0.354,0.652
0.484,0.546,1.123,1.134,1.017,0.088,0.354,0.652
0.484,0.545,1.122,1.134,1.017,0.088,0.354,0.651
0.483,0.545,1.122,1.134,1.016,0.088,0.354,0.651
0.483,0.545,1.121,1.135,1.016,0.088,0.354,0.651
0.483,0.545,1.121,1.135,1.016,0.087,0.354,0.651
0.482,0.544,1.12,1.135,1.016,0.087,0.354,0.651
0.482,0.544,1.12,1.135,1.016,0.087,0.354,0.651
0.482,0.544,1.119,1.136,1.016,0.087,0.354,0.651
0.481,0.544,1.119,1.136,1.016,0.087,0.354,0.65
0.481,0.543,1.118,1.136,1.015,0.087,0.354,0.65
0.481,0.543,1.117,1.137,1.015,0.087,0.354,0.65
0.48,0.543,1.117,1.137,1.015,0.087,0.353,0.65
0.48,0.543,1.117,1.137,1.015,0.087,0.353,0.65
0.48,0.543,1.116,1.138,1.014,0.087,0.353,0.65
0.479,0.542,1.116,1.138,1.014,0.087,0.353,0.65
0.479,0.542,1.115,1.139,1.014,0.087,0.353,0.649
0.479,0.542,1.114,1.139,1.014,0.087,0.353,0.649
0.478,0.542,1.114,1.139,1.014,0.087,0.353,0.649
0.478,0.542,1.114,1.14,1.014,0.087,0.353,0.649
0.478,0.542,1.113,1.14,1.014,0.087,0.353,0.649
0.478,0.541,1.113,1.14,1.014,0.086,0.353,0.649
0.477,0.541,1.112,1.14,1.014,0.086,0.353,0.649
0.477,0.541,1.111,1.14,1.014,0.086,0.353,0.648
0.477,0.541,1.111,1.14,1.014,0.086,0.353,0.648
0.476,0.541,1.11,1.14,1.014,0.086,0.352,0.648
0.476,0.54,1.11,1.14,1.013,0.086,0.353,0.648
0.476,0.54,1.11,1.14,1.013,0.086,0.353,0.648
0.475,0.54,1.109,1.14,1.013,0.086,0.352,0.648
0.475,0.54,1.109,1.14,1.013,0.086,0.352,0.647
0.475,0.54,1.108,1.14,1.013,0.086,0.352,0.647
0.475,0.539,1.108,1.14,1.013,0.086,0.352,0.647
0.474,0.539,1.107,1.14,1.013,0.086,0.352,0.647
0.474,0.539,1.107,1.139,1.012,0.086,0.352,0.647
0.474,0.539,1.106,1.139,1.012,0.086,0.352,0.646
0.473,0.539,1.106,1.139,1.011,0.086,0.352,0.646
0.473,0.539,1.105,1.138,1.011,0.086,0.352,0.646
0.473,0.538,1.105,1.138,1.01,0.086,0.352,0.645
0.472,0.538,1.104,1.138,1.01,0.085,0.352,0.645
0.472,0.538,1.104,1.137,1.01,0.086,0.351,0.645
0.472,0.538,1.103,1.137,1.009,0.085,0.351,0.645
0.471,0.537,1.103,1.137,1.009,0.085,0.351,0.644
0.471,0.537,1.102,1.136,1.008,0.085,0.351,0.644
0.471,0.537,1.102,1.136,1.008,0.085,0.351,0.643
0.471,0.537,1.101,1.135,1.008,0.085,0.351,0.643
0.47,0.536,1.101,1.135,1.007,0.085,0.351,0.643
0.47,0.536,1.1,1.134,1.007,0.085,0.351,0.642
0.47,0.536,1.1,1.134,1.007,0.085,0.351,0.642
0.469,0.536,1.099,1.133,1.006,0.085,0.351,0.642
0.469,0.536,1.099,1.132,1.006,0.085,0.351,0.641
0.469,0.536,1.099,1.132,1.006,0.085,0.351,0.641
0.468,0.535,1.098,1.131,1.005,0.085,0.351,0.64
0.468,0.535,1.097,1.13,1.005,0.085,0.351,0.64
0.468,0.535,1.097,1.13,1.004,0.085,0.351,0.639
0.468,0.535,1.097,1.129,1.004,0.085,0.351,0.639
0.467,0.535,1.096,1.128,1.003,0.085,0.35,0.639
0.467,0.535,1.096,1.127,1.003,0.085,0.35,0.638
0.467,0.534,1.095,1.127,1.002,0.084,0.35,0.638
0.466,0.534,1.095,1.126,1.002,0.084,0.35,0.637
0.466,0.534,1.094,1.125,1.002,0.084,0.35,0.637
0.466,0.534,1.094,1.125,1.001,0.084,0.35,0.636
0.465,0.533,1.093,1.124,1.001,0.084,0.35,0.636
0.465,0.533,1.093,1.123,1.001,0.084,0.35,0.635
0.465,0.533,1.092,1.123,1.0,0.084,0.35,0.635
0.465,0.533,1.092,1.122,1.0,0.084,0.35,0.635
0.464,0.532,1.091,1.121,0.999,0.084,0.35,0.634
0.464,0.532,1.091,1.121,0.999,0.084,0.35,0.634
0.464,0.532,1.09,1.12,0.999,0.084,0.349,0.633
0.463,0.531,1.09,1.12,0.999,0.084,0.349,0.633
0.463,0.531,1.089,1.119,0.998,0.084,0.349,0.632
0.463,0.531,1.089,1.118,0.998,0.084,0.349,0.632
0.462,0.531,1.088,1.118,0.997,0.084,0.349,0.632
0.462,0.53,1.088,1.117,0.997,0.084,0.349,0.631
0.462,0.53,1.087,1.116,0.996,0.084,0.349,0.631
0.461,0.53,1.087,1.116,0.996,0.084,0.349,0.631
0.461,0.529,1.086,1.115,0.996,0.084,0.349,0.63
0.461,0.529,1.086,1.115,0.995,0.084,0.349,0.63
0.461,0.529,1.085,1.114,0.995,0.083,0.349,0.629
0.46,0.528,1.085,1.114,0.995,0.083,0.348,0.629
0.46,0.528,1.085,1.114,0.994,0.083,0.349,0.628
0.46,0.528,1.084,1.113,0.994,0.083,0.348,0.628
0.459,0.527,1.084,1.113,0.994,0.083,0.348,0.628
0.459,0.527,1.083,1.112,0.993,0.083,0.348,0.627
0.459,0.527,1.083,1.112,0.993,0.083,0.348,0.627
0.458,0.527,1.082,1.111,0.992,0.083,0.348,0.627
0.458,0.526,1.082,1.111,0.992,0.083,0.348,0.626
0.458,0.526,1.081,1.111,0.992,0.083,0.348,0.626
0.458,0.526,1.081,1.11,0.992,0.083,0.348,0.626
0.457,0.526,1.08,1.11,0.991,0.083,0.348,0.625
0.457,0.525,1.08,1.109,0.991,0.083,0.348,0.625
0.457,0.525,1.079,1.109,0.99,0.083,0.348,0.625
0.456,0.525,1.079,1.108,0.99,0.083,0.348,0.624
0.456,0.524,1.078,1.108,0.989,0.083,0.348,0.624
0.456,0.524,1.078,1.107,0.989,0.083,0.347,0.624
0.456,0.524,1.077,1.106,0.989,0.083,0.347,0.623
0.455,0.524,1.077,1.106,0.988,0.083,0.347,0.623
0.455,0.523,1.076,1.105,0.988,0.083,0.347,0.622
0.455,0.523,1.076,1.105,0.987,0.083,0.347,0.622
0.454,0.523,1.075,1.104,0.987,0.083,0.347,0.622
0.454,0.523,1.075,1.103,0.986,0.083,0.347,0.621
0.454,0.522,1.075,1.103,0.986,0.083,0.347,0.621
0.453,0.522,1.074,1.102,0.985,0.083,0.347,0.62
0.453,0.522,1.073,1.101,0.985,0.083,0.347,0.62
0.453,0.522,1.073,1.1,0.985,0.082,0.346,0.62
0.453,0.521,1.073,1.1,0.984,0.082,0.346,0.619
0.452,0.521,1.072,1.099,0.984,0.082,0.346,0.619
0.452,0.521,1.072,1.099,0.983,0.082,0.346,0.618
0.452,0.521,1.071,1.098,0.983,0.082,0.346,0.618
0.451,0.52,1.071,1.097,0.982,0.082,0.346,0.618
0.451,0.52,1.07,1.097,0.982,0.082,0.346,0.617
0.451,0.52,1.07,1.096,0.982,0.082,0.346,0.617
0.45,0.519,1.069,1.095,0.981,0.082,0.346,0.617
0.45,0.519,1.069,1.095,0.981,0.082,0.346,0.616
0.45,0.519,1.068,1.094,0.98,0.082,0.346,0.616
0.45,0.519,1.068,1.094,0.98,0.082,0.346,0.615
0.449,0.518,1.067,1.093,0.979,0.082,0.346,0.615
0.449,0.518,1.067,1.093,0.978,0.082,0.346,0.615
0.449,0.518,1.066,1.092,0.978,0.082,0.346,0.614
0.449,0.518,1.066,1.092,0.977,0.082,0.345,0.614
0.448,0.518,1.065,1.091,0.977,0.082,0.345,0.614
0.448,0.517,1.065,1.09,0.976,0.082,0.345,0.613
0.448,0.517,1.064,1.09,0.976,0.082,0.345,0.613
0.447,0.517,1.064,1.089,0.976,0.082,0.345,0.612
0.447,0.516,1.064,1.089,0.975,0.081,0.345,0.612
0.447,0.516,1.063,1.088,0.975,0.082,0.345,0.612
0.447,0.516,1.063,1.088,0.975,0.082,0.345,0.611
0.446,0.516,1.062,1.087,0.974,0.081,0.345,0.611
0.446,0.515,1.062,1.086,0.974,0.081,0.345,0.61
0.446,0.515,1.061,1.086,0.974,0.081,0.345,0.61
0.445,0.515,1.061,1.085,0.973,0.081,0.345,0.61
0.445,0.515,1.06,1.084,0.973,0.081,0.344,0.609
0.445,0.515,1.06,1.084,0.972,0.081,0.344,0.609
0.444,0.514,1.059,1.083,0.972,0.081,0.344,0.608
0.444,0.514,1.059,1.083,0.972,0.081,0.344,0.608
0.444,0.514,1.058,1.082,0.971,0.081,0.344,0.607
0.444,0.513,1.058,1.082,0.971,0.081,0.344,0.607
0.443,0.513,1.058,1.081,0.971,0.081,0.344,0.607
0.443,0.513,1.057,1.081,0.97,0.081,0.344,0.607
0.443,0.513,1.056,1.08,0.97,0.081,0.344,0.606
0.443,0.513,1.056,1.079,0.969,0.081,0.344,0.606
0.442,0.512,1.056,1.079,0.969,0.081,0.344,0.605
0.442,0.512,1.055,1.078,0.969,0.081,0.343,0.605
0.442,0.512,1.055,1.078,0.968,0.081,0.343,0.605
0.441,0.511,1.054,1.077,0.968,0.081,0.343,0.604
0.441,0.511,1.054,1.076,0.967,0.081,0.343,0.604
0.441,0.511,1.053,1.076,0.967,0.081,0.343,0.604
0.44,0.511,1.053,1.075,0.966,0.081,0.343,0.603
0.44,0.51,1.052,1.075,0.966,0.081,0.343,0.603
0.44,0.51,1.052,1.074,0.966,0.081,0.343,0.602
0.44,0.51,1.051,1.074,0.965,0.081,0.343,0.602
0.439,0.51,1.051,1.073,0.965,0.081,0.343,0.602
0.439,0.509,1.05,1.072,0.964,0.08,0.342,0.601
0.439,0.509,1.05,1.072,0.964,0.08,0.342,0.601
0.438,0.509,1.049,1.071,0.963,0.08,0.342,0.601
0.438,0.508,1.049,1.07,0.963,0.08,0.342,0.6
0.438,0.508,1.048,1.07,0.963,0.08,0.342,0.6
0.438,0.508,1.048,1.069,0.962,0.08,0.342,0.599
0.437,0.507,1.047,1.069,0.962,0.08,0.342,0.599
0.437,0.507,1.047,1.068,0.961,0.08,0.342,0.599
0.437,0.507,1.046,1.067,0.961,0.08,0.342,0.599
0.436,0.507,1.046,1.067,0.961,0.08,0.342,0.598
0.436,0.506,1.045,1.066,0.96,0.08,0.342,0.598
0.436,0.506,1.045,1.065,0.96,0.08,0.342,0.597
0.436,0.506,1.044,1.065,0.959,0.08,0.341,0.597
0.435,0.506,1.044,1.064,0.959,0.08,0.341,0.597
0.435,0.505,1.043,1.063,0.958,0.08,0.341,0.596
0.435,0.505,1.043,1.063,0.958,0.08,0.341,0.596
0.435,0.505,1.042,1.062,0.958,0.08,0.341,0.596
0.434,0.505,1.042,1.062,0.957,0.08,0.341,0.595
0.434,0.505,1.041,1.061,0.957,0.08,0.341,0.595
0.434,0.504,1.041,1.061,0.956,0.08,0.341,0.595
0.434,0.504,1.04,1.06,0.956,0.08,0.341,0.594
0.433,0.504,1.04,1.06,0.956,0.08,0.341,0.594
0.433,0.504,1.039,1.059,0.955,0.08,0.341,0.594
0.433,0.504,1.039,1.059,0.955,0.08,0.34,0.593
0.432,0.503,1.038,1.058,0.955,0.08,0.341,0.593
0.432,0.503,1.038,1.057,0.954,0.08,0.34,0.593
0.432,0.503,1.037,1.057,0.954,0.08,0.34,0.593
0.432,0.503,1.037,1.056,0.953,0.08,0.34,0.592
0.431,0.502,1.037,1.056,0.953,0.08,0.34,0.592
0.431,0.502,1.036,1.055,0.953,0.079,0.34,0.592
0.431,0.502,1.036,1.055,0.952,0.079,0.34,0.591
0.431,0.502,1.035,1.054,0.952,0.079,0.34,0.591
0.431,0.501,1.035,1.054,0.952,0.079,0.34,0.591
0.43,0.501,1.034,1.053,0.951,0.079,0.34,0.59
0.43,0.501,1.034,1.053,0.951,0.079,0.34,0.59
0.43,0.501,1.033,1.052,0.95,0.079,0.34,0.59
0.429,0.501,1.033,1.052,0.95,0.079,0.34,0.59
0.429,0.5,1.033,1.051,0.95,0.079,0.339,0.589
0.429,0.5,1.032,1.051,0.949,0.079,0.339,0.589
0.429,0.5,1.032,1.05,0.949,0.079,0.339,0.589
0.428,0.5,1.031,1.049,0.949,0.079,0.339,0.588
0.428,0.5,1.031,1.049,0.948,0.079,0.339,0.588
0.428,0.5,1.03,1.049,0.948,0.079,0.339,0.588
0.428,0.499,1.03,1.048,0.947,0.079,0.339,0.587
0.427,0.499,1.029,1.047,0.947,0.079,0.339,0.587
0.427,0.499,1.029,1.047,0.947,0.079,0.339,0.587
0.427,0.499,1.028,1.047,0.947,0.079,0.339,0.586
0.427,0.499,1.028,1.046,0.946,0.079,0.339,0.586
0.426,0.499,1.028,1.046,0.946,0.079,0.339,0.586
0.426,0.498,1.027,1.045,0.945,0.079,0.339,0.586
0.426,0.498,1.027,1.045,0.945,0.079,0.338,0.585
0.426,0.498,1.026,1.044,0.945,0.079,0.338,0.585
0.425,0.498,1.026,1.044,0.945,0.079,0.338,0.585
0.425,0.497,1.025,1.043,0.944,0.079,0.338,0.584
0.425,0.497,1.025,1.043,0.944,0.079,0.338,0.584
0.425,0.497,1.025,1.042,0.943,0.079,0.338,0.584
0.424,0.497,1.024,1.042,0.943,0.079,0.338,0.583
0.424,0.497,1.024,1.041,0.943,0.079,0.338,0.583
0.424,0.497,1.023,1.041,0.942,0.079,0.338,0.583
0.424,0.497,1.023,1.04,0.942,0.078,0.338,0.583
0.423,0.497,1.022,1.04,0.941,0.078,0.337,0.582
0.423,0.496,1.022,1.04,0.941,0.078,0.337,0.582
0.423,0.496,1.021,1.039,0.941,0.078,0.337,0.582
0.423,0.496,1.021,1.039,0.941,0.078,0.337,0.582
0.422,0.495,1.02,1.038,0.94,0.078,0.337,0.581
0.422,0.495,1.02,1.038,0.94,0.078,0.337,0.581
0.422,0.495,1.019,1.037,0.939,0.078,0.337,0.58
0.421,0.495,1.019,1.037,0.939,0.078,0.337,0.58
0.421,0.494,1.018,1.036,0.938,0.078,0.337,0.58
0.421,0.494,1.018,1.036,0.938,0.078,0.337,0.58
0.421,0.494,1.017,1.036,0.938,0.078,0.337,0.579
0.421,0.494,1.017,1.035,0.937,0.078,0.337,0.579
0.42,0.494,1.016,1.035,0.937,0.078,0.336,0.579
0.42,0.493,1.016,1.034,0.937,0.078,0.336,0.579
0.42,0.493,1.016,1.033,0.936,0.078,0.336,0.578
0.42,0.493,1.015,1.033,0.936,0.078,0.336,0.578
0.419,0.493,1.015,1.033,0.936,0.078,0.336,0.578
0.419,0.493,1.014,1.032,0.936,0.078,0.336,0.577
0.419,0.492,1.014,1.032,0.935,0.078,0.336,0.577
0.419,0.492,1.013,1.031,0.935,0.078,0.336,0.577
0.418,0.492,1.013,1.031,0.934,0.078,0.336,0.576
0.418,0.492,1.012,1.03,0.934,0.078,0.336,0.576
0.418,0.492,1.012,1.03,0.934,0.078,0.336,0.576
0.418,0.492,1.011,1.029,0.933,0.078,0.335,0.575
0.417,0.491,1.011,1.029,0.933,0.078,0.335,0.575
0.417,0.491,1.011,1.028,0.933,0.078,0.335,0.575
0.417,0.491,1.01,1.028,0.932,0.077,0.335,0.575
0.417,0.491,1.01,1.027,0.932,0.077,0.335,0.574
0.416,0.491,1.009,1.027,0.931,0.077,0.335,0.574
0.416,0.491,1.009,1.026,0.931,0.077,0.335,0.574
0.416,0.49,1.008,1.026,0.931,0.077,0.335,0.573
0.416,0.49,1.008,1.025,0.93,0.077,0.335,0.573
0.415,0.49,1.007,1.025,0.93,0.077,0.335,0.573
0.415,0.49,1.007,1.024,0.93,0.077,0.335,0.572
0.415,0.489,1.007,1.024,0.929,0.077,0.334,0.572
0.415,0.489,1.006,1.023,0.929,0.077,0.335,0.572
0.414,0.489,1.006,1.023,0.928,0.077,0.334,0.572
0.414,0.489,1.005,1.022,0.928,0.077,0.334,0.571
0.414,0.489,1.005,1.022,0.928,0.077,0.334,0.571
0.414,0.489,1.004,1.021,0.927,0.077,0.334,0.571
0.414,0.488,1.004,1.021,0.927,0.077,0.334,0.57
0.413,0.488,1.003,1.02,0.927,0.077,0.334,0.57
0.413,0.488,1.003,1.02,0.926,0.077,0.334,0.57
0.413,0.488,1.003,1.019,0.926,0.077,0.334,0.569
0.413,0.488,1.002,1.019,0.926,0.077,0.334,0.569
0.412,0.488,1.002,1.018,0.925,0.077,0.334,0.569
0.412,0.487,1.001,1.018,0.925,0.077,0.334,0.569
0.412,0.487,1.001,1.017,0.925,0.077,0.333,0.568
0.412,0.487,1.0,1.017,0.924,0.077,0.333,0.568
0.411,0.487,1.0,1.016,0.924,0.077,0.333,0.567
0.411,0.486,1.0,1.016,0.924,0.077,0.333,0.567
0.411,0.486,0.999,1.015,0.924,0.077,0.333,0.567
0.411,0.486,0.999,1.015,0.923,0.077,0.333,0.567
0.41,0.486,0.998,1.015,0.923,0.077,0.333,0.566
0.41,0.486,0.998,1.014,0.923,0.076,0.333,0.566
0.41,0.486,0.997,1.014,0.922,0.077,0.333,0.566
0.41,0.485,0.997,1.013,0.922,0.076,0.333,0.565
0.409,0.485,0.997,1.013,0.922,0.077,0.333,0.565
0.409,0.485,0.996,1.013,0.921,0.077,0.332,0.565
0.409,0.485,0.996,1.012,0.921,0.076,0.332,0.564
0.409,0.485,0.995,1.012,0.921,0.076,0.332,0.564
0.408,0.485,0.995,1.011,0.92,0.076,0.332,0.564
0.408,0.485,0.994,1.011,0.92,0.076,0.332,0.564
0.408,0.485,0.994,1.01,0.92,0.076,0.332,0.563
0.408,0.484,0.993,1.01,0.919,0.076,0.332,0.563
0.408,0.484,0.993,1.009,0.919,0.076,0.332,0.563
0.407,0.484,0.993,1.009,0.919,0.076,0.332,0.562
0.407,0.484,0.992,1.009,0.918,0.076,0.332,0.562
0.407,0.484,0.992,1.008,0.918,0.076,0.332,0.562
0.407,0.484,0.991,1.008,0.918,0.076,0.331,0.561
0.407,0.484,0.991,1.007,0.917,0.076,0.331,0.561
0.406,0.483,0.99,1.007,0.917,0.076,0.331,0.561
0.406,0.483,0.99,1.006,0.917,0.076,0.331,0.561
0.406,0.483,0.989,1.006,0.916,0.076,0.331,0.56
0.406,0.483,0.989,1.005,0.916,0.076,0.331,0.56
0.405,0.483,0.989,1.005,0.916,0.076,0.331,0.56
0.405,0.482,0.988,1.005,0.915,0.076,0.331,0.56
0.405,0.482,0.988,1.004,0.915,0.076,0.331,0.559
0.405,0.482,0.987,1.004,0.915,0.076,0.331,0.559
0.405,0.482,0.987,1.003,0.914,0.076,0.331,0.559
0.404,0.482,0.986,1.003,0.914,0.076,0.331,0.559
0.404,0.481,0.986,1.002,0.913,0.076,0.33,0.558
0.404,0.481,0.986,1.002,0.913,0.076,0.33,0.558
0.404,0.481,0.985,1.002,0.913,0.076,0.33,0.558
0.403,0.481,0.985,1.001,0.912,0.076,0.33,0.557
0.403,0.48,0.984,1.001,0.912,0.076,0.33,0.557
0.403,0.48,0.984,1.0,0.912,0.076,0.33,0.557
0.403,0.48,0.984,1.0,0.911,0.076,0.33,0.557
0.403,0.48,0.983,0.999,0.911,0.076,0.33,0.556
0.402,0.48,0.983,0.999,0.911,0.076,0.33,0.556
0.402,0.479,0.982,0.999,0.911,0.076,0.33,0.556
0.402,0.479,0.982,0.998,0.91,0.076,0.33,0.556
0.402,0.479,0.982,0.998,0.91,0.076,0.33,0.555
0.401,0.479,0.981,0.997,0.91,0.076,0.329,0.555
0.401,0.479,0.981,0.997,0.909,0.075,0.33,0.555
0.401,0.478,0.98,0.996,0.909,0.075,0.329,0.555
0.401,0.478,0.98,0.996,0.909,0.075,0.329,0.554
0.401,0.478,0.979,0.995,0.908,0.075,0.329,0.554
0.4,0.478,0.979,0.995,0.908,0.075,0.329,0.554
0.4,0.478,0.979,0.995,0.908,0.075,0.329,0.554
0.4,0.478,0.978,0.994,0.907,0.075,0.329,0.553
0.4,0.477,0.978,0.994,0.907,0.075,0.329,0.553
0.4,0.477,0.977,0.994,0.907,0.075,0.329,0.553
0.399,0.477,0.977,0.993,0.906,0.075,0.329,0.553
0.399,0.477,0.976,0.993,0.906,0.075,0.329,0.552
0.399,0.477,0.976,0.992,0.906,0.075,0.328,0.552
0.399,0.476,0.976,0.992,0.905,0.075,0.328,0.552
0.398,0.476,0.975,0.991,0.905,0.075,0.328,0.552
0.398,0.476,0.975,0.991,0.905,0.075,0.328,0.551
0.398,0.476,0.975,0.991,0.904,0.075,0.328,0.551
0.398,0.476,0.974,0.99,0.904,0.075,0.328,0.551
0.398,0.475,0.974,0.99,0.904,0.075,0.328,0.551
0.398,0.475,0.973,0.989,0.903,0.075,0.328,0.55
0.397,0.475,0.973,0.989,0.903,0.075,0.328,0.55
0.397,0.475,0.972,0.988,0.903,0.075,0.328,0.55
0.397,0.475,0.972,0.988,0.902,0.075,0.328,0.549
0.397,0.474,0.972,0.988,0.902,0.075,0.328,0.549
0.396,0.474,0.971,0.988,0.902,0.075,0.328,0.549
0.396,0.474,0.971,0.987,0.902,0.075,0.327,0.549
0.396,0.474,0.97,0.987,0.901,0.075,0.327,0.548
0.396,0.474,0.97,0.987,0.901,0.075,0.327,0.548
0.396,0.473,0.97,0.986,0.901,0.075,0.327,0.548
0.395,0.474,0.969,0.986,0.9,0.075,0.327,0.547
0.395,0.473,0.969,0.985,0.9,0.075,0.327,0.547
0.395,0.473,0.968,0.985,0.9,0.075,0.327,0.547
0.395,0.473,0.968,0.985,0.899,0.075,0.327,0.547
0.395,0.473,0.968,0.984,0.899,0.075,0.327,0.546
0.394,0.473,0.967,0.984,0.899,0.075,0.327,0.546
0.394,0.473,0.967,0.984,0.898,0.075,0.327,0.546
0.394,0.472,0.966,0.983,0.898,0.075,0.327,0.546
0.394,0.472,0.966,0.983,0.898,0.074,0.326,0.546
0.394,0.472,0.966,0.983,0.898,0.075,0.326,0.545
0.393,0.472,0.965,0.982,0.897,0.075,0.326,0.545
0.393,0.472,0.965,0.982,0.897,0.074,0.326,0.545
0.393,0.471,0.964,0.982,0.897,0.074,0.326,0.545
0.393,0.471,0.964,0.981,0.896,0.074,0.326,0.544
0.392,0.471,0.964,0.981,0.896,0.074,0.326,0.544
0.392,0.471,0.963,0.981,0.896,0.074,0.326,0.544
0.392,0.47,0.963,0.98,0.896,0.074,0.326,0.544
0.392,0.47,0.962,0.98,0.895,0.074,0.326,0.543
0.392,0.47,0.962,0.98,0.895,0.074,0.326,0.543
0.391,0.47,0.961,0.98,0.895,0.074,0.326,0.543
0.391,0.469,0.961,0.979,0.895,0.074,0.326,0.543
0.391,0.469,0.961,0.979,0.894,0.074,0.325,0.542
0.391,0.469,0.96,0.979,0.894,0.074,0.325,0.542
0.391,0.469,0.96,0.979,0.894,0.074,0.325,0.542
0.391,0.469,0.96,0.978,0.894,0.074,0.325,0.542
0.39,0.469,0.959,0.978,0.893,0.074,0.325,0.541
0.39,0.469,0.959,0.978,0.893,0.074,0.325,0.541
0.39,0.468,0.959,0.977,0.893,0.074,0.325,0.541
0.39,0.468,0.958,0.977,0.893,0.074,0.325,0.541
0.39,0.468,0.958,0.977,0.892,0.074,0.325,0.54
0.389,0.468,0.957,0.976,0.892,0.074,0.325,0.54
0.389,0.468,0.957,0.976,0.892,0.074,0.325,0.54
0.389,0.468,0.957,0.976,0.891,0.074,0.325,0.54
0.389,0.468,0.956,0.975,0.891,0.074,0.325,0.539
0.389,0.468,0.956,0.975,0.891,0.074,0.324,0.539
0.389,0.467,0.956,0.975,0.891,0.074,0.324,0.539
0.388,0.467,0.955,0.974,0.891,0.074,0.324,0.539
0.388,0.467,0.955,0.974,0.89,0.074,0.324,0.539
0.388,0.467,0.954,0.974,0.89,0.074,0.324,0.538
0.388,0.467,0.954,0.973,0.89,0.074,0.324,0.538
0.388,0.467,0.954,0.973,0.889,0.074,0.324,0.538
0.387,0.467,0.953,0.973,0.889,0.074,0.324,0.538
0.387,0.467,0.953,0.973,0.889,0.074,0.324,0.537
0.387,0.467,0.953,0.972,0.889,0.074,0.324,0.537
0.387,0.466,0.952,0.972,0.888,0.074,0.324,0.537
0.387,0.466,0.952,0.971,0.888,0.074,0.324,0.537
0.386,0.466,0.952,0.971,0.888,0.074,0.324,0.537
0.386,0.466,0.951,0.971,0.888,0.074,0.324,0.537
0.386,0.466,0.951,0.971,0.887,0.074,0.324,0.536
0.386,0.466,0.951,0.97,0.887,0.074,0.323,0.536
0.386,0.466,0.95,0.97,0.887,0.074,0.323,0.536
0.386,0.466,0.95,0.969,0.886,0.074,0.323,0.536
0.385,0.466,0.95,0.969,0.886,0.074,0.323,0.536
0.385,0.466,0.949,0.969,0.886,0.074,0.323,0.535
0.385,0.465,0.949,0.968,0.886,0.073,0.323,0.535
0.385,0.465,0.948,0.968,0.885,0.074,0.323,0.535
0.385,0.465,0.948,0.968,0.885,0.073,0.323,0.535
0.384,0.465,0.948,0.967,0.884,0.074,0.323,0.534
0.384,0.465,0.947,0.967,0.884,0.074,0.323,0.534
0.384,0.465,0.947,0.967,0.884,0.073,0.323,0.534
0.384,0.464,0.947,0.966,0.884,0.073,0.323,0.534
0.384,0.464,0.946,0.966,0.883,0.073,0.322,0.534
0.383,0.464,0.946,0.965,0.883,0.073,0.322,0.533
0.383,0.464,0.945,0.965,0.883,0.073,0.322,0.533
0.383,0.464,0.945,0.965,0.882,0.073,0.322,0.533
0.383,0.463,0.945,0.965,0.882,0.073,0.322,0.533
0.383,0.463,0.944,0.964,0.882,0.073,0.322,0.532
0.383,0.463,0.944,0.964,0.882,0.073,0.322,0.532
0.382,0.463,0.943,0.963,0.881,0.073,0.322,0.532
0.382,0.463,0.943,0.963,0.881,0.073,0.322,0.532
0.382,0.463,0.943,0.963,0.881,0.073,0.322,0.531
0.382,0.463,0.942,0.962,0.881,0.073,0.321,0.531
0.382,0.463,0.942,0.962,0.881,0.073,0.322,0.531
0.382,0.463,0.942,0.962,0.88,0.073,0.321,0.531
0.381,0.462,0.941,0.961,0.88,0.073,0.321,0.531
0.381,0.462,0.941,0.961,0.88,0.073,0.321,0.53
0.381,0.462,0.941,0.961,0.88,0.073,0.321,0.53
0.381,0.462,0.94,0.96,0.879,0.073,0.321,0.53
0.38,0.462,0.94,0.96,0.879,0.073,0.321,0.53
0.38,0.462,0.94,0.96,0.879,0.073,0.321,0.529
0.38,0.462,0.939,0.959,0.879,0.073,0.321,0.529
0.38,0.461,0.939,0.959,0.878,0.073,0.321,0.529
0.38,0.461,0.939,0.959,0.878,0.073,0.321,0.529
