S1_C0402,S2_C0402,S3_C0402,S4_C0402,S5_C0402,S6_C0402,S7_C0402,S8_C0402
0.675,0.77,1.393,1.503,1.415,0.122,0.44,0.162
0.672,0.768,1.389,1.5,1.413,0.122,0.44,0.162
0.669,0.764,1.383,1.493,1.406,0.122,0.438,0.161
0.669,0.764,1.382,1.491,1.404,0.121,0.437,0.16
0.669,0.764,1.383,1.492,1.405,0.121,0.438,0.16
0.67,0.765,1.385,1.494,1.407,0.121,0.438,0.161
0.671,0.767,1.388,1.498,1.411,0.122,0.44,0.161
0.669,0.765,1.385,1.495,1.409,0.121,0.44,0.161
0.666,0.761,1.379,1.488,1.402,0.121,0.438,0.16
0.666,0.761,1.378,1.486,1.4,0.121,0.437,0.16
0.666,0.761,1.379,1.487,1.401,0.121,0.437,0.16
0.667,0.762,1.381,1.489,1.403,0.121,0.438,0.16
0.668,0.764,1.384,1.493,1.406,0.121,0.439,0.16
0.665,0.762,1.381,1.49,1.405,0.121,0.439,0.16
0.663,0.759,1.375,1.483,1.398,0.12,0.437,0.159
0.662,0.758,1.373,1.481,1.396,0.12,0.436,0.159
0.662,0.758,1.374,1.482,1.397,0.12,0.437,0.159
0.662,0.758,1.375,1.483,1.398,0.12,0.437,0.159
0.662,0.758,1.374,1.482,1.397,0.12,0.437,0.159
0.661,0.757,1.374,1.481,1.396,0.12,0.437,0.159
0.66,0.757,1.373,1.481,1.395,0.12,0.437,0.159
0.66,0.756,1.372,1.48,1.395,0.12,0.437,0.159
0.659,0.755,1.372,1.479,1.394,0.119,0.437,0.158
0.659,0.755,1.371,1.478,1.393,0.119,0.437,0.158
0.658,0.754,1.37,1.477,1.392,0.119,0.436,0.158
0.658,0.753,1.369,1.476,1.392,0.119,0.436,0.158
0.657,0.753,1.369,1.476,1.391,0.119,0.436,0.158
0.656,0.752,1.368,1.475,1.39,0.119,0.436,0.158
0.656,0.752,1.368,1.474,1.389,0.119,0.436,0.158
0.655,0.752,1.367,1.473,1.389,0.118,0.436,0.157
0.655,0.751,1.366,1.472,1.388,0.118,0.436,0.157
0.654,0.751,1.365,1.472,1.387,0.118,0.436,0.157
0.654,0.75,1.365,1.471,1.387,0.118,0.436,0.157
0.653,0.75,1.364,1.47,1.386,0.118,0.436,0.157
0.652,0.75,1.364,1.469,1.385,0.118,0.436,0.157
0.652,0.749,1.363,1.469,1.384,0.118,0.436,0.157
0.651,0.749,1.362,1.468,1.384,0.118,0.435,0.157
0.651,0.749,1.361,1.467,1.383,0.117,0.435,0.157
0.65,0.748,1.361,1.466,1.382,0.117,0.435,0.156
0.65,0.748,1.36,1.465,1.382,0.117,0.435,0.156
0.649,0.747,1.359,1.464,1.381,0.117,0.435,0.156
0.648,0.747,1.359,1.463,1.38,0.117,0.435,0.156
0.648,0.747,1.358,1.462,1.379,0.117,0.435,0.156
0.647,0.746,1.357,1.461,1.379,0.117,0.435,0.156
0.647,0.746,1.357,1.46,1.378,0.117,0.435,0.156
0.646,0.745,1.356,1.459,1.377,0.117,0.435,0.156
0.646,0.745,1.355,1.459,1.377,0.116,0.434,0.155
0.645,0.744,1.354,1.458,1.376,0.116,0.434,0.155
0.644,0.744,1.354,1.457,1.375,0.116,0.434,0.155
0.644,0.743,1.353,1.456,1.375,0.116,0.434,0.155
0.644,0.743,1.352,1.455,1.374,0.116,0.434,0.155
0.643,0.742,1.352,1.454,1.373,0.116,0.434,0.155
0.642,0.742,1.351,1.453,1.372,0.116,0.434,0.155
0.642,0.742,1.35,1.452,1.372,0.116,0.434,0.155
0.641,0.741,1.35,1.451,1.371,0.116,0.434,0.154
0.641,0.741,1.349,1.45,1.37,0.116,0.434,0.154
0.64,0.741,1.348,1.449,1.369,0.115,0.434,0.154
0.64,0.74,1.348,1.448,1.369,0.115,0.433,0.154
0.639,0.74,1.347,1.447,1.368,0.115,0.433,0.154
0.638,0.74,1.346,1.447,1.367,0.115,0.433,0.154
0.638,0.739,1.346,1.445,1.367,0.115,0.433,0.154
0.638,0.739,1.345,1.444,1.366,0.115,0.433,0.154
0.637,0.739,1.344,1.444,1.365,0.115,0.433,0.153
0.636,0.738,1.344,1.443,1.364,0.115,0.433,0.153
0.636,0.738,1.343,1.442,1.364,0.115,0.433,0.153
0.635,0.738,1.342,1.441,1.363,0.115,0.433,0.153
0.635,0.737,1.342,1.44,1.363,0.114,0.433,0.153
0.634,0.737,1.341,1.439,1.362,0.114,0.432,0.153
0.634,0.736,1.34,1.439,1.361,0.114,0.432,0.153
0.633,0.736,1.34,1.438,1.36,0.114,0.432,0.153
0.633,0.735,1.339,1.437,1.36,0.114,0.432,0.152
0.632,0.735,1.338,1.436,1.359,0.114,0.432,0.152
0.632,0.734,1.338,1.435,1.359,0.114,0.432,0.152
0.631,0.734,1.337,1.434,1.358,0.114,0.432,0.152
0.631,0.734,1.337,1.434,1.357,0.114,0.432,0.152
0.63,0.733,1.336,1.433,1.357,0.114,0.432,0.152
0.63,0.733,1.335,1.432,1.356,0.113,0.432,0.152
0.629,0.732,1.335,1.431,1.355,0.113,0.431,0.152
0.629,0.732,1.334,1.43,1.355,0.113,0.431,0.152
0.628,0.731,1.333,1.43,1.354,0.113,0.431,0.152
0.628,0.729,1.332,1.428,1.353,0.113,0.432,0.152
0.626,0.728,1.329,1.424,1.349,0.113,0.43,0.151
0.626,0.729,1.329,1.425,1.35,0.113,0.43,0.151
0.627,0.73,1.331,1.426,1.351,0.113,0.431,0.151
0.628,0.732,1.334,1.43,1.354,0.113,0.432,0.151
0.627,0.731,1.334,1.43,1.355,0.113,0.432,0.152
0.624,0.728,1.328,1.424,1.35,0.113,0.431,0.151
0.623,0.726,1.325,1.42,1.345,0.112,0.43,0.15
0.623,0.726,1.325,1.421,1.346,0.112,0.43,0.15
0.623,0.727,1.326,1.422,1.347,0.112,0.43,0.15
0.625,0.729,1.33,1.425,1.35,0.112,0.431,0.151
0.624,0.728,1.33,1.426,1.351,0.112,0.432,0.151
0.621,0.725,1.324,1.42,1.346,0.112,0.431,0.15
0.62,0.724,1.321,1.416,1.341,0.112,0.429,0.15
0.62,0.724,1.321,1.416,1.342,0.111,0.429,0.15
0.62,0.725,1.322,1.417,1.343,0.112,0.43,0.15
0.622,0.727,1.326,1.421,1.346,0.112,0.431,0.15
0.621,0.727,1.326,1.422,1.347,0.112,0.431,0.15
0.618,0.723,1.32,1.416,1.342,0.111,0.43,0.15
0.617,0.722,1.317,1.411,1.338,0.111,0.429,0.149
0.617,0.722,1.318,1.412,1.338,0.111,0.429,0.149
0.618,0.723,1.318,1.413,1.339,0.111,0.429,0.149
0.619,0.725,1.322,1.416,1.342,0.111,0.43,0.149
0.619,0.724,1.322,1.417,1.344,0.111,0.431,0.15
0.615,0.721,1.317,1.411,1.338,0.111,0.43,0.149
0.614,0.719,1.313,1.407,1.334,0.11,0.428,0.149
0.614,0.72,1.314,1.408,1.334,0.11,0.428,0.149
0.615,0.72,1.315,1.409,1.335,0.11,0.428,0.148
0.616,0.722,1.318,1.412,1.338,0.111,0.429,0.149
0.616,0.722,1.319,1.413,1.34,0.111,0.43,0.149
0.613,0.719,1.313,1.408,1.335,0.11,0.429,0.149
0.611,0.717,1.309,1.403,1.33,0.11,0.427,0.148
0.612,0.718,1.31,1.403,1.33,0.11,0.427,0.148
0.612,0.718,1.311,1.404,1.331,0.11,0.428,0.148
0.613,0.72,1.314,1.408,1.334,0.11,0.429,0.148
0.613,0.72,1.315,1.409,1.336,0.11,0.43,0.148
0.61,0.717,1.309,1.404,1.331,0.11,0.429,0.148
0.609,0.715,1.306,1.399,1.326,0.109,0.427,0.147
0.609,0.715,1.306,1.399,1.326,0.109,0.427,0.147
0.609,0.716,1.307,1.4,1.327,0.109,0.427,0.147
0.611,0.718,1.311,1.404,1.33,0.11,0.428,0.147
0.61,0.718,1.311,1.405,1.332,0.11,0.429,0.148
0.607,0.715,1.306,1.4,1.327,0.109,0.428,0.147
0.606,0.713,1.302,1.395,1.323,0.109,0.426,0.147
0.606,0.713,1.302,1.395,1.323,0.109,0.426,0.147
0.606,0.714,1.303,1.396,1.323,0.109,0.427,0.147
0.608,0.716,1.306,1.4,1.326,0.109,0.428,0.147
0.608,0.716,1.307,1.401,1.328,0.109,0.429,0.147
0.605,0.713,1.302,1.396,1.324,0.109,0.428,0.147
0.603,0.711,1.298,1.391,1.319,0.108,0.426,0.146
0.603,0.711,1.299,1.391,1.319,0.108,0.426,0.146
0.604,0.712,1.299,1.392,1.32,0.108,0.426,0.146
0.605,0.714,1.303,1.395,1.322,0.108,0.427,0.146
0.605,0.715,1.304,1.397,1.325,0.109,0.428,0.147
0.602,0.712,1.299,1.392,1.32,0.108,0.427,0.146
0.601,0.71,1.294,1.387,1.315,0.108,0.425,0.146
0.601,0.71,1.295,1.387,1.315,0.108,0.425,0.145
0.601,0.711,1.296,1.388,1.316,0.108,0.426,0.145
0.602,0.712,1.299,1.391,1.319,0.108,0.427,0.146
0.602,0.713,1.3,1.394,1.321,0.108,0.428,0.146
0.6,0.71,1.295,1.389,1.315,0.108,0.426,0.145
0.599,0.709,1.294,1.386,1.314,0.108,0.426,0.145
0.599,0.709,1.293,1.386,1.314,0.107,0.426,0.145
0.599,0.709,1.293,1.385,1.313,0.108,0.426,0.145
0.598,0.709,1.292,1.385,1.313,0.107,0.426,0.145
0.598,0.709,1.292,1.384,1.312,0.107,0.425,0.145
0.597,0.708,1.291,1.383,1.312,0.107,0.425,0.145
0.597,0.708,1.29,1.382,1.311,0.107,0.425,0.145
0.596,0.707,1.29,1.382,1.31,0.107,0.425,0.145
0.596,0.707,1.289,1.381,1.309,0.107,0.425,0.144
0.595,0.707,1.288,1.38,1.309,0.107,0.425,0.144
0.595,0.707,1.288,1.379,1.308,0.107,0.425,0.144
0.595,0.706,1.287,1.378,1.308,0.107,0.425,0.144
0.594,0.706,1.287,1.378,1.307,0.106,0.425,0.144
0.594,0.706,1.286,1.377,1.306,0.106,0.425,0.144
0.593,0.706,1.286,1.376,1.306,0.106,0.425,0.144
0.593,0.706,1.285,1.376,1.305,0.106,0.424,0.144
0.593,0.705,1.284,1.375,1.305,0.106,0.424,0.144
0.592,0.705,1.284,1.374,1.304,0.106,0.424,0.144
0.592,0.705,1.283,1.374,1.303,0.106,0.424,0.143
0.591,0.705,1.283,1.373,1.303,0.106,0.424,0.143
0.591,0.704,1.282,1.372,1.302,0.106,0.424,0.143
0.59,0.704,1.281,1.371,1.301,0.106,0.424,0.143
0.59,0.704,1.281,1.371,1.301,0.106,0.424,0.143
0.59,0.704,1.28,1.37,1.3,0.106,0.424,0.143
0.589,0.703,1.28,1.369,1.299,0.106,0.423,0.143
0.589,0.703,1.279,1.369,1.299,0.106,0.423,0.143
0.588,0.703,1.278,1.368,1.298,0.105,0.423,0.143
0.588,0.703,1.278,1.367,1.298,0.105,0.423,0.143
0.588,0.702,1.277,1.367,1.297,0.105,0.423,0.142
0.587,0.702,1.277,1.366,1.296,0.105,0.423,0.142
0.587,0.702,1.276,1.365,1.296,0.105,0.423,0.142
0.586,0.702,1.275,1.365,1.295,0.105,0.423,0.142
0.586,0.701,1.275,1.364,1.295,0.105,0.423,0.142
0.586,0.701,1.274,1.364,1.294,0.105,0.423,0.142
0.585,0.7,1.273,1.363,1.293,0.105,0.423,0.142
0.585,0.7,1.273,1.362,1.293,0.105,0.423,0.142
0.584,0.7,1.272,1.362,1.292,0.105,0.422,0.142
0.584,0.7,1.272,1.361,1.291,0.105,0.422,0.141
0.583,0.699,1.271,1.36,1.291,0.104,0.422,0.142
0.583,0.699,1.271,1.36,1.29,0.104,0.422,0.141
0.583,0.699,1.27,1.359,1.289,0.104,0.422,0.141
0.582,0.698,1.269,1.359,1.289,0.104,0.422,0.141
0.582,0.698,1.269,1.358,1.288,0.104,0.422,0.141
0.581,0.698,1.268,1.357,1.287,0.104,0.422,0.141
0.581,0.697,1.268,1.357,1.287,0.104,0.422,0.141
0.581,0.697,1.267,1.356,1.286,0.104,0.422,0.141
0.58,0.697,1.266,1.355,1.286,0.104,0.422,0.141
0.58,0.697,1.266,1.355,1.285,0.104,0.421,0.141
0.58,0.696,1.265,1.354,1.284,0.104,0.421,0.141
0.579,0.696,1.265,1.353,1.284,0.104,0.421,0.14
0.579,0.696,1.264,1.353,1.283,0.104,0.421,0.14
0.578,0.696,1.264,1.352,1.283,0.103,0.421,0.14
0.578,0.695,1.263,1.352,1.282,0.104,0.421,0.14
0.578,0.695,1.262,1.351,1.281,0.103,0.421,0.14
0.577,0.695,1.262,1.35,1.281,0.103,0.421,0.14
0.577,0.694,1.261,1.35,1.28,0.103,0.421,0.14
0.576,0.694,1.261,1.349,1.28,0.103,0.421,0.14
0.576,0.694,1.26,1.348,1.279,0.103,0.421,0.14
0.576,0.693,1.259,1.348,1.278,0.103,0.42,0.14
0.575,0.693,1.259,1.347,1.278,0.103,0.42,0.14
0.575,0.693,1.258,1.346,1.277,0.103,0.42,0.139
0.575,0.692,1.258,1.346,1.277,0.103,0.42,0.139
0.574,0.692,1.257,1.345,1.276,0.103,0.42,0.139
0.574,0.692,1.256,1.345,1.275,0.103,0.42,0.139
0.573,0.691,1.256,1.344,1.275,0.103,0.42,0.139
0.573,0.691,1.255,1.343,1.275,0.102,0.42,0.139
0.573,0.691,1.255,1.343,1.274,0.102,0.42,0.139
0.572,0.69,1.254,1.342,1.273,0.102,0.42,0.139
0.572,0.69,1.253,1.342,1.273,0.102,0.42,0.139
0.571,0.69,1.253,1.341,1.272,0.102,0.419,0.139
0.571,0.69,1.252,1.34,1.272,0.102,0.419,0.139
0.571,0.689,1.252,1.34,1.271,0.102,0.419,0.139
0.57,0.689,1.251,1.339,1.271,0.102,0.419,0.139
0.57,0.689,1.251,1.339,1.27,0.102,0.419,0.138
0.57,0.688,1.25,1.338,1.27,0.102,0.419,0.138
0.569,0.688,1.25,1.337,1.269,0.102,0.419,0.138
0.569,0.688,1.249,1.337,1.268,0.102,0.419,0.138
0.568,0.688,1.248,1.336,1.268,0.102,0.419,0.138
0.568,0.688,1.248,1.335,1.267,0.102,0.419,0.138
0.568,0.687,1.247,1.335,1.267,0.102,0.419,0.138
0.567,0.687,1.247,1.334,1.266,0.102,0.418,0.138
0.567,0.687,1.246,1.334,1.266,0.101,0.418,0.138
0.567,0.687,1.245,1.333,1.265,0.101,0.418,0.138
0.566,0.686,1.245,1.332,1.265,0.101,0.418,0.138
0.566,0.686,1.244,1.332,1.264,0.101,0.418,0.138
0.566,0.685,1.244,1.331,1.263,0.101,0.418,0.137
0.565,0.685,1.243,1.33,1.263,0.101,0.418,0.137
0.565,0.685,1.243,1.33,1.262,0.101,0.418,0.137
0.565,0.684,1.242,1.33,1.262,0.101,0.418,0.137
0.564,0.684,1.241,1.329,1.261,0.101,0.418,0.137
0.564,0.684,1.241,1.328,1.261,0.101,0.418,0.137
0.564,0.683,1.24,1.328,1.26,0.101,0.417,0.137
0.563,0.683,1.24,1.327,1.259,0.101,0.417,0.137
0.563,0.683,1.239,1.327,1.259,0.101,0.417,0.137
0.563,0.682,1.239,1.326,1.258,0.101,0.417,0.137
0.562,0.682,1.238,1.325,1.258,0.1,0.417,0.137
0.562,0.682,1.237,1.325,1.258,0.1,0.417,0.137
0.561,0.681,1.237,1.324,1.257,0.1,0.417,0.137
0.561,0.681,1.236,1.324,1.256,0.1,0.417,0.136
0.561,0.681,1.236,1.323,1.256,0.1,0.417,0.136
0.56,0.681,1.235,1.323,1.255,0.1,0.417,0.136
0.56,0.68,1.235,1.322,1.255,0.1,0.417,0.136
0.56,0.68,1.234,1.322,1.254,0.1,0.416,0.136
0.559,0.68,1.234,1.321,1.254,0.1,0.416,0.136
0.559,0.679,1.233,1.32,1.253,0.1,0.416,0.136
0.559,0.679,1.233,1.32,1.252,0.1,0.416,0.136
0.558,0.679,1.232,1.319,1.252,0.1,0.416,0.136
0.558,0.679,1.231,1.319,1.251,0.1,0.416,0.136
0.558,0.679,1.231,1.318,1.251,0.1,0.416,0.136
0.557,0.678,1.23,1.318,1.25,0.1,0.416,0.136
0.557,0.678,1.23,1.317,1.25,0.1,0.416,0.135
0.557,0.678,1.229,1.316,1.249,0.1,0.416,0.135
0.556,0.678,1.229,1.316,1.249,0.099,0.416,0.135
0.556,0.677,1.228,1.315,1.248,0.099,0.415,0.135
0.556,0.677,1.227,1.315,1.248,0.099,0.415,0.135
0.555,0.677,1.227,1.314,1.247,0.099,0.415,0.135
0.555,0.677,1.226,1.314,1.246,0.099,0.415,0.135
0.554,0.676,1.226,1.313,1.246,0.099,0.415,0.135
0.554,0.676,1.225,1.313,1.245,0.099,0.415,0.135
0.554,0.676,1.225,1.312,1.245,0.099,0.415,0.135
0.554,0.676,1.224,1.311,1.244,0.099,0.415,0.135
0.553,0.676,1.224,1.311,1.244,0.099,0.415,0.135
0.553,0.675,1.223,1.31,1.243,0.099,0.415,0.135
0.553,0.675,1.223,1.309,1.243,0.099,0.415,0.135
0.552,0.675,1.222,1.309,1.242,0.099,0.414,0.134
0.552,0.675,1.222,1.308,1.242,0.099,0.414,0.134
0.552,0.675,1.221,1.308,1.241,0.099,0.414,0.134
0.551,0.674,1.22,1.307,1.241,0.099,0.414,0.134
0.551,0.674,1.22,1.307,1.24,0.098,0.414,0.134
0.551,0.674,1.219,1.306,1.239,0.098,0.414,0.134
0.55,0.674,1.219,1.306,1.239,0.098,0.414,0.134
0.55,0.674,1.218,1.305,1.238,0.098,0.414,0.134
0.55,0.674,1.218,1.304,1.238,0.098,0.414,0.134
0.549,0.673,1.217,1.304,1.237,0.098,0.414,0.134
0.549,0.673,1.216,1.303,1.237,0.098,0.414,0.134
0.549,0.673,1.216,1.303,1.236,0.098,0.413,0.134
0.548,0.673,1.216,1.302,1.236,0.098,0.413,0.133
0.548,0.673,1.215,1.302,1.235,0.098,0.413,0.134
0.547,0.672,1.215,1.301,1.235,0.098,0.413,0.133
0.547,0.672,1.214,1.301,1.234,0.098,0.413,0.133
0.547,0.672,1.214,1.3,1.234,0.098,0.413,0.133
0.547,0.672,1.213,1.299,1.233,0.098,0.413,0.133
0.546,0.672,1.212,1.299,1.233,0.098,0.413,0.133
0.546,0.672,1.212,1.299,1.232,0.098,0.413,0.133
0.546,0.671,1.211,1.298,1.232,0.098,0.413,0.133
0.545,0.671,1.211,1.298,1.231,0.097,0.413,0.133
0.545,0.671,1.21,1.297,1.231,0.097,0.413,0.133
0.545,0.671,1.21,1.297,1.23,0.097,0.412,0.133
0.544,0.671,1.209,1.296,1.23,0.097,0.412,0.133
0.544,0.67,1.209,1.296,1.23,0.097,0.412,0.133
0.544,0.67,1.208,1.295,1.229,0.097,0.412,0.133
0.544,0.67,1.208,1.294,1.229,0.097,0.412,0.133
0.543,0.67,1.207,1.294,1.228,0.097,0.412,0.133
0.543,0.669,1.207,1.293,1.228,0.097,0.412,0.133
0.543,0.669,1.206,1.293,1.227,0.097,0.412,0.133
0.542,0.669,1.206,1.292,1.227,0.097,0.412,0.132
0.542,0.669,1.205,1.292,1.226,0.097,0.412,0.132
0.542,0.668,1.205,1.291,1.226,0.097,0.412,0.132
0.542,0.668,1.204,1.291,1.225,0.097,0.412,0.132
0.541,0.668,1.204,1.29,1.225,0.097,0.412,0.132
0.541,0.668,1.203,1.29,1.224,0.097,0.411,0.132
0.541,0.668,1.202,1.289,1.224,0.097,0.411,0.132
0.54,0.667,1.202,1.288,1.223,0.096,0.411,0.132
0.54,0.667,1.201,1.288,1.223,0.096,0.411,0.132
0.54,0.667,1.201,1.287,1.222,0.096,0.411,0.132
0.539,0.666,1.2,1.286,1.222,0.096,0.411,0.132
0.539,0.666,1.2,1.286,1.221,0.096,0.411,0.132
0.539,0.666,1.199,1.285,1.221,0.096,0.411,0.131
0.538,0.666,1.199,1.285,1.22,0.096,0.411,0.131
0.538,0.665,1.198,1.284,1.22,0.096,0.411,0.131
0.538,0.665,1.198,1.283,1.219,0.096,0.411,0.131
0.537,0.665,1.197,1.283,1.218,0.096,0.41,0.131
0.537,0.665,1.197,1.282,1.218,0.096,0.41,0.131
0.537,0.665,1.196,1.282,1.217,0.096,0.41,0.131
0.537,0.664,1.196,1.281,1.217,0.096,0.41,0.131
0.536,0.664,1.195,1.281,1.216,0.096,0.41,0.131
0.536,0.664,1.195,1.28,1.216,0.096,0.41,0.131
0.536,0.663,1.194,1.28,1.215,0.096,0.41,0.131
0.535,0.663,1.194,1.279,1.215,0.096,0.41,0.13
0.535,0.663,1.193,1.279,1.214,0.096,0.41,0.131
0.535,0.663,1.193,1.278,1.214,0.096,0.41,0.13
0.534,0.663,1.192,1.278,1.213,0.096,0.41,0.13
0.534,0.662,1.192,1.277,1.213,0.096,0.41,0.13
0.534,0.662,1.191,1.277,1.212,0.095,0.409,0.13
0.533,0.662,1.191,1.276,1.212,0.095,0.409,0.13
0.533,0.661,1.191,1.276,1.211,0.096,0.409,0.13
0.533,0.661,1.19,1.275,1.211,0.095,0.41,0.13
0.532,0.66,1.188,1.273,1.209,0.095,0.409,0.13
0.532,0.66,1.188,1.273,1.209,0.095,0.409,0.13
0.532,0.66,1.188,1.273,1.209,0.095,0.409,0.13
0.533,0.661,1.19,1.274,1.21,0.095,0.409,0.13
0.532,0.661,1.19,1.275,1.211,0.095,0.41,0.13
0.531,0.659,1.187,1.272,1.208,0.095,0.409,0.13
0.53,0.659,1.185,1.27,1.206,0.095,0.408,0.129
0.53,0.659,1.185,1.27,1.206,0.095,0.408,0.129
0.53,0.659,1.185,1.27,1.206,0.095,0.408,0.129
0.531,0.66,1.187,1.271,1.207,0.095,0.409,0.129
0.531,0.66,1.187,1.272,1.208,0.095,0.409,0.129
0.529,0.659,1.184,1.269,1.206,0.095,0.409,0.129
0.528,0.658,1.182,1.267,1.203,0.095,0.408,0.129
0.528,0.658,1.182,1.267,1.203,0.095,0.407,0.129
0.528,0.658,1.182,1.267,1.203,0.094,0.408,0.129
0.529,0.659,1.184,1.268,1.204,0.095,0.408,0.129
0.529,0.659,1.184,1.269,1.205,0.095,0.409,0.129
0.527,0.658,1.181,1.266,1.203,0.095,0.408,0.129
0.526,0.656,1.179,1.264,1.2,0.094,0.407,0.128
0.527,0.657,1.179,1.264,1.2,0.094,0.407,0.128
0.527,0.657,1.179,1.264,1.2,0.094,0.407,0.128
0.527,0.658,1.18,1.265,1.201,0.094,0.407,0.128
0.527,0.658,1.181,1.266,1.202,0.094,0.408,0.129
0.526,0.656,1.178,1.264,1.2,0.094,0.408,0.128
0.525,0.655,1.176,1.261,1.197,0.094,0.406,0.128
0.525,0.655,1.176,1.261,1.197,0.094,0.406,0.128
0.525,0.655,1.176,1.261,1.197,0.094,0.407,0.128
0.526,0.656,1.177,1.262,1.198,0.094,0.407,0.128
0.526,0.657,1.178,1.264,1.2,0.094,0.408,0.128
0.524,0.655,1.176,1.261,1.198,0.094,0.407,0.128
0.523,0.654,1.173,1.258,1.195,0.094,0.406,0.127
0.523,0.654,1.173,1.258,1.195,0.094,0.406,0.128
0.523,0.654,1.173,1.258,1.195,0.094,0.406,0.127
0.524,0.655,1.174,1.26,1.196,0.094,0.406,0.127
0.524,0.655,1.175,1.261,1.197,0.094,0.407,0.128
0.522,0.654,1.173,1.258,1.195,0.094,0.407,0.128
0.522,0.652,1.17,1.256,1.192,0.093,0.405,0.127
0.521,0.653,1.17,1.256,1.192,0.094,0.405,0.127
0.521,0.653,1.17,1.256,1.192,0.094,0.406,0.127
0.522,0.654,1.172,1.257,1.193,0.093,0.406,0.127
0.522,0.654,1.172,1.258,1.194,0.093,0.406,0.127
0.521,0.653,1.17,1.256,1.192,0.094,0.406,0.127
0.52,0.652,1.167,1.253,1.189,0.093,0.405,0.127
0.52,0.652,1.167,1.253,1.189,0.093,0.405,0.127
0.52,0.652,1.168,1.253,1.189,0.093,0.405,0.127
0.521,0.653,1.169,1.254,1.19,0.093,0.405,0.127
0.521,0.654,1.17,1.255,1.192,0.093,0.406,0.127
0.519,0.652,1.167,1.253,1.19,0.093,0.406,0.127
0.518,0.651,1.165,1.25,1.187,0.093,0.405,0.126
0.518,0.651,1.165,1.25,1.187,0.093,0.404,0.126
0.518,0.651,1.165,1.25,1.187,0.093,0.405,0.126
0.519,0.652,1.166,1.251,1.188,0.093,0.405,0.126
0.519,0.652,1.167,1.253,1.189,0.093,0.405,0.127
0.518,0.651,1.164,1.25,1.187,0.093,0.405,0.126
0.517,0.65,1.162,1.247,1.185,0.093,0.404,0.126
0.517,0.65,1.162,1.247,1.184,0.093,0.404,0.126
0.517,0.65,1.162,1.247,1.184,0.093,0.404,0.126
0.517,0.65,1.163,1.248,1.185,0.093,0.404,0.126
0.517,0.651,1.164,1.25,1.187,0.093,0.405,0.126
0.516,0.65,1.162,1.248,1.185,0.093,0.405,0.126
0.515,0.649,1.161,1.246,1.183,0.093,0.404,0.126
0.516,0.649,1.16,1.246,1.183,0.092,0.404,0.126
0.515,0.649,1.16,1.245,1.183,0.092,0.404,0.126
0.515,0.648,1.159,1.245,1.182,0.093,0.404,0.126
0.515,0.648,1.159,1.244,1.182,0.092,0.404,0.126
0.514,0.648,1.158,1.244,1.181,0.092,0.404,0.126
0.514,0.648,1.158,1.243,1.181,0.092,0.404,0.126
0.514,0.647,1.157,1.243,1.181,0.092,0.403,0.125
0.514,0.647,1.157,1.242,1.18,0.092,0.403,0.125
0.513,0.647,1.156,1.242,1.18,0.092,0.403,0.125
0.513,0.647,1.156,1.242,1.179,0.092,0.403,0.125
0.513,0.647,1.155,1.241,1.179,0.092,0.403,0.125
0.513,0.647,1.155,1.241,1.178,0.092,0.403,0.125
0.512,0.646,1.155,1.24,1.178,0.092,0.403,0.125
0.512,0.646,1.154,1.24,1.177,0.092,0.403,0.125
0.512,0.646,1.153,1.239,1.177,0.092,0.403,0.125
0.512,0.646,1.153,1.238,1.177,0.092,0.402,0.125
0.511,0.645,1.153,1.238,1.176,0.092,0.402,0.125
0.511,0.645,1.152,1.238,1.176,0.092,0.402,0.125
0.511,0.645,1.152,1.237,1.175,0.092,0.402,0.125
0.51,0.645,1.151,1.237,1.175,0.092,0.402,0.125
0.51,0.645,1.151,1.236,1.174,0.092,0.402,0.125
0.51,0.645,1.15,1.236,1.174,0.092,0.402,0.124
0.51,0.645,1.15,1.235,1.174,0.092,0.402,0.124
0.51,0.645,1.149,1.235,1.173,0.091,0.402,0.125
0.509,0.644,1.149,1.234,1.173,0.091,0.402,0.124
0.509,0.644,1.149,1.234,1.172,0.091,0.402,0.124
0.509,0.644,1.148,1.233,1.172,0.092,0.402,0.124
0.509,0.644,1.147,1.233,1.171,0.091,0.401,0.124
0.508,0.643,1.147,1.232,1.171,0.091,0.401,0.124
0.508,0.643,1.147,1.232,1.17,0.091,0.401,0.124
0.508,0.643,1.146,1.231,1.17,0.091,0.401,0.124
0.507,0.643,1.146,1.231,1.17,0.091,0.401,0.124
0.507,0.643,1.145,1.23,1.169,0.091,0.401,0.124
0.507,0.643,1.145,1.23,1.169,0.091,0.401,0.124
0.507,0.643,1.144,1.229,1.168,0.091,0.401,0.124
0.506,0.643,1.144,1.229,1.168,0.091,0.401,0.124
0.506,0.643,1.143,1.228,1.167,0.091,0.401,0.124
0.506,0.642,1.143,1.228,1.167,0.091,0.401,0.124
0.506,0.642,1.142,1.228,1.166,0.091,0.401,0.123
0.505,0.642,1.142,1.227,1.166,0.091,0.4,0.123
0.505,0.642,1.142,1.227,1.166,0.091,0.4,0.123
0.505,0.642,1.141,1.226,1.165,0.091,0.4,0.123
0.505,0.642,1.141,1.226,1.165,0.091,0.4,0.123
0.504,0.641,1.14,1.225,1.164,0.091,0.4,0.123
0.504,0.641,1.14,1.225,1.164,0.091,0.4,0.123
0.504,0.641,1.139,1.224,1.163,0.091,0.4,0.123
