S1_C0101,S2_C0101,S3_C0101,S4_C0101,S5_C0101,S6_C0101,S7_C0101,S8_C0101
0.344,0.374,0.817,0.777,0.764,0.065,0.261,0.472
0.344,0.374,0.817,0.777,0.764,0.065,0.261,0.472
0.344,0.373,0.816,0.777,0.763,0.065,0.261,0.471
0.344,0.373,0.816,0.776,0.763,0.065,0.261,0.471
0.344,0.373,0.816,0.776,0.762,0.065,0.261,0.471
0.343,0.373,0.815,0.775,0.762,0.065,0.261,0.47
0.343,0.373,0.815,0.775,0.762,0.065,0.261,0.47
0.343,0.373,0.815,0.775,0.761,0.065,0.261,0.47
0.343,0.372,0.814,0.774,0.761,0.065,0.261,0.469
0.342,0.372,0.814,0.774,0.761,0.065,0.26,0.469
0.342,0.372,0.813,0.774,0.76,0.065,0.26,0.469
0.342,0.372,0.813,0.773,0.76,0.065,0.26,0.469
0.342,0.372,0.813,0.773,0.76,0.065,0.26,0.468
0.342,0.372,0.812,0.772,0.759,0.065,0.26,0.468
0.341,0.372,0.812,0.772,0.759,0.065,0.26,0.468
0.341,0.371,0.812,0.771,0.759,0.065,0.26,0.468
0.341,0.371,0.811,0.771,0.758,0.065,0.26,0.467
0.341,0.371,0.811,0.771,0.758,0.065,0.26,0.467
0.34,0.371,0.81,0.77,0.758,0.065,0.26,0.467
0.34,0.371,0.81,0.77,0.757,0.065,0.26,0.466
0.34,0.371,0.81,0.77,0.757,0.065,0.26,0.466
0.34,0.37,0.809,0.769,0.756,0.065,0.26,0.466
0.34,0.37,0.809,0.769,0.756,0.065,0.26,0.466
0.339,0.37,0.809,0.768,0.756,0.065,0.26,0.465
0.339,0.37,0.808,0.768,0.755,0.065,0.259,0.465
0.339,0.37,0.808,0.768,0.755,0.065,0.259,0.465
0.339,0.37,0.807,0.767,0.755,0.065,0.259,0.464
0.339,0.37,0.807,0.767,0.754,0.065,0.259,0.464
0.338,0.37,0.807,0.767,0.754,0.065,0.259,0.464
0.338,0.369,0.806,0.766,0.754,0.065,0.259,0.464
0.338,0.369,0.806,0.766,0.753,0.064,0.259,0.463
0.338,0.369,0.806,0.765,0.753,0.065,0.259,0.463
0.338,0.369,0.805,0.765,0.753,0.064,0.259,0.463
0.337,0.369,0.805,0.765,0.752,0.065,0.259,0.462
0.337,0.369,0.805,0.764,0.752,0.064,0.259,0.462
0.337,0.369,0.804,0.764,0.752,0.064,0.259,0.462
0.337,0.368,0.804,0.763,0.751,0.064,0.259,0.461
0.337,0.369,0.803,0.763,0.751,0.064,0.258,0.461
0.336,0.368,0.803,0.763,0.751,0.064,0.258,0.461
0.336,0.368,0.803,0.762,0.751,0.064,0.258,0.461
0.336,0.368,0.802,0.762,0.75,0.064,0.258,0.46
0.336,0.368,0.802,0.762,0.75,0.064,0.258,0.46
0.335,0.368,0.802,0.761,0.749,0.064,0.258,0.46
0.335,0.368,0.801,0.761,0.749,0.064,0.258,0.459
0.335,0.367,0.801,0.76,0.749,0.064,0.258,0.459
0.335,0.367,0.801,0.76,0.748,0.064,0.258,0.459
0.335,0.367,0.8,0.76,0.748,0.064,0.258,0.459
0.334,0.367,0.8,0.759,0.748,0.064,0.258,0.459
0.334,0.367,0.8,0.759,0.747,0.064,0.258,0.458
0.334,0.367,0.799,0.759,0.747,0.064,0.258,0.458
0.334,0.367,0.799,0.758,0.747,0.064,0.258,0.458
0.333,0.366,0.799,0.758,0.746,0.064,0.257,0.457
0.333,0.366,0.798,0.758,0.746,0.064,0.258,0.457
0.333,0.366,0.798,0.757,0.746,0.064,0.257,0.457
0.333,0.366,0.798,0.757,0.745,0.064,0.257,0.457
0.333,0.366,0.797,0.757,0.745,0.064,0.257,0.456
0.332,0.366,0.797,0.756,0.744,0.064,0.257,0.456
0.332,0.366,0.796,0.756,0.744,0.064,0.257,0.456
0.332,0.366,0.796,0.756,0.744,0.064,0.257,0.456
0.332,0.366,0.796,0.755,0.743,0.064,0.257,0.455
0.332,0.365,0.795,0.755,0.743,0.064,0.257,0.455
0.332,0.365,0.795,0.755,0.743,0.064,0.257,0.455
0.331,0.365,0.795,0.754,0.742,0.064,0.257,0.455
0.331,0.365,0.794,0.754,0.742,0.064,0.257,0.455
0.331,0.365,0.794,0.753,0.741,0.064,0.257,0.454
0.331,0.365,0.794,0.753,0.741,0.064,0.257,0.454
0.331,0.365,0.793,0.753,0.741,0.064,0.257,0.454
0.33,0.365,0.793,0.752,0.74,0.064,0.256,0.454
0.33,0.364,0.793,0.752,0.74,0.064,0.256,0.453
0.33,0.364,0.792,0.752,0.74,0.064,0.256,0.453
0.33,0.364,0.792,0.751,0.739,0.064,0.256,0.453
0.33,0.364,0.792,0.751,0.739,0.064,0.256,0.453
0.329,0.364,0.791,0.75,0.739,0.064,0.256,0.452
0.329,0.364,0.791,0.75,0.738,0.064,0.256,0.452
0.329,0.364,0.791,0.75,0.738,0.064,0.256,0.452
0.329,0.364,0.79,0.75,0.738,0.064,0.256,0.452
0.328,0.363,0.79,0.749,0.737,0.064,0.256,0.451
0.328,0.363,0.79,0.749,0.737,0.064,0.256,0.451
0.328,0.363,0.789,0.748,0.736,0.064,0.256,0.451
0.328,0.363,0.789,0.748,0.736,0.064,0.256,0.451
0.328,0.363,0.788,0.748,0.736,0.063,0.256,0.45
0.328,0.363,0.788,0.747,0.736,0.064,0.256,0.45
0.327,0.363,0.788,0.747,0.735,0.063,0.256,0.45
0.327,0.362,0.788,0.747,0.735,0.064,0.255,0.45
0.327,0.362,0.787,0.747,0.735,0.064,0.255,0.45
0.327,0.362,0.787,0.746,0.734,0.063,0.255,0.449
0.327,0.362,0.787,0.746,0.734,0.063,0.255,0.449
0.326,0.362,0.786,0.745,0.733,0.064,0.255,0.449
0.326,0.362,0.786,0.745,0.733,0.063,0.255,0.448
0.326,0.362,0.786,0.745,0.733,0.064,0.255,0.448
0.326,0.362,0.785,0.744,0.732,0.063,0.255,0.448
0.326,0.362,0.785,0.744,0.732,0.063,0.255,0.448
0.326,0.362,0.785,0.744,0.732,0.063,0.255,0.448
0.325,0.361,0.784,0.743,0.731,0.063,0.255,0.447
0.325,0.361,0.784,0.743,0.731,0.063,0.255,0.447
0.325,0.361,0.784,0.743,0.731,0.063,0.255,0.447
0.325,0.361,0.783,0.742,0.731,0.063,0.255,0.447
0.325,0.361,0.783,0.742,0.73,0.063,0.255,0.447
0.324,0.361,0.783,0.742,0.73,0.063,0.255,0.446
0.324,0.361,0.782,0.741,0.729,0.063,0.254,0.446
0.324,0.361,0.782,0.741,0.729,0.063,0.254,0.446
0.324,0.361,0.782,0.741,0.729,0.063,0.254,0.446
0.324,0.361,0.781,0.74,0.728,0.063,0.254,0.445
0.323,0.36,0.781,0.74,0.728,0.063,0.254,0.445
0.323,0.36,0.781,0.74,0.728,0.063,0.254,0.445
0.323,0.36,0.781,0.739,0.727,0.063,0.254,0.445
0.323,0.36,0.78,0.739,0.727,0.063,0.254,0.444
0.323,0.36,0.78,0.739,0.727,0.063,0.254,0.444
0.323,0.36,0.779,0.738,0.726,0.063,0.254,0.444
0.322,0.36,0.779,0.738,0.726,0.063,0.254,0.444
0.322,0.36,0.779,0.738,0.726,0.063,0.254,0.444
0.322,0.359,0.778,0.737,0.725,0.063,0.254,0.443
0.322,0.359,0.778,0.737,0.725,0.063,0.254,0.443
0.322,0.359,0.778,0.736,0.725,0.063,0.254,0.443
0.321,0.359,0.778,0.736,0.724,0.063,0.253,0.443
0.321,0.359,0.777,0.736,0.724,0.063,0.253,0.442
0.321,0.359,0.777,0.736,0.724,0.063,0.253,0.442
0.321,0.359,0.776,0.735,0.723,0.063,0.253,0.442
0.321,0.359,0.776,0.735,0.723,0.063,0.253,0.442
0.321,0.359,0.776,0.734,0.723,0.063,0.253,0.441
0.32,0.358,0.775,0.734,0.722,0.063,0.253,0.441
0.32,0.358,0.775,0.734,0.722,0.063,0.253,0.441
0.32,0.358,0.775,0.734,0.722,0.063,0.253,0.441
0.32,0.358,0.775,0.733,0.721,0.063,0.253,0.441
0.32,0.358,0.774,0.733,0.721,0.063,0.253,0.44
0.319,0.357,0.774,0.732,0.721,0.063,0.253,0.44
0.319,0.357,0.774,0.732,0.721,0.063,0.253,0.44
0.319,0.357,0.773,0.732,0.72,0.063,0.253,0.44
0.319,0.357,0.773,0.731,0.72,0.063,0.253,0.439
0.319,0.357,0.773,0.731,0.72,0.063,0.252,0.439
0.319,0.357,0.772,0.731,0.719,0.063,0.252,0.439
0.318,0.357,0.772,0.73,0.719,0.063,0.252,0.439
0.318,0.357,0.772,0.73,0.719,0.063,0.252,0.438
0.318,0.357,0.771,0.73,0.718,0.063,0.252,0.438
0.318,0.357,0.771,0.729,0.718,0.063,0.252,0.438
0.318,0.356,0.771,0.729,0.718,0.063,0.252,0.438
0.317,0.356,0.77,0.729,0.717,0.063,0.252,0.438
0.317,0.356,0.77,0.728,0.717,0.062,0.252,0.437
0.317,0.356,0.77,0.728,0.717,0.062,0.252,0.437
0.317,0.356,0.769,0.727,0.717,0.062,0.252,0.437
0.317,0.356,0.769,0.727,0.716,0.063,0.252,0.437
0.317,0.356,0.769,0.727,0.716,0.063,0.252,0.436
0.316,0.356,0.769,0.726,0.716,0.062,0.252,0.436
0.316,0.356,0.768,0.726,0.715,0.062,0.252,0.436
0.316,0.355,0.768,0.726,0.715,0.062,0.252,0.436
0.316,0.355,0.767,0.726,0.715,0.062,0.252,0.436
0.316,0.355,0.767,0.725,0.714,0.062,0.251,0.436
0.315,0.355,0.767,0.725,0.714,0.062,0.251,0.435
0.315,0.355,0.766,0.725,0.714,0.062,0.251,0.435
0.315,0.355,0.766,0.724,0.714,0.062,0.251,0.435
0.315,0.355,0.766,0.724,0.713,0.062,0.251,0.435
0.315,0.354,0.766,0.724,0.713,0.062,0.251,0.434
0.315,0.355,0.765,0.723,0.713,0.062,0.251,0.434
0.314,0.354,0.765,0.723,0.713,0.062,0.251,0.434
0.314,0.354,0.764,0.723,0.712,0.062,0.251,0.434
0.314,0.354,0.764,0.722,0.712,0.062,0.251,0.434
0.314,0.354,0.764,0.722,0.712,0.062,0.251,0.434
0.314,0.354,0.764,0.722,0.711,0.062,0.251,0.434
0.314,0.354,0.763,0.721,0.711,0.062,0.251,0.433
0.314,0.354,0.763,0.721,0.711,0.062,0.251,0.433
0.313,0.354,0.763,0.721,0.71,0.062,0.251,0.433
0.313,0.354,0.762,0.72,0.71,0.062,0.251,0.433
0.313,0.354,0.762,0.72,0.71,0.062,0.251,0.433
0.313,0.354,0.762,0.72,0.709,0.062,0.25,0.432
0.313,0.353,0.761,0.72,0.709,0.062,0.251,0.432
0.312,0.353,0.761,0.719,0.709,0.062,0.25,0.432
0.312,0.353,0.761,0.719,0.708,0.062,0.25,0.432
0.312,0.353,0.76,0.718,0.708,0.062,0.25,0.431
0.312,0.353,0.76,0.718,0.708,0.062,0.25,0.431
0.312,0.353,0.76,0.718,0.707,0.062,0.25,0.431
0.312,0.353,0.76,0.718,0.707,0.062,0.25,0.431
0.312,0.353,0.759,0.717,0.707,0.062,0.25,0.431
0.311,0.352,0.759,0.717,0.706,0.062,0.25,0.43
0.311,0.352,0.759,0.716,0.706,0.062,0.25,0.43
0.311,0.352,0.758,0.716,0.706,0.062,0.25,0.43
0.311,0.352,0.758,0.716,0.705,0.062,0.25,0.43
0.311,0.352,0.758,0.715,0.705,0.062,0.25,0.43
0.31,0.352,0.757,0.715,0.705,0.062,0.25,0.429
0.31,0.352,0.757,0.715,0.705,0.062,0.25,0.429
0.31,0.352,0.757,0.715,0.704,0.062,0.249,0.429
0.31,0.352,0.756,0.714,0.704,0.062,0.25,0.429
0.31,0.352,0.756,0.714,0.704,0.062,0.249,0.429
0.31,0.352,0.756,0.714,0.704,0.062,0.249,0.428
0.309,0.352,0.756,0.713,0.703,0.062,0.249,0.428
0.309,0.352,0.755,0.713,0.703,0.062,0.249,0.428
0.309,0.351,0.755,0.713,0.703,0.062,0.249,0.428
0.309,0.351,0.755,0.712,0.702,0.062,0.249,0.428
0.309,0.351,0.754,0.712,0.702,0.062,0.249,0.428
0.309,0.351,0.754,0.712,0.702,0.062,0.249,0.427
0.309,0.351,0.754,0.711,0.702,0.062,0.249,0.427
0.308,0.351,0.753,0.711,0.701,0.062,0.249,0.427
0.308,0.351,0.753,0.711,0.701,0.062,0.249,0.427
0.308,0.35,0.753,0.71,0.701,0.062,0.249,0.427
0.308,0.35,0.752,0.71,0.7,0.062,0.249,0.426
0.308,0.35,0.752,0.71,0.7,0.062,0.249,0.426
0.308,0.35,0.752,0.71,0.7,0.062,0.249,0.426
0.307,0.35,0.752,0.709,0.7,0.062,0.249,0.426
0.307,0.35,0.751,0.709,0.699,0.061,0.249,0.425
0.307,0.35,0.751,0.709,0.699,0.062,0.249,0.425
0.307,0.349,0.751,0.708,0.699,0.061,0.248,0.425
0.307,0.349,0.75,0.708,0.698,0.061,0.248,0.425
0.307,0.349,0.75,0.708,0.698,0.062,0.248,0.425
0.307,0.349,0.75,0.708,0.698,0.062,0.248,0.424
0.306,0.349,0.75,0.707,0.698,0.062,0.248,0.424
0.306,0.349,0.749,0.707,0.697,0.062,0.248,0.424
0.306,0.349,0.749,0.707,0.697,0.062,0.248,0.424
0.306,0.349,0.749,0.706,0.697,0.061,0.248,0.424
0.306,0.349,0.748,0.706,0.696,0.061,0.248,0.423
0.305,0.349,0.748,0.706,0.696,0.061,0.248,0.423
0.305,0.349,0.748,0.705,0.696,0.061,0.248,0.423
0.305,0.349,0.748,0.705,0.696,0.061,0.248,0.423
0.305,0.348,0.747,0.705,0.696,0.062,0.248,0.423
0.305,0.348,0.747,0.705,0.695,0.061,0.248,0.422
0.305,0.348,0.747,0.704,0.695,0.061,0.248,0.422
0.305,0.348,0.746,0.704,0.695,0.061,0.248,0.422
0.304,0.348,0.746,0.704,0.694,0.061,0.247,0.422
0.304,0.348,0.746,0.703,0.694,0.061,0.247,0.422
0.304,0.347,0.745,0.703,0.694,0.061,0.247,0.422
0.304,0.347,0.745,0.703,0.694,0.061,0.247,0.421
0.304,0.347,0.745,0.702,0.693,0.061,0.247,0.421
0.304,0.347,0.745,0.702,0.693,0.061,0.247,0.421
0.303,0.347,0.744,0.702,0.693,0.061,0.247,0.421
0.303,0.347,0.744,0.702,0.693,0.061,0.247,0.421
0.303,0.347,0.744,0.701,0.692,0.061,0.247,0.42
0.303,0.347,0.742,0.7,0.691,0.061,0.247,0.419
0.303,0.347,0.743,0.7,0.691,0.061,0.247,0.42
0.303,0.347,0.743,0.701,0.691,0.061,0.247,0.419
0.304,0.347,0.744,0.702,0.693,0.061,0.247,0.42
0.303,0.347,0.744,0.701,0.692,0.061,0.247,0.42
0.302,0.346,0.741,0.699,0.69,0.061,0.247,0.419
0.302,0.346,0.741,0.698,0.689,0.061,0.246,0.418
0.302,0.346,0.741,0.699,0.69,0.061,0.246,0.418
0.302,0.346,0.741,0.699,0.69,0.061,0.246,0.418
0.302,0.347,0.742,0.7,0.691,0.061,0.247,0.419
0.302,0.346,0.742,0.699,0.691,0.061,0.247,0.419
0.301,0.345,0.739,0.697,0.688,0.061,0.246,0.418
0.301,0.345,0.739,0.696,0.688,0.061,0.246,0.417
0.301,0.345,0.739,0.697,0.688,0.061,0.246,0.417
0.301,0.346,0.74,0.697,0.688,0.061,0.246,0.418
0.302,0.346,0.741,0.698,0.689,0.061,0.246,0.418
0.301,0.346,0.74,0.698,0.689,0.061,0.247,0.418
0.3,0.345,0.738,0.696,0.687,0.061,0.246,0.417
0.3,0.345,0.737,0.695,0.686,0.061,0.246,0.416
0.3,0.345,0.737,0.695,0.686,0.061,0.246,0.416
0.3,0.345,0.738,0.695,0.686,0.061,0.246,0.416
0.301,0.346,0.739,0.696,0.687,0.061,0.246,0.417
0.3,0.345,0.738,0.696,0.687,0.061,0.246,0.417
0.299,0.345,0.736,0.694,0.685,0.061,0.246,0.416
0.299,0.344,0.736,0.693,0.684,0.061,0.245,0.415
0.299,0.344,0.736,0.693,0.684,0.061,0.245,0.415
0.299,0.345,0.736,0.694,0.685,0.061,0.245,0.415
0.3,0.345,0.737,0.695,0.686,0.061,0.246,0.416
0.299,0.345,0.737,0.695,0.686,0.061,0.246,0.416
0.298,0.344,0.735,0.692,0.684,0.061,0.245,0.415
0.298,0.344,0.734,0.692,0.683,0.061,0.245,0.414
0.298,0.344,0.734,0.692,0.683,0.061,0.245,0.414
0.298,0.344,0.734,0.692,0.683,0.061,0.245,0.414
0.299,0.345,0.736,0.693,0.684,0.061,0.246,0.415
0.298,0.344,0.735,0.693,0.684,0.061,0.246,0.415
0.297,0.343,0.733,0.691,0.682,0.061,0.245,0.414
0.297,0.343,0.732,0.69,0.681,0.061,0.245,0.413
0.297,0.343,0.732,0.69,0.682,0.061,0.245,0.413
0.298,0.343,0.733,0.69,0.682,0.061,0.245,0.413
0.298,0.344,0.734,0.692,0.683,0.061,0.245,0.414
0.298,0.344,0.733,0.691,0.683,0.061,0.245,0.414
0.297,0.343,0.731,0.689,0.681,0.061,0.245,0.413
0.297,0.342,0.73,0.688,0.68,0.061,0.244,0.412
0.296,0.343,0.731,0.689,0.68,0.061,0.244,0.412
0.297,0.343,0.731,0.689,0.68,0.061,0.244,0.412
0.297,0.343,0.732,0.69,0.681,0.061,0.245,0.413
0.297,0.343,0.732,0.69,0.681,0.061,0.245,0.413
0.296,0.342,0.73,0.688,0.679,0.061,0.244,0.412
0.296,0.342,0.729,0.687,0.678,0.061,0.244,0.411
0.296,0.342,0.729,0.687,0.678,0.061,0.244,0.411
0.296,0.342,0.729,0.687,0.679,0.061,0.244,0.411
0.296,0.343,0.731,0.688,0.68,0.061,0.244,0.411
0.296,0.342,0.73,0.688,0.68,0.061,0.245,0.412
0.295,0.341,0.728,0.686,0.678,0.06,0.244,0.411
0.295,0.341,0.727,0.685,0.677,0.06,0.244,0.41
0.295,0.341,0.728,0.686,0.677,0.06,0.244,0.41
0.295,0.341,0.728,0.686,0.677,0.061,0.244,0.41
0.295,0.342,0.729,0.687,0.678,0.06,0.244,0.41
0.295,0.342,0.729,0.687,0.678,0.061,0.244,0.411
0.294,0.341,0.727,0.685,0.676,0.061,0.244,0.41
0.294,0.34,0.727,0.685,0.676,0.06,0.244,0.409
0.294,0.341,0.727,0.685,0.676,0.061,0.244,0.409
0.294,0.341,0.726,0.684,0.676,0.06,0.244,0.409
0.294,0.341,0.726,0.684,0.676,0.061,0.244,0.409
0.294,0.341,0.726,0.684,0.675,0.06,0.244,0.409
0.294,0.34,0.726,0.684,0.675,0.06,0.244,0.409
0.293,0.34,0.725,0.683,0.675,0.06,0.243,0.409
0.293,0.34,0.725,0.683,0.674,0.06,0.243,0.408
0.293,0.34,0.725,0.683,0.674,0.06,0.243,0.408
0.293,0.34,0.725,0.682,0.674,0.06,0.243,0.408
0.293,0.34,0.724,0.682,0.674,0.06,0.243,0.408
0.293,0.34,0.724,0.682,0.673,0.06,0.243,0.408
0.293,0.34,0.724,0.681,0.673,0.06,0.243,0.407
0.293,0.34,0.724,0.681,0.673,0.06,0.243,0.407
0.292,0.34,0.723,0.681,0.673,0.06,0.243,0.407
0.292,0.34,0.723,0.681,0.672,0.06,0.243,0.407
0.292,0.34,0.723,0.681,0.672,0.06,0.243,0.407
0.292,0.34,0.723,0.68,0.672,0.06,0.243,0.407
0.292,0.339,0.722,0.68,0.672,0.06,0.243,0.406
0.292,0.339,0.722,0.68,0.671,0.06,0.243,0.406
0.292,0.339,0.722,0.679,0.671,0.06,0.243,0.406
0.291,0.339,0.721,0.679,0.671,0.06,0.243,0.406
0.291,0.339,0.721,0.679,0.671,0.06,0.243,0.406
0.291,0.339,0.721,0.679,0.67,0.06,0.242,0.406
0.291,0.339,0.721,0.678,0.67,0.06,0.242,0.406
0.291,0.339,0.72,0.678,0.67,0.06,0.243,0.405
0.291,0.339,0.72,0.678,0.669,0.06,0.242,0.405
0.291,0.339,0.72,0.678,0.669,0.06,0.242,0.405
0.291,0.338,0.72,0.677,0.669,0.06,0.242,0.405
0.29,0.338,0.719,0.677,0.668,0.06,0.242,0.405
0.29,0.338,0.719,0.677,0.668,0.06,0.242,0.405
0.29,0.338,0.719,0.677,0.668,0.06,0.242,0.405
0.29,0.338,0.719,0.676,0.668,0.06,0.242,0.405
0.29,0.338,0.718,0.676,0.667,0.06,0.242,0.405
0.29,0.338,0.718,0.676,0.667,0.06,0.242,0.404
0.29,0.338,0.718,0.676,0.667,0.06,0.242,0.404
0.29,0.337,0.717,0.675,0.666,0.06,0.242,0.404
0.289,0.337,0.717,0.675,0.666,0.06,0.242,0.404
0.289,0.337,0.717,0.675,0.666,0.06,0.242,0.404
0.289,0.337,0.717,0.674,0.666,0.06,0.242,0.404
0.289,0.337,0.717,0.674,0.665,0.06,0.242,0.404
0.289,0.337,0.716,0.674,0.665,0.06,0.242,0.403
0.289,0.337,0.716,0.674,0.665,0.06,0.242,0.403
0.288,0.337,0.716,0.673,0.665,0.06,0.242,0.403
0.288,0.337,0.715,0.673,0.665,0.06,0.242,0.403
0.288,0.336,0.715,0.673,0.664,0.06,0.241,0.403
0.288,0.336,0.715,0.673,0.664,0.06,0.241,0.403
0.288,0.336,0.715,0.673,0.664,0.06,0.241,0.403
0.288,0.336,0.714,0.672,0.664,0.06,0.241,0.403
0.288,0.336,0.714,0.672,0.663,0.06,0.241,0.402
0.288,0.336,0.714,0.672,0.663,0.06,0.241,0.402
0.288,0.336,0.714,0.671,0.663,0.06,0.241,0.402
0.287,0.336,0.713,0.671,0.663,0.06,0.241,0.402
0.287,0.336,0.713,0.671,0.662,0.06,0.241,0.402
0.287,0.336,0.713,0.671,0.662,0.06,0.241,0.402
0.287,0.336,0.713,0.67,0.662,0.06,0.241,0.401
0.287,0.336,0.712,0.67,0.662,0.06,0.241,0.401
0.287,0.336,0.712,0.67,0.662,0.06,0.241,0.401
0.287,0.335,0.712,0.67,0.662,0.06,0.241,0.401
0.287,0.335,0.712,0.669,0.661,0.06,0.241,0.401
0.286,0.335,0.711,0.669,0.661,0.06,0.241,0.4
0.286,0.335,0.711,0.669,0.661,0.06,0.241,0.4
0.286,0.335,0.711,0.669,0.661,0.06,0.241,0.4
0.286,0.335,0.711,0.668,0.661,0.06,0.241,0.4
0.286,0.335,0.711,0.668,0.66,0.06,0.241,0.4
0.286,0.335,0.71,0.668,0.66,0.06,0.241,0.4
0.286,0.335,0.71,0.668,0.66,0.06,0.24,0.4
0.286,0.335,0.71,0.667,0.66,0.06,0.241,0.399
0.285,0.334,0.709,0.667,0.659,0.06,0.24,0.399
0.285,0.335,0.709,0.667,0.659,0.06,0.24,0.399
0.285,0.334,0.709,0.667,0.659,0.06,0.24,0.399
0.285,0.334,0.709,0.666,0.659,0.06,0.24,0.399
0.285,0.334,0.708,0.666,0.658,0.06,0.24,0.398
0.285,0.334,0.708,0.666,0.658,0.06,0.24,0.398
0.285,0.334,0.708,0.666,0.658,0.06,0.24,0.398
0.284,0.334,0.708,0.665,0.658,0.059,0.24,0.398
0.284,0.334,0.708,0.665,0.657,0.06,0.24,0.398
0.284,0.334,0.707,0.665,0.657,0.06,0.24,0.398
0.284,0.334,0.707,0.665,0.657,0.06,0.24,0.397
0.284,0.334,0.707,0.664,0.657,0.06,0.24,0.397
0.284,0.334,0.706,0.664,0.657,0.06,0.24,0.397
0.284,0.334,0.706,0.664,0.656,0.059,0.24,0.397
0.284,0.334,0.706,0.664,0.656,0.06,0.24,0.397
0.284,0.333,0.706,0.663,0.656,0.06,0.24,0.397
0.284,0.333,0.706,0.663,0.656,0.06,0.24,0.397
0.283,0.333,0.705,0.663,0.655,0.059,0.239,0.396
0.283,0.333,0.705,0.663,0.655,0.059,0.239,0.396
0.283,0.333,0.705,0.663,0.655,0.06,0.239,0.396
0.283,0.333,0.705,0.662,0.655,0.06,0.239,0.396
0.283,0.333,0.704,0.662,0.655,0.059,0.239,0.396
0.283,0.333,0.704,0.662,0.655,0.059,0.239,0.396
0.283,0.333,0.704,0.662,0.654,0.059,0.239,0.396
0.283,0.332,0.704,0.661,0.654,0.059,0.239,0.395
0.282,0.332,0.704,0.661,0.654,0.059,0.239,0.395
0.282,0.332,0.703,0.661,0.654,0.059,0.239,0.395
0.282,0.332,0.703,0.661,0.654,0.059,0.239,0.395
0.282,0.332,0.703,0.661,0.653,0.059,0.239,0.395
0.282,0.332,0.702,0.66,0.653,0.059,0.239,0.395
0.282,0.332,0.702,0.66,0.653,0.059,0.239,0.395
0.282,0.332,0.702,0.66,0.653,0.059,0.239,0.395
0.282,0.332,0.702,0.659,0.653,0.059,0.239,0.394
0.282,0.332,0.701,0.659,0.652,0.059,0.239,0.394
0.281,0.332,0.702,0.659,0.652,0.059,0.239,0.394
0.281,0.332,0.701,0.659,0.652,0.059,0.239,0.394
0.281,0.332,0.701,0.659,0.652,0.059,0.239,0.394
0.281,0.331,0.7,0.658,0.651,0.059,0.239,0.394
0.281,0.331,0.7,0.658,0.651,0.059,0.239,0.394
0.281,0.331,0.7,0.658,0.651,0.059,0.239,0.394
0.281,0.331,0.7,0.658,0.651,0.059,0.238,0.393
0.281,0.331,0.7,0.658,0.65,0.059,0.238,0.393
0.28,0.331,0.699,0.657,0.65,0.059,0.238,0.393
0.28,0.331,0.699,0.657,0.65,0.059,0.238,0.393
0.28,0.331,0.699,0.657,0.65,0.059,0.238,0.393
0.28,0.331,0.699,0.657,0.65,0.059,0.238,0.393
0.28,0.331,0.698,0.656,0.649,0.059,0.238,0.393
0.28,0.331,0.698,0.656,0.649,0.059,0.238,0.392
0.28,0.331,0.698,0.656,0.649,0.059,0.238,0.392
0.28,0.331,0.698,0.656,0.649,0.059,0.238,0.392
0.279,0.331,0.697,0.655,0.648,0.059,0.238,0.392
0.28,0.33,0.697,0.655,0.648,0.059,0.238,0.392
0.279,0.33,0.697,0.655,0.648,0.059,0.238,0.392
0.279,0.33,0.697,0.655,0.648,0.059,0.238,0.392
0.279,0.33,0.697,0.655,0.648,0.059,0.238,0.391
0.279,0.33,0.696,0.654,0.647,0.059,0.238,0.391
0.279,0.33,0.696,0.654,0.647,0.059,0.238,0.391
0.279,0.33,0.696,0.654,0.647,0.059,0.238,0.391
0.278,0.33,0.696,0.654,0.647,0.059,0.238,0.391
0.279,0.329,0.695,0.654,0.647,0.059,0.238,0.391
0.278,0.329,0.695,0.653,0.646,0.059,0.238,0.391
0.278,0.329,0.695,0.653,0.646,0.059,0.238,0.391
0.278,0.329,0.695,0.653,0.646,0.059,0.237,0.39
0.278,0.329,0.694,0.653,0.646,0.059,0.238,0.39
0.278,0.329,0.694,0.652,0.646,0.059,0.237,0.39
0.278,0.329,0.694,0.652,0.645,0.059,0.237,0.39
0.278,0.329,0.694,0.652,0.645,0.059,0.237,0.39
0.278,0.329,0.694,0.652,0.645,0.059,0.237,0.389
0.277,0.329,0.693,0.652,0.645,0.059,0.237,0.389
0.277,0.329,0.693,0.651,0.645,0.059,0.237,0.389
0.277,0.328,0.693,0.651,0.644,0.059,0.237,0.389
0.277,0.328,0.693,0.651,0.644,0.059,0.237,0.389
0.277,0.328,0.692,0.651,0.644,0.059,0.237,0.389
0.277,0.328,0.692,0.65,0.644,0.059,0.237,0.388
0.277,0.328,0.692,0.65,0.644,0.059,0.237,0.388
0.277,0.328,0.692,0.65,0.644,0.059,0.237,0.388
0.277,0.328,0.691,0.65,0.643,0.059,0.237,0.388
0.276,0.328,0.691,0.65,0.643,0.059,0.237,0.388
0.276,0.328,0.691,0.649,0.643,0.059,0.237,0.388
0.276,0.328,0.691,0.649,0.643,0.059,0.237,0.388
0.276,0.328,0.69,0.649,0.643,0.059,0.237,0.388
0.276,0.327,0.69,0.649,0.643,0.059,0.236,0.388
0.276,0.327,0.69,0.648,0.642,0.059,0.237,0.387
