S1_D1102,S2_D1102,S3_D1102,S4_D1102,S5_D1102,S6_D1102,S7_D1102,S8_D1102
0.381,1.459,0.773,1.292,1.391,0.209,0.291,1.001
0.383,1.458,0.774,1.293,1.392,0.21,0.291,1.002
0.384,1.457,0.775,1.293,1.394,0.211,0.291,1.003
0.385,1.456,0.776,1.294,1.396,0.212,0.292,1.004
0.386,1.455,0.777,1.295,1.397,0.213,0.292,1.005
0.387,1.455,0.778,1.295,1.39,0.212,0.291,1.002
0.387,1.45,0.776,1.292,1.397,0.213,0.292,1.003
0.389,1.45,0.778,1.294,1.399,0.214,0.292,1.004
0.391,1.452,0.78,1.297,1.403,0.215,0.293,1.006
0.392,1.451,0.781,1.299,1.406,0.216,0.294,1.008
0.392,1.448,0.781,1.297,1.405,0.217,0.294,1.008
0.393,1.446,0.781,1.297,1.405,0.217,0.293,1.007
0.394,1.446,0.782,1.299,1.408,0.218,0.294,1.009
0.396,1.446,0.784,1.3,1.41,0.219,0.294,1.011
0.398,1.447,0.786,1.304,1.414,0.22,0.295,1.013
0.399,1.446,0.787,1.305,1.416,0.221,0.296,1.016
0.399,1.442,0.787,1.299,1.415,0.221,0.295,1.016
0.4,1.442,0.787,1.295,1.416,0.222,0.295,1.015
0.401,1.445,0.788,1.295,1.419,0.222,0.295,1.016
0.402,1.448,0.79,1.297,1.422,0.223,0.296,1.018
0.403,1.453,0.792,1.304,1.426,0.224,0.297,1.022
0.404,1.456,0.793,1.31,1.43,0.225,0.297,1.025
0.404,1.456,0.793,1.313,1.429,0.226,0.297,1.026
0.404,1.458,0.793,1.317,1.429,0.226,0.297,1.027
0.405,1.462,0.795,1.323,1.433,0.227,0.298,1.03
0.406,1.466,0.796,1.328,1.436,0.228,0.298,1.033
0.408,1.471,0.799,1.333,1.44,0.229,0.299,1.037
0.409,1.474,0.8,1.338,1.443,0.23,0.299,1.041
0.409,1.474,0.799,1.338,1.443,0.23,0.299,1.042
0.409,1.475,0.8,1.34,1.443,0.231,0.299,1.043
0.41,1.478,0.801,1.343,1.446,0.232,0.299,1.046
0.412,1.481,0.803,1.347,1.449,0.232,0.3,1.049
0.413,1.486,0.805,1.352,1.453,0.234,0.301,1.053
0.414,1.488,0.807,1.356,1.457,0.235,0.301,1.057
0.414,1.487,0.806,1.356,1.457,0.235,0.301,1.059
0.415,1.488,0.807,1.356,1.457,0.236,0.301,1.06
0.416,1.492,0.808,1.36,1.46,0.236,0.301,1.063
0.417,1.495,0.81,1.364,1.463,0.237,0.302,1.066
0.419,1.5,0.813,1.369,1.467,0.239,0.303,1.07
0.42,1.503,0.814,1.372,1.471,0.24,0.303,1.074
0.42,1.502,0.814,1.373,1.471,0.24,0.303,1.075
0.42,1.503,0.814,1.374,1.471,0.241,0.303,1.076
0.422,1.507,0.816,1.377,1.474,0.242,0.303,1.079
0.423,1.51,0.817,1.381,1.477,0.243,0.304,1.082
0.425,1.515,0.819,1.385,1.481,0.244,0.304,1.086
0.426,1.518,0.822,1.389,1.485,0.245,0.305,1.09
0.426,1.517,0.821,1.388,1.485,0.246,0.305,1.092
0.426,1.519,0.821,1.388,1.485,0.246,0.305,1.092
0.428,1.523,0.823,1.393,1.489,0.247,0.305,1.095
0.429,1.526,0.825,1.398,1.492,0.248,0.306,1.099
0.431,1.532,0.827,1.403,1.497,0.249,0.307,1.102
0.432,1.536,0.829,1.408,1.5,0.251,0.307,1.107
0.432,1.535,0.829,1.408,1.501,0.252,0.307,1.109
0.433,1.536,0.829,1.409,1.501,0.252,0.307,1.109
0.434,1.54,0.831,1.413,1.505,0.253,0.307,1.112
0.436,1.543,0.832,1.417,1.508,0.254,0.308,1.116
0.438,1.548,0.835,1.422,1.513,0.256,0.309,1.12
0.439,1.55,0.837,1.426,1.517,0.257,0.309,1.124
0.439,1.549,0.836,1.426,1.517,0.257,0.309,1.125
0.44,1.55,0.837,1.427,1.517,0.258,0.309,1.126
0.441,1.552,0.838,1.431,1.52,0.259,0.31,1.129
0.442,1.555,0.84,1.434,1.524,0.26,0.31,1.132
0.444,1.559,0.843,1.438,1.528,0.261,0.311,1.135
0.445,1.562,0.844,1.442,1.532,0.262,0.312,1.139
0.446,1.56,0.844,1.442,1.532,0.263,0.312,1.141
0.446,1.561,0.844,1.443,1.532,0.264,0.311,1.145
0.449,1.568,0.848,1.451,1.54,0.266,0.313,1.147
0.45,1.569,0.85,1.453,1.542,0.266,0.313,1.149
0.451,1.571,0.851,1.455,1.545,0.267,0.314,1.152
0.452,1.572,0.852,1.458,1.547,0.268,0.314,1.154
0.454,1.574,0.854,1.46,1.549,0.269,0.314,1.156
0.455,1.576,0.855,1.463,1.551,0.27,0.314,1.158
0.456,1.577,0.856,1.465,1.553,0.271,0.315,1.16
0.457,1.578,0.857,1.467,1.556,0.272,0.315,1.162
0.458,1.58,0.859,1.47,1.558,0.273,0.315,1.165
0.459,1.581,0.86,1.472,1.56,0.274,0.316,1.167
0.461,1.583,0.861,1.474,1.562,0.274,0.316,1.169
0.462,1.584,0.863,1.476,1.564,0.275,0.317,1.171
0.463,1.585,0.864,1.478,1.566,0.276,0.317,1.173
0.464,1.587,0.865,1.48,1.568,0.277,0.317,1.175
0.465,1.588,0.867,1.483,1.57,0.278,0.318,1.177
0.466,1.589,0.868,1.485,1.572,0.279,0.318,1.179
0.468,1.59,0.869,1.487,1.575,0.28,0.318,1.18
0.469,1.592,0.87,1.489,1.577,0.281,0.319,1.182
0.47,1.593,0.871,1.491,1.579,0.282,0.319,1.184
0.471,1.594,0.873,1.493,1.581,0.282,0.32,1.186
0.472,1.595,0.874,1.495,1.583,0.283,0.32,1.188
0.474,1.596,0.875,1.496,1.584,0.284,0.32,1.189
0.475,1.597,0.877,1.498,1.586,0.285,0.321,1.191
0.476,1.598,0.878,1.5,1.588,0.286,0.321,1.193
0.477,1.6,0.879,1.502,1.59,0.287,0.321,1.195
0.478,1.601,0.88,1.504,1.592,0.287,0.322,1.196
0.479,1.602,0.882,1.506,1.594,0.288,0.322,1.198
0.48,1.603,0.883,1.507,1.596,0.289,0.322,1.2
0.482,1.604,0.884,1.509,1.598,0.29,0.323,1.201
0.483,1.605,0.885,1.511,1.6,0.291,0.323,1.203
0.484,1.606,0.887,1.512,1.601,0.291,0.323,1.204
0.485,1.607,0.888,1.514,1.603,0.292,0.324,1.206
0.487,1.608,0.889,1.516,1.605,0.293,0.324,1.207
0.488,1.609,0.89,1.517,1.607,0.294,0.324,1.209
0.489,1.61,0.892,1.519,1.608,0.295,0.325,1.21
0.49,1.611,0.893,1.52,1.61,0.295,0.325,1.212
0.491,1.612,0.894,1.522,1.612,0.296,0.326,1.213
0.492,1.612,0.895,1.523,1.614,0.297,0.326,1.214
0.494,1.614,0.897,1.525,1.615,0.298,0.326,1.216
0.495,1.614,0.898,1.526,1.617,0.299,0.327,1.217
0.496,1.615,0.899,1.528,1.619,0.299,0.327,1.218
0.497,1.616,0.9,1.529,1.62,0.3,0.327,1.219
0.498,1.617,0.901,1.531,1.622,0.301,0.328,1.22
0.499,1.618,0.903,1.532,1.623,0.302,0.328,1.221
0.501,1.619,0.904,1.533,1.625,0.303,0.328,1.223
0.502,1.62,0.905,1.534,1.627,0.303,0.329,1.224
0.503,1.62,0.906,1.536,1.628,0.304,0.329,1.225
0.504,1.621,0.907,1.537,1.629,0.305,0.329,1.225
0.505,1.622,0.909,1.538,1.631,0.306,0.329,1.226
0.507,1.623,0.91,1.54,1.633,0.306,0.33,1.227
0.508,1.623,0.911,1.541,1.634,0.307,0.33,1.228
0.509,1.624,0.912,1.542,1.636,0.308,0.33,1.229
0.51,1.625,0.913,1.543,1.637,0.308,0.331,1.23
0.511,1.626,0.915,1.544,1.639,0.309,0.331,1.231
0.512,1.627,0.916,1.545,1.64,0.31,0.332,1.231
0.514,1.627,0.917,1.546,1.641,0.311,0.332,1.232
0.515,1.628,0.918,1.547,1.643,0.311,0.332,1.233
0.516,1.629,0.919,1.548,1.644,0.312,0.333,1.234
0.517,1.629,0.921,1.549,1.645,0.313,0.333,1.234
0.518,1.63,0.922,1.55,1.647,0.314,0.333,1.235
0.52,1.631,0.923,1.551,1.648,0.314,0.333,1.235
0.521,1.631,0.924,1.552,1.649,0.315,0.334,1.236
0.522,1.632,0.925,1.553,1.651,0.316,0.334,1.236
0.523,1.633,0.92,1.55,1.648,0.316,0.334,1.234
0.523,1.63,0.925,1.551,1.65,0.317,0.334,1.235
0.524,1.63,0.927,1.552,1.65,0.317,0.334,1.235
0.525,1.631,0.928,1.553,1.652,0.318,0.335,1.236
0.527,1.632,0.929,1.553,1.653,0.319,0.335,1.236
0.528,1.632,0.93,1.554,1.654,0.319,0.335,1.236
0.529,1.633,0.931,1.555,1.655,0.32,0.336,1.237
0.53,1.633,0.932,1.556,1.656,0.321,0.336,1.238
0.531,1.634,0.934,1.557,1.658,0.321,0.336,1.238
0.533,1.635,0.934,1.557,1.659,0.322,0.336,1.238
0.533,1.635,0.936,1.558,1.66,0.323,0.337,1.239
0.535,1.636,0.937,1.559,1.661,0.323,0.337,1.239
0.536,1.637,0.938,1.56,1.663,0.324,0.337,1.239
0.537,1.637,0.939,1.56,1.663,0.325,0.338,1.24
0.539,1.638,0.94,1.561,1.664,0.325,0.338,1.24
0.54,1.638,0.941,1.562,1.665,0.326,0.338,1.241
0.541,1.639,0.942,1.563,1.666,0.327,0.339,1.241
0.542,1.639,0.943,1.563,1.668,0.327,0.339,1.241
0.542,1.64,0.945,1.564,1.668,0.328,0.339,1.242
0.544,1.641,0.946,1.564,1.67,0.329,0.34,1.242
0.545,1.641,0.947,1.565,1.671,0.329,0.34,1.242
0.546,1.641,0.948,1.566,1.672,0.33,0.34,1.243
0.547,1.642,0.949,1.566,1.673,0.33,0.34,1.243
0.549,1.643,0.95,1.567,1.674,0.331,0.341,1.243
0.55,1.643,0.951,1.568,1.675,0.332,0.341,1.243
0.551,1.644,0.952,1.569,1.676,0.333,0.341,1.244
0.552,1.644,0.953,1.569,1.677,0.333,0.341,1.244
0.553,1.645,0.955,1.57,1.678,0.334,0.342,1.244
0.555,1.645,0.956,1.57,1.679,0.335,0.342,1.244
0.556,1.646,0.957,1.571,1.68,0.335,0.342,1.245
0.556,1.646,0.958,1.572,1.681,0.336,0.343,1.245
0.558,1.647,0.959,1.572,1.682,0.336,0.343,1.245
0.559,1.647,0.96,1.573,1.682,0.337,0.343,1.245
0.56,1.648,0.961,1.574,1.683,0.337,0.344,1.245
0.561,1.648,0.962,1.574,1.684,0.338,0.344,1.245
0.562,1.649,0.963,1.575,1.686,0.339,0.344,1.246
0.564,1.649,0.964,1.575,1.686,0.339,0.344,1.246
0.564,1.65,0.965,1.576,1.687,0.34,0.345,1.246
0.565,1.65,0.967,1.576,1.688,0.34,0.345,1.246
0.566,1.65,0.968,1.577,1.689,0.341,0.345,1.246
0.567,1.651,0.968,1.578,1.689,0.342,0.345,1.246
0.569,1.651,0.969,1.578,1.69,0.342,0.346,1.246
0.57,1.652,0.971,1.578,1.691,0.343,0.346,1.246
0.571,1.652,0.972,1.579,1.692,0.343,0.346,1.246
0.572,1.653,0.973,1.579,1.693,0.344,0.347,1.246
0.574,1.653,0.974,1.58,1.693,0.344,0.347,1.246
0.574,1.653,0.975,1.58,1.694,0.345,0.347,1.246
0.576,1.654,0.976,1.58,1.695,0.346,0.347,1.245
0.577,1.654,0.977,1.581,1.695,0.346,0.348,1.245
0.578,1.654,0.978,1.581,1.696,0.347,0.348,1.245
0.579,1.655,0.979,1.582,1.697,0.347,0.348,1.245
0.58,1.655,0.98,1.582,1.698,0.348,0.348,1.245
0.581,1.656,0.981,1.582,1.698,0.349,0.349,1.244
0.582,1.656,0.982,1.583,1.699,0.349,0.349,1.244
0.584,1.656,0.983,1.583,1.699,0.35,0.349,1.244
0.585,1.657,0.984,1.583,1.7,0.35,0.35,1.244
0.586,1.658,0.985,1.584,1.7,0.35,0.35,1.244
0.587,1.657,0.986,1.584,1.701,0.351,0.35,1.243
0.588,1.658,0.987,1.584,1.702,0.352,0.35,1.243
0.589,1.658,0.988,1.584,1.702,0.352,0.351,1.242
0.59,1.659,0.989,1.584,1.703,0.353,0.352,1.245
0.593,1.663,0.992,1.588,1.707,0.354,0.352,1.245
0.594,1.663,0.994,1.588,1.708,0.355,0.352,1.244
0.595,1.663,0.994,1.589,1.708,0.355,0.353,1.244
0.596,1.664,0.996,1.589,1.709,0.356,0.353,1.244
0.597,1.664,0.997,1.589,1.709,0.356,0.353,1.243
0.598,1.664,0.997,1.589,1.71,0.357,0.353,1.243
0.599,1.665,0.999,1.589,1.71,0.357,0.353,1.242
0.6,1.665,1.0,1.59,1.711,0.358,0.354,1.242
0.602,1.665,1.001,1.59,1.711,0.358,0.354,1.242
0.603,1.666,1.001,1.59,1.711,0.358,0.354,1.241
0.604,1.666,1.002,1.59,1.712,0.359,0.355,1.241
0.605,1.666,1.003,1.59,1.712,0.359,0.355,1.24
0.606,1.666,1.005,1.59,1.712,0.36,0.355,1.24
0.607,1.666,1.005,1.59,1.713,0.36,0.355,1.239
0.608,1.666,1.006,1.59,1.713,0.361,0.356,1.239
0.609,1.667,1.007,1.59,1.713,0.361,0.356,1.238
0.61,1.667,1.008,1.591,1.713,0.362,0.356,1.238
0.611,1.667,1.009,1.591,1.714,0.362,0.357,1.237
0.612,1.667,1.01,1.591,1.714,0.363,0.357,1.237
0.614,1.667,1.011,1.591,1.714,0.363,0.357,1.236
0.615,1.667,1.012,1.591,1.715,0.363,0.357,1.236
0.616,1.667,1.013,1.591,1.715,0.364,0.358,1.236
0.617,1.667,1.014,1.591,1.715,0.364,0.358,1.235
0.618,1.667,1.015,1.591,1.715,0.365,0.358,1.235
0.619,1.667,1.016,1.592,1.715,0.365,0.358,1.234
0.62,1.667,1.017,1.592,1.716,0.365,0.359,1.234
0.621,1.667,1.018,1.592,1.716,0.366,0.359,1.234
0.622,1.666,1.019,1.592,1.716,0.366,0.359,1.233
0.623,1.666,1.02,1.592,1.716,0.367,0.36,1.233
0.624,1.666,1.021,1.592,1.716,0.367,0.36,1.232
0.626,1.666,1.022,1.592,1.717,0.367,0.36,1.232
0.626,1.665,1.023,1.592,1.717,0.368,0.36,1.232
0.628,1.665,1.023,1.592,1.717,0.368,0.361,1.231
0.629,1.665,1.024,1.593,1.717,0.368,0.361,1.231
0.63,1.665,1.025,1.593,1.717,0.369,0.361,1.231
0.631,1.665,1.026,1.593,1.717,0.369,0.361,1.23
0.632,1.664,1.027,1.593,1.718,0.37,0.362,1.23
0.633,1.664,1.028,1.593,1.718,0.37,0.362,1.23
0.634,1.663,1.029,1.593,1.718,0.37,0.362,1.229
0.635,1.663,1.03,1.593,1.718,0.37,0.362,1.229
0.636,1.663,1.031,1.593,1.718,0.371,0.362,1.228
0.637,1.662,1.031,1.594,1.718,0.371,0.363,1.228
0.638,1.662,1.032,1.594,1.718,0.371,0.363,1.228
0.639,1.662,1.033,1.594,1.718,0.372,0.363,1.227
0.64,1.661,1.034,1.594,1.719,0.372,0.364,1.227
0.641,1.661,1.035,1.594,1.719,0.372,0.364,1.226
0.642,1.66,1.036,1.594,1.719,0.373,0.364,1.226
0.644,1.66,1.037,1.594,1.719,0.373,0.364,1.226
0.644,1.659,1.038,1.595,1.719,0.373,0.365,1.225
0.645,1.659,1.039,1.594,1.719,0.373,0.365,1.225
0.646,1.658,1.039,1.595,1.719,0.374,0.365,1.225
0.647,1.658,1.04,1.595,1.719,0.374,0.365,1.224
0.649,1.657,1.041,1.595,1.719,0.374,0.365,1.224
0.65,1.656,1.042,1.595,1.719,0.374,0.366,1.223
0.651,1.656,1.043,1.595,1.72,0.375,0.366,1.223
0.652,1.655,1.044,1.595,1.72,0.375,0.366,1.222
0.653,1.655,1.045,1.595,1.719,0.375,0.366,1.222
0.654,1.654,1.045,1.595,1.719,0.375,0.367,1.221
0.655,1.653,1.046,1.595,1.72,0.376,0.367,1.221
0.656,1.653,1.047,1.595,1.72,0.376,0.367,1.221
0.657,1.652,1.048,1.595,1.72,0.376,0.367,1.22
0.658,1.652,1.049,1.595,1.72,0.377,0.368,1.22
0.659,1.651,1.049,1.595,1.72,0.376,0.368,1.219
0.66,1.65,1.046,1.588,1.71,0.375,0.366,1.211
0.662,1.651,1.052,1.596,1.719,0.377,0.368,1.216
0.663,1.653,1.055,1.599,1.725,0.378,0.37,1.22
0.663,1.65,1.055,1.598,1.723,0.378,0.37,1.22
0.662,1.644,1.052,1.593,1.718,0.377,0.369,1.216
0.661,1.637,1.048,1.586,1.711,0.376,0.368,1.211
0.663,1.639,1.05,1.587,1.71,0.376,0.367,1.208
0.667,1.647,1.057,1.596,1.719,0.378,0.369,1.213
0.669,1.649,1.06,1.6,1.724,0.379,0.371,1.217
0.669,1.646,1.059,1.598,1.723,0.379,0.371,1.216
0.668,1.64,1.057,1.593,1.718,0.378,0.37,1.213
0.666,1.632,1.053,1.586,1.711,0.377,0.369,1.207
0.669,1.634,1.055,1.587,1.71,0.377,0.369,1.204
0.673,1.642,1.062,1.595,1.718,0.379,0.371,1.209
0.675,1.644,1.065,1.599,1.724,0.38,0.372,1.214
0.675,1.641,1.064,1.598,1.722,0.38,0.372,1.213
0.674,1.635,1.062,1.593,1.717,0.379,0.372,1.21
0.672,1.628,1.058,1.586,1.71,0.378,0.37,1.204
0.674,1.629,1.06,1.586,1.709,0.377,0.37,1.201
0.679,1.638,1.066,1.594,1.717,0.379,0.372,1.205
0.681,1.64,1.069,1.599,1.723,0.381,0.374,1.21
0.681,1.637,1.069,1.597,1.722,0.381,0.374,1.21
0.679,1.631,1.066,1.593,1.717,0.38,0.373,1.206
0.677,1.624,1.062,1.586,1.709,0.379,0.372,1.201
0.68,1.625,1.064,1.586,1.708,0.378,0.371,1.197
0.684,1.633,1.07,1.594,1.717,0.38,0.373,1.202
0.686,1.635,1.074,1.599,1.722,0.382,0.375,1.207
0.686,1.633,1.073,1.597,1.721,0.381,0.375,1.206
0.685,1.626,1.071,1.593,1.716,0.381,0.374,1.203
0.683,1.619,1.067,1.586,1.709,0.379,0.373,1.197
0.685,1.62,1.069,1.585,1.707,0.379,0.372,1.194
0.69,1.628,1.075,1.594,1.715,0.381,0.374,1.198
0.692,1.631,1.079,1.598,1.721,0.382,0.376,1.203
0.691,1.628,1.078,1.597,1.72,0.382,0.376,1.203
0.69,1.622,1.076,1.593,1.715,0.381,0.376,1.199
0.688,1.614,1.072,1.586,1.708,0.379,0.374,1.194
0.69,1.615,1.073,1.585,1.706,0.379,0.374,1.19
0.695,1.623,1.079,1.593,1.714,0.381,0.376,1.194
0.697,1.626,1.083,1.598,1.72,0.383,0.377,1.199
0.697,1.623,1.083,1.597,1.719,0.382,0.378,1.199
0.696,1.617,1.08,1.592,1.714,0.382,0.377,1.196
0.693,1.61,1.076,1.585,1.707,0.38,0.375,1.19
0.695,1.61,1.077,1.584,1.704,0.379,0.375,1.186
0.7,1.618,1.084,1.593,1.713,0.381,0.377,1.19
0.702,1.621,1.087,1.597,1.719,0.383,0.378,1.195
0.702,1.619,1.087,1.596,1.717,0.383,0.379,1.195
0.701,1.613,1.085,1.592,1.713,0.382,0.378,1.192
0.698,1.605,1.081,1.585,1.706,0.38,0.377,1.186
0.7,1.605,1.082,1.584,1.703,0.38,0.376,1.182
0.705,1.613,1.088,1.592,1.711,0.381,0.378,1.186
0.707,1.616,1.092,1.597,1.717,0.383,0.38,1.191
0.707,1.614,1.092,1.595,1.716,0.383,0.38,1.191
0.706,1.608,1.089,1.591,1.712,0.382,0.379,1.188
0.703,1.6,1.086,1.585,1.704,0.38,0.378,1.182
0.705,1.6,1.086,1.583,1.701,0.38,0.377,1.178
0.71,1.608,1.092,1.591,1.709,0.381,0.379,1.182
0.712,1.611,1.096,1.596,1.716,0.383,0.381,1.187
0.712,1.609,1.096,1.595,1.714,0.383,0.381,1.187
0.711,1.603,1.094,1.591,1.71,0.382,0.38,1.184
0.708,1.595,1.09,1.584,1.703,0.381,0.379,1.178
0.71,1.595,1.09,1.582,1.7,0.38,0.378,1.182
0.714,1.603,1.097,1.591,1.709,0.382,0.381,1.181
0.715,1.602,1.098,1.591,1.709,0.382,0.381,1.18
0.716,1.601,1.098,1.591,1.709,0.382,0.381,1.179
0.717,1.6,1.099,1.591,1.708,0.382,0.381,1.179
0.717,1.599,1.1,1.591,1.708,0.382,0.381,1.178
0.718,1.598,1.1,1.591,1.708,0.382,0.381,1.177
0.719,1.598,1.101,1.59,1.708,0.382,0.382,1.177
0.72,1.597,1.102,1.59,1.708,0.382,0.382,1.176
0.72,1.596,1.102,1.59,1.707,0.382,0.382,1.175
0.721,1.595,1.103,1.59,1.707,0.382,0.382,1.175
0.722,1.594,1.104,1.59,1.706,0.382,0.382,1.173
0.723,1.593,1.105,1.59,1.706,0.382,0.383,1.173
0.723,1.592,1.105,1.59,1.706,0.382,0.383,1.172
0.724,1.592,1.106,1.59,1.706,0.382,0.383,1.172
0.725,1.591,1.107,1.59,1.705,0.382,0.383,1.171
0.726,1.59,1.108,1.59,1.705,0.382,0.383,1.17
0.727,1.589,1.108,1.589,1.704,0.382,0.383,1.17
0.728,1.588,1.109,1.589,1.704,0.382,0.384,1.169
0.728,1.588,1.11,1.589,1.704,0.382,0.384,1.168
0.729,1.587,1.11,1.589,1.704,0.381,0.384,1.167
0.73,1.586,1.111,1.589,1.703,0.381,0.384,1.166
0.73,1.585,1.112,1.588,1.703,0.381,0.384,1.166
0.731,1.584,1.112,1.589,1.702,0.381,0.384,1.165
0.732,1.583,1.113,1.588,1.702,0.381,0.385,1.165
0.733,1.582,1.114,1.588,1.702,0.381,0.385,1.164
0.733,1.581,1.114,1.588,1.702,0.381,0.385,1.163
0.734,1.58,1.115,1.588,1.701,0.381,0.385,1.162
0.735,1.58,1.116,1.588,1.701,0.381,0.385,1.162
0.736,1.579,1.117,1.587,1.7,0.381,0.385,1.161
0.736,1.578,1.117,1.587,1.7,0.381,0.385,1.16
0.737,1.577,1.118,1.587,1.7,0.381,0.386,1.16
0.738,1.576,1.119,1.587,1.699,0.381,0.386,1.159
0.739,1.575,1.119,1.587,1.699,0.381,0.386,1.158
0.739,1.574,1.12,1.587,1.698,0.38,0.386,1.157
0.74,1.573,1.121,1.587,1.698,0.38,0.386,1.157
0.74,1.572,1.121,1.586,1.698,0.38,0.387,1.156
0.741,1.571,1.122,1.586,1.697,0.38,0.387,1.155
0.742,1.57,1.123,1.586,1.697,0.38,0.387,1.154
0.743,1.569,1.123,1.586,1.696,0.38,0.387,1.154
0.743,1.569,1.124,1.586,1.696,0.38,0.387,1.153
0.744,1.568,1.125,1.586,1.695,0.38,0.387,1.153
0.745,1.567,1.125,1.586,1.695,0.38,0.388,1.151
0.745,1.566,1.126,1.585,1.695,0.38,0.388,1.151
0.746,1.565,1.127,1.585,1.694,0.379,0.388,1.15
0.747,1.564,1.127,1.585,1.694,0.379,0.388,1.149
0.747,1.563,1.128,1.585,1.693,0.379,0.388,1.149
0.748,1.562,1.129,1.585,1.693,0.379,0.388,1.148
0.749,1.561,1.129,1.584,1.693,0.379,0.388,1.147
0.749,1.56,1.13,1.584,1.692,0.379,0.388,1.146
0.75,1.559,1.131,1.584,1.692,0.379,0.389,1.146
0.751,1.558,1.131,1.584,1.691,0.378,0.389,1.145
0.751,1.557,1.132,1.584,1.691,0.378,0.389,1.144
0.752,1.557,1.133,1.584,1.69,0.378,0.389,1.143
0.753,1.556,1.133,1.583,1.69,0.378,0.389,1.143
0.754,1.555,1.134,1.583,1.689,0.378,0.389,1.142
0.754,1.554,1.135,1.583,1.689,0.378,0.39,1.141
0.755,1.553,1.135,1.583,1.689,0.378,0.39,1.141
0.755,1.552,1.136,1.583,1.688,0.377,0.39,1.14
0.756,1.551,1.136,1.583,1.688,0.377,0.39,1.139
0.757,1.55,1.137,1.582,1.687,0.377,0.39,1.139
0.757,1.549,1.138,1.582,1.687,0.377,0.39,1.138
0.758,1.548,1.138,1.582,1.686,0.377,0.39,1.137
0.758,1.547,1.139,1.582,1.686,0.376,0.391,1.136
0.759,1.546,1.14,1.582,1.685,0.376,0.391,1.136
0.76,1.545,1.14,1.581,1.685,0.376,0.391,1.135
0.76,1.544,1.141,1.581,1.684,0.376,0.391,1.134
0.761,1.543,1.142,1.581,1.684,0.376,0.391,1.133
0.761,1.542,1.142,1.581,1.684,0.376,0.391,1.133
0.762,1.541,1.143,1.581,1.683,0.375,0.392,1.132
0.763,1.541,1.144,1.58,1.683,0.375,0.392,1.131
0.763,1.539,1.144,1.58,1.682,0.375,0.392,1.13
0.764,1.538,1.145,1.58,1.682,0.375,0.392,1.13
0.764,1.538,1.145,1.58,1.681,0.375,0.392,1.129
0.765,1.537,1.146,1.58,1.681,0.375,0.392,1.128
0.766,1.536,1.147,1.58,1.68,0.374,0.392,1.128
0.766,1.535,1.147,1.579,1.68,0.374,0.392,1.127
0.767,1.534,1.148,1.579,1.679,0.374,0.392,1.126
0.767,1.533,1.148,1.579,1.679,0.374,0.393,1.125
0.768,1.532,1.149,1.579,1.678,0.373,0.393,1.125
0.768,1.531,1.15,1.578,1.678,0.373,0.393,1.124
0.769,1.53,1.151,1.578,1.678,0.373,0.393,1.123
0.77,1.529,1.151,1.578,1.677,0.373,0.393,1.123
0.77,1.528,1.152,1.578,1.676,0.373,0.393,1.122
0.771,1.527,1.153,1.578,1.676,0.372,0.394,1.121
0.771,1.526,1.153,1.578,1.675,0.372,0.394,1.121
0.772,1.525,1.154,1.577,1.675,0.372,0.394,1.12
0.772,1.524,1.154,1.577,1.674,0.372,0.394,1.119
0.773,1.523,1.155,1.577,1.674,0.372,0.394,1.118
0.773,1.523,1.156,1.577,1.673,0.371,0.394,1.117
0.774,1.522,1.156,1.577,1.673,0.371,0.394,1.117
0.775,1.521,1.157,1.576,1.672,0.371,0.394,1.116
0.775,1.52,1.157,1.576,1.672,0.371,0.395,1.115
0.776,1.519,1.158,1.576,1.671,0.371,0.395,1.115
0.776,1.518,1.158,1.576,1.671,0.37,0.395,1.114
0.777,1.517,1.159,1.576,1.67,0.37,0.395,1.113
0.777,1.516,1.16,1.575,1.67,0.37,0.395,1.113
0.778,1.515,1.16,1.575,1.669,0.369,0.395,1.112
0.778,1.514,1.161,1.575,1.669,0.369,0.395,1.111
0.779,1.513,1.162,1.575,1.668,0.369,0.395,1.111
0.779,1.512,1.162,1.575,1.668,0.369,0.395,1.11
0.78,1.511,1.163,1.574,1.667,0.369,0.396,1.109
0.78,1.511,1.163,1.574,1.667,0.368,0.396,1.108
0.781,1.51,1.164,1.574,1.666,0.368,0.396,1.108
0.781,1.509,1.164,1.574,1.666,0.368,0.396,1.107
0.782,1.508,1.165,1.573,1.665,0.368,0.396,1.106
0.782,1.507,1.166,1.573,1.665,0.367,0.396,1.106
0.783,1.506,1.166,1.573,1.664,0.367,0.396,1.105
0.783,1.505,1.167,1.573,1.664,0.367,0.396,1.104
0.784,1.504,1.167,1.573,1.663,0.366,0.397,1.103
0.784,1.503,1.168,1.572,1.663,0.366,0.397,1.103
0.785,1.502,1.168,1.572,1.662,0.366,0.397,1.102
0.785,1.501,1.169,1.572,1.662,0.366,0.397,1.101
0.786,1.501,1.17,1.572,1.661,0.366,0.397,1.101
0.786,1.5,1.17,1.572,1.661,0.365,0.397,1.1
0.786,1.499,1.171,1.571,1.66,0.365,0.397,1.099
0.787,1.498,1.171,1.571,1.659,0.365,0.397,1.098
0.787,1.497,1.172,1.571,1.659,0.364,0.398,1.098
0.788,1.496,1.173,1.571,1.659,0.364,0.398,1.097
0.788,1.495,1.173,1.57,1.658,0.364,0.398,1.096
0.789,1.494,1.174,1.57,1.657,0.364,0.398,1.096
0.789,1.493,1.174,1.57,1.657,0.363,0.398,1.095
