S1_D0601,S2_D0601,S3_D0601,S4_D0601,S5_D0601,S6_D0601,S7_D0601,S8_D0601
0.361,1.597,0.766,1.317,1.419,0.259,0.282,1.074
0.362,1.598,0.767,1.318,1.42,0.26,0.283,1.076
0.363,1.6,0.769,1.32,1.416,0.26,0.282,1.075
0.363,1.598,0.768,1.319,1.421,0.261,0.283,1.077
0.364,1.599,0.769,1.321,1.423,0.262,0.283,1.079
0.365,1.6,0.771,1.323,1.424,0.263,0.283,1.081
0.366,1.602,0.772,1.325,1.426,0.264,0.284,1.082
0.367,1.603,0.773,1.326,1.428,0.265,0.284,1.084
0.368,1.604,0.774,1.328,1.429,0.266,0.285,1.085
0.369,1.606,0.776,1.329,1.431,0.266,0.285,1.087
0.37,1.607,0.777,1.331,1.432,0.267,0.285,1.089
0.371,1.608,0.778,1.332,1.434,0.268,0.286,1.09
0.372,1.609,0.779,1.334,1.436,0.269,0.286,1.092
0.373,1.61,0.78,1.336,1.437,0.27,0.286,1.094
0.375,1.611,0.781,1.337,1.439,0.271,0.287,1.095
0.376,1.613,0.782,1.339,1.44,0.271,0.287,1.097
0.377,1.614,0.784,1.34,1.442,0.272,0.287,1.098
0.378,1.615,0.785,1.342,1.443,0.273,0.288,1.1
0.379,1.616,0.786,1.343,1.444,0.274,0.288,1.102
0.38,1.617,0.787,1.345,1.446,0.275,0.289,1.103
0.381,1.619,0.788,1.346,1.447,0.276,0.289,1.105
0.382,1.62,0.789,1.347,1.448,0.277,0.289,1.106
0.383,1.621,0.791,1.349,1.45,0.278,0.289,1.108
0.384,1.622,0.792,1.35,1.451,0.278,0.29,1.109
0.385,1.623,0.793,1.352,1.453,0.279,0.29,1.11
0.386,1.624,0.794,1.353,1.454,0.28,0.29,1.112
0.387,1.625,0.795,1.354,1.455,0.281,0.291,1.113
0.388,1.626,0.796,1.356,1.457,0.282,0.291,1.115
0.389,1.627,0.797,1.357,1.458,0.283,0.291,1.116
0.39,1.628,0.799,1.359,1.459,0.283,0.292,1.117
0.391,1.629,0.8,1.36,1.46,0.284,0.292,1.118
0.392,1.63,0.801,1.361,1.462,0.285,0.293,1.12
0.393,1.632,0.802,1.363,1.463,0.286,0.293,1.121
0.394,1.632,0.803,1.364,1.464,0.287,0.293,1.122
0.395,1.634,0.804,1.365,1.465,0.288,0.294,1.123
0.396,1.635,0.805,1.366,1.466,0.288,0.294,1.125
0.397,1.636,0.806,1.368,1.468,0.289,0.294,1.126
0.398,1.636,0.808,1.369,1.469,0.29,0.295,1.127
0.399,1.637,0.808,1.37,1.47,0.291,0.295,1.128
0.401,1.638,0.81,1.372,1.471,0.292,0.295,1.129
0.402,1.639,0.811,1.373,1.472,0.293,0.296,1.13
0.403,1.64,0.812,1.374,1.473,0.293,0.296,1.131
0.404,1.641,0.813,1.375,1.474,0.294,0.296,1.132
0.405,1.642,0.814,1.376,1.475,0.295,0.297,1.133
0.406,1.643,0.815,1.377,1.476,0.296,0.297,1.134
0.407,1.644,0.816,1.378,1.477,0.297,0.297,1.135
0.408,1.645,0.817,1.379,1.478,0.298,0.298,1.136
0.409,1.646,0.818,1.38,1.479,0.298,0.298,1.137
0.41,1.647,0.819,1.381,1.48,0.299,0.298,1.138
0.411,1.648,0.821,1.383,1.481,0.3,0.299,1.139
0.412,1.648,0.822,1.384,1.481,0.301,0.299,1.14
0.413,1.649,0.823,1.384,1.482,0.301,0.299,1.141
0.414,1.65,0.824,1.386,1.483,0.302,0.299,1.142
0.415,1.651,0.825,1.387,1.484,0.303,0.3,1.143
0.416,1.652,0.826,1.388,1.485,0.304,0.3,1.143
0.417,1.653,0.827,1.389,1.486,0.304,0.3,1.144
0.418,1.653,0.828,1.389,1.486,0.305,0.301,1.145
0.419,1.654,0.829,1.391,1.487,0.306,0.301,1.146
0.42,1.655,0.83,1.391,1.488,0.307,0.301,1.146
0.421,1.656,0.831,1.392,1.489,0.308,0.302,1.147
0.422,1.656,0.832,1.393,1.489,0.308,0.302,1.148
0.423,1.657,0.833,1.394,1.49,0.309,0.302,1.148
0.425,1.658,0.834,1.395,1.491,0.31,0.303,1.149
0.427,1.662,0.837,1.399,1.494,0.311,0.303,1.152
0.427,1.663,0.838,1.399,1.495,0.312,0.304,1.152
0.428,1.663,0.839,1.4,1.496,0.312,0.304,1.153
0.429,1.664,0.84,1.401,1.496,0.313,0.305,1.154
0.431,1.665,0.841,1.402,1.497,0.314,0.305,1.154
0.432,1.665,0.842,1.403,1.498,0.315,0.305,1.155
0.433,1.666,0.843,1.404,1.498,0.315,0.305,1.155
0.434,1.666,0.844,1.405,1.499,0.316,0.306,1.156
0.435,1.667,0.845,1.405,1.5,0.317,0.306,1.156
0.436,1.668,0.846,1.406,1.5,0.317,0.306,1.157
0.437,1.669,0.848,1.407,1.501,0.318,0.307,1.157
0.438,1.669,0.848,1.408,1.501,0.319,0.307,1.158
0.439,1.669,0.849,1.409,1.502,0.32,0.307,1.158
0.44,1.67,0.851,1.41,1.502,0.32,0.308,1.158
0.441,1.671,0.852,1.41,1.503,0.321,0.308,1.159
0.442,1.671,0.852,1.411,1.504,0.322,0.308,1.159
0.443,1.672,0.853,1.412,1.504,0.322,0.309,1.16
0.444,1.672,0.855,1.412,1.504,0.323,0.309,1.16
0.445,1.673,0.856,1.413,1.505,0.324,0.309,1.161
0.446,1.673,0.857,1.414,1.506,0.324,0.31,1.161
0.447,1.674,0.858,1.414,1.506,0.325,0.31,1.161
0.448,1.674,0.859,1.415,1.506,0.326,0.31,1.162
0.449,1.675,0.86,1.416,1.507,0.326,0.311,1.162
0.451,1.675,0.861,1.417,1.507,0.327,0.311,1.162
0.452,1.675,0.862,1.417,1.508,0.328,0.311,1.162
0.453,1.676,0.863,1.418,1.508,0.328,0.311,1.163
0.454,1.676,0.864,1.419,1.509,0.329,0.312,1.163
0.455,1.677,0.865,1.419,1.509,0.33,0.312,1.163
0.456,1.677,0.866,1.42,1.509,0.33,0.312,1.163
0.457,1.677,0.867,1.42,1.51,0.331,0.313,1.163
0.458,1.678,0.868,1.421,1.51,0.331,0.313,1.163
0.459,1.678,0.869,1.422,1.51,0.332,0.313,1.164
0.46,1.678,0.87,1.422,1.51,0.332,0.314,1.164
0.461,1.678,0.871,1.423,1.511,0.333,0.314,1.164
0.462,1.679,0.872,1.423,1.511,0.334,0.314,1.164
0.463,1.679,0.873,1.424,1.511,0.334,0.315,1.164
0.464,1.679,0.874,1.424,1.512,0.335,0.315,1.164
0.465,1.679,0.874,1.425,1.512,0.336,0.315,1.164
0.466,1.679,0.875,1.425,1.512,0.336,0.315,1.164
0.467,1.679,0.876,1.426,1.512,0.337,0.316,1.164
0.468,1.68,0.877,1.426,1.512,0.337,0.316,1.164
0.469,1.679,0.878,1.427,1.512,0.338,0.316,1.164
0.47,1.68,0.879,1.427,1.513,0.338,0.317,1.164
0.471,1.68,0.88,1.428,1.513,0.339,0.317,1.163
0.473,1.68,0.881,1.428,1.513,0.339,0.317,1.163
0.474,1.68,0.882,1.429,1.513,0.34,0.318,1.163
0.475,1.68,0.883,1.429,1.513,0.34,0.318,1.163
0.476,1.679,0.884,1.43,1.513,0.341,0.318,1.163
0.477,1.679,0.885,1.43,1.513,0.341,0.318,1.163
0.478,1.679,0.886,1.431,1.513,0.342,0.319,1.163
0.479,1.679,0.887,1.431,1.513,0.342,0.319,1.163
0.48,1.679,0.888,1.432,1.514,0.343,0.319,1.163
0.481,1.679,0.888,1.432,1.514,0.343,0.32,1.163
0.482,1.679,0.889,1.433,1.514,0.344,0.32,1.163
0.483,1.679,0.89,1.433,1.514,0.344,0.32,1.163
0.484,1.678,0.891,1.433,1.514,0.345,0.321,1.163
0.485,1.678,0.892,1.434,1.514,0.345,0.321,1.162
0.486,1.678,0.893,1.434,1.514,0.345,0.321,1.162
0.487,1.678,0.894,1.435,1.514,0.346,0.321,1.162
0.488,1.677,0.895,1.435,1.514,0.346,0.322,1.162
0.489,1.677,0.895,1.436,1.514,0.347,0.322,1.162
0.49,1.677,0.897,1.436,1.514,0.347,0.322,1.162
0.491,1.676,0.897,1.436,1.514,0.347,0.322,1.162
0.492,1.676,0.898,1.437,1.514,0.347,0.322,1.159
0.492,1.672,0.898,1.434,1.511,0.348,0.322,1.159
0.493,1.672,0.898,1.435,1.511,0.348,0.322,1.159
0.494,1.672,0.899,1.435,1.511,0.349,0.323,1.159
0.495,1.671,0.9,1.435,1.511,0.349,0.323,1.159
0.496,1.671,0.901,1.436,1.511,0.349,0.324,1.159
0.497,1.67,0.902,1.436,1.511,0.349,0.324,1.159
0.498,1.67,0.903,1.436,1.511,0.35,0.324,1.158
0.499,1.67,0.903,1.437,1.511,0.35,0.324,1.158
0.5,1.669,0.904,1.437,1.511,0.351,0.325,1.158
0.501,1.668,0.905,1.437,1.511,0.351,0.325,1.158
0.502,1.668,0.906,1.438,1.511,0.351,0.325,1.158
0.503,1.667,0.907,1.438,1.511,0.352,0.325,1.158
0.504,1.667,0.908,1.438,1.511,0.352,0.325,1.158
0.505,1.666,0.908,1.439,1.511,0.352,0.326,1.157
0.506,1.666,0.909,1.439,1.511,0.352,0.326,1.157
0.507,1.665,0.91,1.439,1.511,0.353,0.326,1.157
0.508,1.665,0.911,1.44,1.511,0.353,0.327,1.157
0.509,1.664,0.912,1.44,1.511,0.353,0.327,1.157
0.51,1.664,0.912,1.44,1.51,0.353,0.327,1.156
0.511,1.663,0.913,1.44,1.51,0.354,0.327,1.156
0.512,1.663,0.914,1.441,1.51,0.354,0.328,1.156
0.513,1.662,0.915,1.441,1.51,0.354,0.328,1.156
0.514,1.661,0.916,1.441,1.51,0.355,0.328,1.156
0.515,1.661,0.916,1.442,1.51,0.355,0.328,1.155
0.516,1.66,0.918,1.442,1.51,0.355,0.329,1.155
0.517,1.66,0.918,1.442,1.51,0.355,0.329,1.155
0.518,1.659,0.919,1.442,1.509,0.356,0.329,1.155
0.519,1.658,0.92,1.442,1.509,0.356,0.329,1.154
0.52,1.658,0.921,1.443,1.509,0.356,0.33,1.154
0.521,1.657,0.921,1.443,1.509,0.356,0.33,1.154
0.521,1.656,0.922,1.443,1.509,0.356,0.33,1.154
0.523,1.656,0.923,1.443,1.509,0.357,0.33,1.153
0.523,1.655,0.924,1.444,1.509,0.357,0.331,1.153
0.524,1.654,0.925,1.444,1.509,0.357,0.331,1.153
0.525,1.654,0.925,1.444,1.508,0.357,0.331,1.153
0.526,1.653,0.926,1.445,1.508,0.357,0.331,1.152
0.527,1.652,0.927,1.445,1.508,0.357,0.332,1.152
0.528,1.651,0.928,1.445,1.508,0.358,0.332,1.152
0.529,1.651,0.928,1.445,1.508,0.358,0.332,1.151
0.53,1.65,0.929,1.445,1.507,0.358,0.332,1.151
0.531,1.649,0.93,1.445,1.507,0.358,0.333,1.151
0.532,1.648,0.931,1.446,1.507,0.358,0.333,1.15
0.533,1.648,0.932,1.446,1.507,0.359,0.333,1.15
0.534,1.647,0.932,1.446,1.507,0.359,0.333,1.15
0.535,1.646,0.933,1.446,1.506,0.359,0.333,1.149
0.536,1.645,0.934,1.446,1.506,0.359,0.334,1.149
0.537,1.645,0.935,1.446,1.506,0.359,0.334,1.149
0.537,1.644,0.935,1.446,1.506,0.359,0.334,1.148
0.538,1.643,0.936,1.447,1.505,0.359,0.334,1.148
0.539,1.642,0.937,1.447,1.505,0.359,0.335,1.148
0.54,1.641,0.938,1.447,1.505,0.36,0.335,1.147
0.541,1.64,0.938,1.447,1.505,0.36,0.335,1.147
0.542,1.64,0.939,1.447,1.504,0.36,0.335,1.147
0.543,1.638,0.94,1.447,1.504,0.36,0.336,1.146
0.544,1.638,0.94,1.448,1.504,0.36,0.336,1.146
0.545,1.637,0.941,1.448,1.504,0.36,0.336,1.146
0.546,1.636,0.942,1.448,1.503,0.36,0.336,1.145
0.547,1.635,0.943,1.448,1.503,0.36,0.337,1.145
0.548,1.634,0.943,1.448,1.503,0.36,0.337,1.144
0.548,1.633,0.944,1.448,1.502,0.36,0.337,1.144
0.55,1.632,0.945,1.448,1.502,0.36,0.337,1.144
0.55,1.631,0.946,1.448,1.502,0.361,0.337,1.143
0.551,1.63,0.946,1.449,1.502,0.36,0.338,1.143
0.552,1.629,0.947,1.449,1.501,0.36,0.338,1.142
0.553,1.628,0.948,1.449,1.501,0.36,0.338,1.142
0.554,1.627,0.948,1.449,1.501,0.361,0.338,1.142
0.555,1.626,0.949,1.449,1.501,0.361,0.339,1.141
0.556,1.625,0.95,1.449,1.5,0.361,0.339,1.141
0.557,1.624,0.95,1.449,1.5,0.361,0.339,1.14
0.558,1.623,0.951,1.449,1.499,0.361,0.339,1.14
0.558,1.622,0.952,1.449,1.499,0.361,0.34,1.14
0.559,1.621,0.953,1.449,1.499,0.361,0.34,1.139
0.56,1.62,0.953,1.45,1.499,0.361,0.34,1.139
0.561,1.619,0.954,1.45,1.498,0.361,0.34,1.138
0.562,1.618,0.955,1.45,1.498,0.361,0.34,1.138
0.563,1.617,0.956,1.45,1.498,0.36,0.34,1.138
0.564,1.616,0.956,1.45,1.497,0.361,0.341,1.137
0.564,1.615,0.957,1.45,1.497,0.36,0.341,1.137
0.566,1.614,0.957,1.45,1.496,0.36,0.341,1.136
0.566,1.612,0.958,1.45,1.496,0.36,0.341,1.136
0.567,1.612,0.959,1.45,1.496,0.36,0.342,1.135
0.568,1.61,0.959,1.45,1.495,0.36,0.342,1.135
0.569,1.609,0.96,1.45,1.495,0.36,0.342,1.134
0.57,1.608,0.961,1.45,1.495,0.36,0.342,1.134
0.571,1.607,0.962,1.45,1.494,0.36,0.342,1.133
0.571,1.606,0.962,1.45,1.494,0.36,0.342,1.133
0.572,1.605,0.963,1.45,1.494,0.36,0.343,1.133
0.573,1.604,0.963,1.45,1.493,0.36,0.343,1.132
0.574,1.603,0.964,1.451,1.493,0.36,0.343,1.132
0.575,1.601,0.965,1.45,1.492,0.36,0.344,1.131
0.576,1.6,0.966,1.451,1.492,0.36,0.344,1.131
0.577,1.599,0.966,1.451,1.491,0.36,0.344,1.13
0.577,1.598,0.967,1.451,1.491,0.36,0.344,1.13
0.578,1.597,0.968,1.451,1.491,0.36,0.344,1.129
0.579,1.596,0.968,1.451,1.49,0.359,0.344,1.129
0.58,1.595,0.969,1.451,1.49,0.359,0.345,1.129
0.581,1.594,0.969,1.451,1.49,0.359,0.345,1.128
0.581,1.592,0.97,1.451,1.489,0.359,0.345,1.128
0.582,1.591,0.971,1.451,1.489,0.359,0.345,1.127
0.583,1.59,0.972,1.451,1.488,0.359,0.345,1.127
0.584,1.589,0.972,1.451,1.488,0.359,0.346,1.126
0.585,1.588,0.973,1.451,1.488,0.359,0.346,1.126
0.586,1.586,0.974,1.451,1.487,0.358,0.346,1.125
0.586,1.585,0.974,1.451,1.487,0.358,0.346,1.125
0.587,1.584,0.975,1.451,1.486,0.358,0.346,1.124
0.588,1.583,0.975,1.451,1.486,0.358,0.347,1.124
0.589,1.582,0.976,1.451,1.486,0.358,0.347,1.123
0.59,1.581,0.977,1.451,1.485,0.358,0.347,1.123
0.59,1.579,0.977,1.451,1.485,0.358,0.347,1.122
0.591,1.578,0.978,1.451,1.484,0.358,0.347,1.122
0.592,1.577,0.978,1.451,1.484,0.357,0.348,1.121
0.593,1.576,0.979,1.451,1.483,0.357,0.348,1.121
0.594,1.575,0.98,1.451,1.483,0.357,0.348,1.12
0.594,1.573,0.981,1.451,1.483,0.357,0.348,1.12
0.595,1.572,0.981,1.451,1.482,0.357,0.348,1.119
0.596,1.571,0.982,1.451,1.482,0.357,0.348,1.119
0.597,1.57,0.982,1.451,1.481,0.356,0.349,1.118
0.597,1.569,0.983,1.451,1.481,0.356,0.349,1.118
0.598,1.567,0.984,1.451,1.48,0.356,0.349,1.117
0.599,1.566,0.984,1.451,1.48,0.356,0.349,1.117
0.6,1.565,0.985,1.451,1.479,0.355,0.349,1.117
0.601,1.564,0.985,1.451,1.479,0.355,0.35,1.116
0.601,1.563,0.986,1.451,1.479,0.355,0.35,1.115
0.602,1.561,0.987,1.451,1.478,0.357,0.351,1.117
0.604,1.563,0.989,1.453,1.481,0.355,0.351,1.117
0.605,1.562,0.99,1.454,1.48,0.355,0.351,1.116
0.605,1.561,0.99,1.453,1.48,0.355,0.351,1.115
0.606,1.56,0.991,1.453,1.479,0.355,0.351,1.115
0.607,1.558,0.991,1.453,1.479,0.355,0.351,1.115
0.608,1.557,0.992,1.454,1.478,0.354,0.352,1.114
0.609,1.556,0.993,1.454,1.478,0.354,0.352,1.113
0.609,1.555,0.994,1.453,1.477,0.354,0.352,1.113
0.61,1.554,0.994,1.453,1.477,0.354,0.352,1.112
0.611,1.552,0.995,1.453,1.476,0.353,0.352,1.112
0.612,1.551,0.995,1.453,1.476,0.353,0.353,1.112
0.612,1.55,0.996,1.453,1.476,0.353,0.353,1.111
0.613,1.549,0.996,1.453,1.475,0.353,0.353,1.111
0.614,1.548,0.997,1.453,1.475,0.353,0.353,1.11
0.615,1.546,0.998,1.453,1.474,0.353,0.354,1.109
0.615,1.545,0.998,1.453,1.474,0.352,0.354,1.109
0.616,1.544,0.999,1.453,1.473,0.352,0.354,1.108
0.617,1.543,0.999,1.453,1.473,0.352,0.354,1.108
0.618,1.542,1.0,1.453,1.472,0.352,0.354,1.107
0.618,1.54,1.001,1.453,1.472,0.351,0.354,1.107
0.619,1.539,1.001,1.453,1.471,0.351,0.355,1.106
0.62,1.538,1.002,1.453,1.471,0.351,0.355,1.106
0.621,1.537,1.002,1.453,1.471,0.351,0.355,1.106
0.621,1.535,1.003,1.453,1.47,0.35,0.355,1.105
0.622,1.534,1.004,1.453,1.47,0.35,0.355,1.104
0.623,1.533,1.004,1.453,1.469,0.35,0.355,1.104
0.623,1.532,1.005,1.453,1.469,0.35,0.356,1.103
0.624,1.531,1.006,1.453,1.468,0.349,0.356,1.103
0.625,1.529,1.006,1.452,1.468,0.349,0.356,1.102
0.626,1.528,1.007,1.452,1.467,0.349,0.356,1.102
0.626,1.527,1.007,1.452,1.467,0.348,0.356,1.101
0.627,1.526,1.008,1.452,1.466,0.348,0.356,1.101
0.627,1.525,1.008,1.452,1.466,0.348,0.357,1.1
0.628,1.523,1.009,1.452,1.465,0.348,0.357,1.1
0.629,1.522,1.009,1.452,1.465,0.347,0.357,1.099
0.63,1.521,1.01,1.452,1.464,0.347,0.357,1.099
0.63,1.52,1.011,1.452,1.464,0.347,0.357,1.098
0.631,1.518,1.011,1.452,1.463,0.346,0.357,1.098
0.632,1.517,1.012,1.451,1.463,0.346,0.357,1.097
0.632,1.516,1.012,1.452,1.462,0.346,0.358,1.096
0.633,1.515,1.013,1.452,1.462,0.346,0.358,1.096
0.634,1.514,1.014,1.451,1.461,0.345,0.358,1.095
0.634,1.512,1.014,1.451,1.461,0.345,0.358,1.095
0.635,1.511,1.015,1.451,1.46,0.345,0.358,1.094
0.636,1.51,1.015,1.451,1.46,0.345,0.358,1.094
0.636,1.509,1.016,1.451,1.459,0.344,0.359,1.093
0.637,1.507,1.016,1.451,1.459,0.344,0.359,1.093
0.638,1.506,1.017,1.451,1.458,0.344,0.359,1.092
0.638,1.505,1.018,1.451,1.458,0.343,0.359,1.092
0.639,1.504,1.018,1.451,1.457,0.343,0.359,1.091
0.64,1.503,1.019,1.45,1.457,0.343,0.359,1.091
0.64,1.502,1.019,1.451,1.456,0.342,0.36,1.09
0.641,1.5,1.02,1.45,1.456,0.342,0.36,1.09
0.642,1.499,1.02,1.45,1.455,0.342,0.36,1.089
0.642,1.498,1.021,1.45,1.455,0.342,0.36,1.088
0.643,1.497,1.021,1.45,1.454,0.341,0.36,1.088
0.644,1.495,1.022,1.45,1.454,0.341,0.36,1.088
0.644,1.494,1.023,1.45,1.453,0.341,0.361,1.087
0.645,1.493,1.023,1.45,1.453,0.34,0.361,1.086
0.645,1.492,1.024,1.45,1.452,0.34,0.361,1.086
0.646,1.491,1.024,1.45,1.452,0.34,0.361,1.085
0.647,1.49,1.025,1.45,1.451,0.339,0.361,1.085
0.647,1.488,1.025,1.449,1.451,0.339,0.361,1.084
0.648,1.487,1.026,1.449,1.45,0.339,0.361,1.084
0.649,1.486,1.026,1.449,1.45,0.338,0.362,1.083
0.649,1.485,1.027,1.449,1.449,0.338,0.362,1.083
0.65,1.484,1.027,1.449,1.449,0.338,0.362,1.082
0.65,1.482,1.028,1.449,1.448,0.337,0.362,1.082
0.651,1.481,1.028,1.449,1.447,0.337,0.362,1.081
0.652,1.48,1.029,1.448,1.447,0.337,0.362,1.08
0.652,1.479,1.03,1.448,1.447,0.336,0.362,1.08
0.653,1.478,1.03,1.448,1.446,0.336,0.363,1.079
0.653,1.477,1.031,1.448,1.446,0.336,0.363,1.079
0.654,1.475,1.031,1.448,1.445,0.335,0.363,1.078
0.655,1.474,1.032,1.448,1.445,0.335,0.363,1.078
0.655,1.473,1.032,1.448,1.444,0.335,0.363,1.077
0.656,1.472,1.033,1.448,1.443,0.334,0.363,1.077
0.656,1.471,1.033,1.448,1.443,0.334,0.364,1.076
0.657,1.47,1.034,1.447,1.442,0.334,0.364,1.076
0.657,1.468,1.034,1.448,1.442,0.333,0.364,1.075
0.658,1.467,1.035,1.447,1.441,0.333,0.364,1.075
0.659,1.466,1.035,1.447,1.441,0.333,0.364,1.074
0.659,1.465,1.036,1.447,1.44,0.332,0.364,1.073
0.66,1.464,1.036,1.447,1.44,0.332,0.364,1.073
0.66,1.463,1.037,1.447,1.439,0.332,0.364,1.072
0.661,1.462,1.037,1.446,1.438,0.331,0.365,1.072
0.662,1.46,1.038,1.447,1.438,0.331,0.365,1.071
0.662,1.459,1.038,1.446,1.437,0.331,0.365,1.071
0.662,1.458,1.039,1.446,1.437,0.33,0.365,1.07
0.663,1.457,1.039,1.446,1.436,0.33,0.365,1.07
0.664,1.456,1.04,1.446,1.436,0.33,0.365,1.069
0.664,1.455,1.04,1.446,1.435,0.329,0.365,1.069
0.665,1.454,1.041,1.446,1.435,0.329,0.366,1.068
0.665,1.453,1.041,1.445,1.434,0.328,0.366,1.067
0.666,1.451,1.042,1.445,1.434,0.328,0.366,1.067
0.666,1.45,1.042,1.445,1.433,0.328,0.366,1.066
0.667,1.449,1.043,1.445,1.433,0.327,0.366,1.066
0.667,1.448,1.043,1.445,1.432,0.327,0.366,1.065
0.668,1.447,1.044,1.445,1.432,0.327,0.366,1.065
0.668,1.446,1.044,1.444,1.431,0.326,0.367,1.064
0.669,1.445,1.045,1.444,1.431,0.326,0.367,1.064
0.669,1.444,1.045,1.444,1.43,0.326,0.367,1.063
0.67,1.442,1.046,1.444,1.429,0.325,0.367,1.062
0.671,1.441,1.046,1.444,1.429,0.325,0.367,1.062
0.671,1.44,1.047,1.444,1.429,0.325,0.367,1.061
0.671,1.439,1.047,1.444,1.428,0.324,0.367,1.061
0.672,1.438,1.048,1.444,1.427,0.324,0.367,1.06
0.672,1.437,1.048,1.443,1.427,0.324,0.367,1.06
0.673,1.436,1.049,1.443,1.426,0.323,0.368,1.059
0.673,1.435,1.049,1.443,1.426,0.323,0.368,1.058
0.674,1.434,1.05,1.443,1.425,0.322,0.368,1.058
0.674,1.433,1.05,1.443,1.425,0.322,0.368,1.057
0.675,1.431,1.051,1.443,1.424,0.322,0.368,1.057
0.676,1.43,1.051,1.442,1.424,0.322,0.368,1.056
0.676,1.429,1.052,1.442,1.423,0.321,0.368,1.056
0.676,1.428,1.052,1.442,1.422,0.321,0.368,1.055
0.677,1.427,1.053,1.442,1.422,0.32,0.369,1.055
0.677,1.426,1.053,1.442,1.421,0.32,0.369,1.054
0.678,1.425,1.053,1.441,1.421,0.32,0.369,1.054
0.678,1.424,1.054,1.441,1.42,0.319,0.369,1.053
0.679,1.423,1.055,1.441,1.42,0.319,0.369,1.052
0.679,1.422,1.055,1.441,1.419,0.319,0.369,1.052
0.68,1.421,1.055,1.441,1.419,0.318,0.369,1.051
0.68,1.419,1.056,1.44,1.418,0.318,0.369,1.051
0.681,1.418,1.056,1.44,1.418,0.317,0.37,1.05
0.681,1.417,1.057,1.44,1.417,0.317,0.37,1.049
0.682,1.416,1.057,1.44,1.417,0.317,0.37,1.049
0.682,1.415,1.058,1.44,1.416,0.316,0.37,1.049
0.682,1.414,1.058,1.44,1.415,0.316,0.37,1.048
0.683,1.413,1.058,1.44,1.415,0.316,0.37,1.047
0.683,1.412,1.059,1.439,1.414,0.315,0.37,1.047
0.684,1.411,1.059,1.439,1.414,0.315,0.37,1.046
0.684,1.41,1.06,1.439,1.413,0.315,0.37,1.046
0.685,1.409,1.06,1.439,1.413,0.314,0.371,1.045
0.685,1.408,1.061,1.439,1.412,0.314,0.371,1.045
0.686,1.407,1.061,1.438,1.412,0.313,0.371,1.044
0.686,1.406,1.062,1.438,1.411,0.313,0.371,1.044
0.686,1.405,1.062,1.438,1.41,0.313,0.371,1.043
0.687,1.403,1.063,1.438,1.41,0.312,0.371,1.042
0.687,1.403,1.063,1.438,1.409,0.312,0.371,1.042
0.688,1.402,1.063,1.438,1.409,0.312,0.371,1.041
0.688,1.401,1.064,1.437,1.408,0.311,0.371,1.041
0.689,1.399,1.064,1.437,1.408,0.311,0.372,1.04
0.689,1.398,1.065,1.437,1.407,0.311,0.372,1.039
0.689,1.397,1.065,1.437,1.406,0.31,0.372,1.039
0.69,1.396,1.066,1.437,1.406,0.31,0.372,1.038
0.69,1.395,1.066,1.436,1.405,0.309,0.372,1.038
0.69,1.394,1.066,1.436,1.405,0.309,0.372,1.037
0.691,1.393,1.067,1.436,1.404,0.309,0.372,1.037
0.691,1.392,1.067,1.436,1.404,0.308,0.372,1.036
0.692,1.391,1.068,1.436,1.403,0.308,0.372,1.035
0.692,1.39,1.068,1.436,1.403,0.308,0.372,1.035
0.692,1.389,1.069,1.435,1.402,0.307,0.373,1.035
0.693,1.388,1.069,1.435,1.402,0.307,0.373,1.034
0.693,1.387,1.07,1.435,1.401,0.306,0.373,1.033
0.694,1.386,1.07,1.435,1.4,0.306,0.373,1.033
0.694,1.385,1.07,1.435,1.4,0.306,0.373,1.032
0.695,1.384,1.071,1.434,1.399,0.305,0.373,1.032
0.695,1.383,1.071,1.434,1.399,0.305,0.373,1.031
0.695,1.382,1.072,1.434,1.398,0.305,0.373,1.031
0.696,1.381,1.072,1.434,1.398,0.304,0.373,1.03
0.696,1.38,1.073,1.434,1.397,0.304,0.374,1.029
0.696,1.379,1.073,1.433,1.397,0.304,0.374,1.029
0.697,1.378,1.073,1.433,1.396,0.303,0.374,1.028
0.697,1.377,1.074,1.433,1.396,0.303,0.374,1.028
0.697,1.376,1.074,1.433,1.395,0.302,0.374,1.027
0.698,1.375,1.075,1.433,1.394,0.302,0.374,1.027
0.698,1.374,1.075,1.433,1.394,0.302,0.374,1.026
0.699,1.373,1.076,1.432,1.393,0.301,0.374,1.025
0.699,1.372,1.076,1.432,1.393,0.301,0.374,1.025
0.699,1.371,1.076,1.432,1.392,0.301,0.374,1.025
0.7,1.37,1.077,1.432,1.392,0.3,0.374,1.024
0.7,1.369,1.077,1.431,1.391,0.3,0.375,1.023
0.7,1.368,1.078,1.431,1.391,0.3,0.375,1.023
0.701,1.367,1.078,1.431,1.39,0.299,0.375,1.022
0.701,1.366,1.078,1.431,1.39,0.299,0.375,1.022
0.701,1.365,1.079,1.431,1.389,0.298,0.375,1.021
0.702,1.364,1.079,1.43,1.388,0.298,0.375,1.021
0.702,1.363,1.08,1.43,1.388,0.298,0.375,1.02
0.702,1.362,1.08,1.43,1.387,0.297,0.375,1.019
0.703,1.361,1.08,1.43,1.386,0.297,0.375,1.019
0.703,1.36,1.081,1.43,1.386,0.297,0.375,1.018
0.703,1.359,1.081,1.429,1.385,0.296,0.375,1.018
0.703,1.358,1.082,1.429,1.385,0.296,0.376,1.017
