S1_D1602,S2_D1602,S3_D1602,S4_D1602,S5_D1602,S6_D1602,S7_D1602,S8_D1602
0.614,1.136,1.088,1.487,1.308,0.211,0.282,0.868
0.614,1.135,1.088,1.487,1.308,0.211,0.282,0.868
0.614,1.134,1.088,1.486,1.307,0.211,0.282,0.868
0.613,1.133,1.087,1.485,1.306,0.211,0.282,0.867
0.613,1.131,1.086,1.483,1.304,0.21,0.281,0.866
0.614,1.132,1.087,1.483,1.304,0.21,0.281,0.865
0.615,1.133,1.089,1.486,1.306,0.21,0.282,0.866
0.614,1.133,1.089,1.486,1.306,0.21,0.282,0.867
0.614,1.132,1.089,1.485,1.305,0.21,0.282,0.866
0.614,1.13,1.088,1.484,1.305,0.209,0.282,0.865
0.613,1.129,1.087,1.482,1.302,0.209,0.281,0.864
0.614,1.129,1.088,1.482,1.302,0.209,0.281,0.863
0.615,1.13,1.09,1.485,1.304,0.209,0.282,0.864
0.615,1.13,1.09,1.485,1.304,0.209,0.282,0.865
0.615,1.129,1.09,1.484,1.303,0.209,0.282,0.864
0.614,1.128,1.089,1.483,1.302,0.208,0.282,0.864
0.613,1.126,1.088,1.481,1.3,0.208,0.281,0.862
0.614,1.126,1.089,1.481,1.3,0.208,0.281,0.862
0.615,1.128,1.091,1.484,1.302,0.208,0.282,0.863
0.615,1.127,1.091,1.484,1.302,0.208,0.282,0.863
0.615,1.126,1.091,1.483,1.302,0.208,0.282,0.863
0.614,1.125,1.091,1.482,1.301,0.207,0.282,0.862
0.614,1.123,1.089,1.48,1.298,0.207,0.281,0.861
0.614,1.124,1.09,1.48,1.298,0.207,0.282,0.86
0.615,1.125,1.092,1.482,1.3,0.207,0.282,0.861
0.615,1.125,1.092,1.483,1.3,0.207,0.282,0.862
0.615,1.124,1.092,1.482,1.3,0.207,0.282,0.861
0.614,1.122,1.092,1.481,1.299,0.206,0.282,0.86
0.614,1.12,1.09,1.479,1.297,0.206,0.281,0.859
0.614,1.121,1.091,1.479,1.296,0.206,0.281,0.858
0.615,1.122,1.093,1.482,1.298,0.206,0.282,0.859
0.615,1.122,1.093,1.482,1.299,0.206,0.282,0.86
0.615,1.121,1.093,1.481,1.298,0.206,0.282,0.859
0.615,1.12,1.093,1.48,1.297,0.205,0.282,0.859
0.614,1.118,1.091,1.478,1.295,0.205,0.281,0.858
0.615,1.118,1.092,1.478,1.294,0.205,0.281,0.857
0.616,1.12,1.094,1.48,1.296,0.205,0.282,0.857
0.616,1.119,1.094,1.481,1.297,0.205,0.282,0.858
0.616,1.118,1.094,1.48,1.296,0.205,0.282,0.858
0.615,1.117,1.094,1.479,1.295,0.205,0.282,0.857
0.614,1.115,1.092,1.477,1.293,0.204,0.281,0.856
0.615,1.116,1.093,1.477,1.293,0.204,0.282,0.855
0.616,1.117,1.095,1.48,1.295,0.204,0.282,0.856
0.616,1.117,1.095,1.48,1.295,0.204,0.282,0.857
0.616,1.11,1.093,1.476,1.291,0.203,0.281,0.854
0.614,1.113,1.093,1.476,1.291,0.203,0.281,0.854
0.614,1.113,1.093,1.476,1.291,0.203,0.281,0.854
0.614,1.112,1.093,1.475,1.29,0.203,0.281,0.853
0.615,1.112,1.093,1.475,1.29,0.202,0.281,0.853
0.615,1.111,1.093,1.475,1.289,0.202,0.281,0.853
0.615,1.111,1.094,1.475,1.289,0.202,0.281,0.852
0.614,1.111,1.094,1.475,1.289,0.202,0.281,0.852
0.615,1.11,1.094,1.475,1.289,0.202,0.281,0.852
0.614,1.11,1.094,1.475,1.288,0.202,0.281,0.852
0.614,1.109,1.094,1.474,1.288,0.201,0.281,0.851
0.615,1.109,1.094,1.474,1.288,0.201,0.281,0.851
0.615,1.108,1.094,1.474,1.288,0.201,0.281,0.851
0.615,1.108,1.095,1.474,1.287,0.201,0.281,0.85
0.615,1.107,1.095,1.474,1.287,0.201,0.281,0.85
0.615,1.107,1.095,1.474,1.286,0.201,0.281,0.85
0.615,1.107,1.095,1.473,1.286,0.201,0.281,0.85
0.615,1.106,1.095,1.473,1.286,0.2,0.281,0.849
0.615,1.106,1.095,1.473,1.286,0.2,0.281,0.849
0.615,1.105,1.096,1.473,1.285,0.2,0.281,0.849
0.615,1.105,1.095,1.473,1.285,0.2,0.281,0.849
0.615,1.105,1.096,1.473,1.285,0.2,0.281,0.848
0.615,1.104,1.096,1.473,1.284,0.199,0.281,0.848
0.615,1.104,1.096,1.472,1.284,0.199,0.281,0.848
0.615,1.103,1.096,1.472,1.284,0.199,0.281,0.847
0.615,1.103,1.096,1.472,1.284,0.199,0.281,0.847
0.615,1.103,1.096,1.472,1.283,0.199,0.281,0.847
0.615,1.102,1.097,1.472,1.283,0.199,0.281,0.847
0.615,1.102,1.097,1.471,1.282,0.199,0.281,0.846
0.615,1.101,1.097,1.471,1.282,0.198,0.281,0.846
0.615,1.101,1.097,1.471,1.282,0.198,0.281,0.846
0.615,1.101,1.097,1.471,1.282,0.198,0.281,0.846
0.615,1.1,1.097,1.471,1.282,0.198,0.281,0.845
0.615,1.1,1.098,1.471,1.281,0.198,0.281,0.845
0.615,1.1,1.098,1.471,1.281,0.197,0.281,0.845
0.615,1.099,1.098,1.47,1.279,0.197,0.281,0.844
0.615,1.099,1.098,1.471,1.278,0.197,0.281,0.844
0.615,1.099,1.098,1.471,1.278,0.197,0.281,0.844
0.615,1.098,1.098,1.471,1.278,0.197,0.281,0.843
0.615,1.098,1.098,1.47,1.277,0.197,0.281,0.843
0.615,1.097,1.098,1.47,1.277,0.197,0.281,0.843
0.615,1.097,1.099,1.47,1.277,0.197,0.281,0.842
0.615,1.097,1.099,1.47,1.277,0.196,0.281,0.842
0.615,1.096,1.099,1.47,1.277,0.196,0.281,0.842
0.615,1.096,1.099,1.47,1.277,0.196,0.281,0.842
0.615,1.095,1.099,1.47,1.278,0.196,0.281,0.841
0.615,1.095,1.099,1.469,1.277,0.196,0.281,0.841
0.615,1.095,1.1,1.469,1.277,0.196,0.281,0.841
0.615,1.094,1.1,1.469,1.277,0.195,0.281,0.84
0.615,1.094,1.1,1.469,1.277,0.195,0.281,0.84
0.615,1.094,1.1,1.469,1.276,0.195,0.281,0.84
0.615,1.093,1.1,1.468,1.276,0.195,0.281,0.839
0.615,1.093,1.1,1.468,1.275,0.195,0.281,0.839
0.615,1.092,1.1,1.468,1.275,0.195,0.281,0.839
0.615,1.092,1.1,1.468,1.275,0.195,0.281,0.838
0.615,1.092,1.101,1.468,1.275,0.194,0.281,0.838
0.615,1.091,1.101,1.468,1.275,0.194,0.281,0.838
0.615,1.091,1.101,1.468,1.274,0.194,0.281,0.838
0.615,1.091,1.101,1.468,1.274,0.194,0.281,0.837
0.615,1.09,1.101,1.467,1.274,0.194,0.281,0.837
0.615,1.09,1.101,1.467,1.273,0.194,0.281,0.837
0.615,1.09,1.101,1.467,1.273,0.193,0.281,0.837
0.615,1.089,1.102,1.467,1.273,0.193,0.281,0.837
0.615,1.089,1.102,1.467,1.273,0.193,0.281,0.838
0.616,1.091,1.104,1.47,1.275,0.193,0.281,0.838
0.616,1.091,1.104,1.47,1.275,0.193,0.281,0.838
0.616,1.09,1.104,1.47,1.274,0.193,0.281,0.837
0.616,1.09,1.104,1.469,1.274,0.193,0.281,0.837
0.616,1.089,1.105,1.469,1.273,0.193,0.281,0.837
0.616,1.089,1.105,1.469,1.272,0.193,0.281,0.837
0.616,1.089,1.105,1.469,1.272,0.193,0.281,0.837
0.616,1.088,1.105,1.469,1.272,0.192,0.281,0.836
0.616,1.088,1.105,1.469,1.271,0.192,0.281,0.836
0.616,1.088,1.105,1.469,1.271,0.192,0.281,0.836
0.616,1.087,1.105,1.469,1.271,0.192,0.281,0.836
0.616,1.087,1.106,1.469,1.271,0.192,0.281,0.835
0.616,1.087,1.106,1.469,1.27,0.192,0.281,0.835
0.616,1.086,1.106,1.469,1.27,0.191,0.281,0.835
0.615,1.086,1.106,1.469,1.27,0.191,0.281,0.835
0.616,1.086,1.106,1.469,1.27,0.191,0.281,0.834
0.616,1.085,1.106,1.469,1.27,0.191,0.281,0.834
0.616,1.085,1.107,1.469,1.27,0.191,0.281,0.834
0.616,1.085,1.107,1.469,1.269,0.191,0.281,0.834
0.616,1.085,1.107,1.469,1.269,0.191,0.281,0.833
0.616,1.084,1.107,1.469,1.269,0.191,0.281,0.833
0.616,1.084,1.107,1.468,1.268,0.19,0.281,0.833
0.616,1.084,1.108,1.469,1.268,0.19,0.281,0.832
0.615,1.083,1.107,1.469,1.268,0.19,0.281,0.832
0.616,1.083,1.108,1.469,1.268,0.19,0.281,0.832
0.616,1.083,1.108,1.469,1.268,0.19,0.281,0.832
0.616,1.083,1.108,1.468,1.268,0.19,0.281,0.832
0.616,1.082,1.108,1.468,1.268,0.19,0.281,0.831
0.616,1.082,1.109,1.469,1.267,0.19,0.281,0.831
0.615,1.081,1.109,1.468,1.267,0.189,0.281,0.831
0.616,1.081,1.109,1.468,1.267,0.189,0.281,0.83
0.616,1.081,1.109,1.468,1.267,0.189,0.281,0.83
0.616,1.081,1.109,1.468,1.266,0.189,0.281,0.83
0.616,1.081,1.11,1.468,1.266,0.189,0.281,0.83
0.616,1.08,1.11,1.468,1.266,0.189,0.281,0.829
0.616,1.08,1.11,1.468,1.266,0.189,0.281,0.829
0.616,1.079,1.11,1.468,1.266,0.188,0.281,0.829
0.616,1.079,1.11,1.468,1.265,0.188,0.281,0.828
0.616,1.079,1.11,1.468,1.265,0.188,0.281,0.828
0.616,1.079,1.11,1.468,1.265,0.188,0.281,0.828
0.615,1.078,1.111,1.468,1.265,0.188,0.281,0.828
0.616,1.078,1.111,1.468,1.265,0.188,0.281,0.827
0.616,1.078,1.111,1.468,1.264,0.188,0.281,0.827
0.616,1.078,1.111,1.467,1.264,0.188,0.281,0.827
0.616,1.077,1.111,1.468,1.264,0.188,0.281,0.826
0.615,1.077,1.112,1.467,1.264,0.188,0.281,0.826
0.616,1.077,1.112,1.467,1.264,0.187,0.281,0.826
0.615,1.076,1.112,1.467,1.264,0.187,0.281,0.826
0.615,1.076,1.112,1.467,1.263,0.187,0.281,0.825
0.616,1.076,1.112,1.467,1.263,0.187,0.281,0.825
0.615,1.075,1.112,1.467,1.263,0.187,0.281,0.825
0.615,1.075,1.112,1.467,1.263,0.187,0.281,0.825
0.615,1.075,1.113,1.467,1.263,0.187,0.281,0.825
0.615,1.075,1.113,1.467,1.263,0.187,0.281,0.824
0.615,1.074,1.113,1.467,1.263,0.186,0.281,0.824
0.615,1.074,1.113,1.466,1.263,0.186,0.281,0.824
0.616,1.074,1.114,1.466,1.262,0.186,0.281,0.824
0.615,1.074,1.114,1.466,1.262,0.186,0.281,0.823
0.615,1.073,1.114,1.466,1.262,0.186,0.281,0.823
0.615,1.073,1.114,1.466,1.262,0.186,0.281,0.823
0.615,1.073,1.114,1.466,1.261,0.186,0.281,0.823
0.615,1.072,1.114,1.466,1.261,0.186,0.281,0.822
0.615,1.072,1.114,1.465,1.261,0.185,0.281,0.822
0.615,1.072,1.114,1.465,1.26,0.185,0.281,0.822
0.615,1.072,1.115,1.465,1.26,0.185,0.281,0.822
0.615,1.071,1.115,1.465,1.26,0.185,0.281,0.821
0.615,1.071,1.115,1.465,1.26,0.185,0.281,0.821
0.615,1.071,1.115,1.465,1.26,0.185,0.281,0.821
0.615,1.07,1.115,1.465,1.259,0.185,0.281,0.821
0.615,1.07,1.115,1.464,1.259,0.184,0.281,0.82
0.615,1.07,1.116,1.464,1.259,0.184,0.281,0.82
0.615,1.069,1.116,1.464,1.259,0.184,0.281,0.82
0.615,1.069,1.116,1.464,1.258,0.184,0.281,0.82
0.615,1.069,1.116,1.464,1.258,0.184,0.281,0.819
0.615,1.068,1.116,1.464,1.258,0.184,0.281,0.819
0.615,1.068,1.116,1.464,1.258,0.184,0.281,0.819
0.615,1.068,1.117,1.463,1.257,0.184,0.281,0.819
0.615,1.068,1.117,1.463,1.257,0.184,0.281,0.818
0.615,1.067,1.117,1.463,1.257,0.184,0.281,0.818
0.615,1.067,1.117,1.463,1.256,0.184,0.281,0.818
0.615,1.067,1.117,1.463,1.256,0.183,0.281,0.818
0.615,1.066,1.117,1.463,1.256,0.183,0.281,0.817
0.615,1.066,1.117,1.462,1.255,0.183,0.281,0.817
0.615,1.066,1.117,1.462,1.255,0.183,0.281,0.817
0.615,1.065,1.117,1.462,1.255,0.183,0.281,0.817
0.615,1.065,1.118,1.462,1.255,0.183,0.281,0.817
0.615,1.065,1.118,1.462,1.255,0.183,0.281,0.816
0.615,1.064,1.118,1.461,1.254,0.182,0.281,0.816
0.615,1.064,1.118,1.461,1.254,0.182,0.281,0.816
0.615,1.064,1.118,1.462,1.254,0.182,0.281,0.816
0.615,1.064,1.119,1.462,1.252,0.182,0.281,0.816
0.615,1.064,1.119,1.462,1.252,0.182,0.281,0.815
0.615,1.063,1.119,1.461,1.252,0.182,0.281,0.815
0.615,1.063,1.119,1.461,1.252,0.182,0.281,0.815
0.615,1.063,1.119,1.461,1.252,0.182,0.281,0.815
0.615,1.062,1.12,1.461,1.253,0.182,0.281,0.815
0.615,1.062,1.12,1.461,1.252,0.181,0.281,0.814
0.614,1.062,1.12,1.461,1.252,0.181,0.281,0.814
0.614,1.061,1.12,1.46,1.252,0.181,0.281,0.814
0.615,1.061,1.12,1.46,1.252,0.181,0.281,0.814
0.615,1.061,1.12,1.46,1.252,0.181,0.281,0.813
0.614,1.061,1.12,1.46,1.251,0.181,0.281,0.813
0.615,1.06,1.12,1.46,1.251,0.181,0.281,0.813
0.615,1.06,1.12,1.46,1.251,0.181,0.281,0.813
0.614,1.06,1.121,1.46,1.25,0.181,0.281,0.812
0.614,1.059,1.121,1.459,1.25,0.181,0.281,0.812
0.615,1.059,1.121,1.459,1.25,0.18,0.281,0.812
0.614,1.059,1.121,1.459,1.25,0.18,0.281,0.812
0.615,1.058,1.121,1.459,1.25,0.18,0.281,0.812
0.614,1.058,1.121,1.459,1.249,0.18,0.281,0.812
0.614,1.058,1.121,1.459,1.249,0.18,0.281,0.811
0.614,1.058,1.122,1.459,1.249,0.18,0.281,0.811
0.614,1.057,1.122,1.459,1.249,0.18,0.281,0.811
0.614,1.057,1.122,1.459,1.249,0.18,0.281,0.811
0.614,1.057,1.122,1.459,1.248,0.18,0.281,0.811
0.614,1.057,1.123,1.459,1.248,0.179,0.281,0.81
0.614,1.056,1.123,1.458,1.248,0.179,0.281,0.81
0.614,1.056,1.123,1.458,1.248,0.179,0.281,0.81
0.614,1.056,1.123,1.458,1.247,0.179,0.281,0.81
0.614,1.056,1.123,1.458,1.247,0.179,0.281,0.81
0.614,1.055,1.123,1.458,1.247,0.179,0.281,0.809
0.614,1.055,1.123,1.458,1.247,0.179,0.281,0.809
0.614,1.055,1.124,1.457,1.246,0.179,0.281,0.809
0.614,1.055,1.124,1.457,1.246,0.178,0.281,0.809
0.614,1.054,1.124,1.457,1.246,0.179,0.281,0.809
0.614,1.054,1.124,1.457,1.246,0.178,0.281,0.808
0.614,1.054,1.124,1.457,1.245,0.178,0.281,0.808
0.614,1.053,1.124,1.457,1.245,0.178,0.281,0.808
0.614,1.053,1.124,1.457,1.245,0.178,0.281,0.808
0.614,1.052,1.124,1.456,1.245,0.178,0.281,0.807
0.614,1.052,1.124,1.456,1.244,0.178,0.281,0.807
0.614,1.052,1.124,1.456,1.244,0.178,0.281,0.807
0.614,1.052,1.124,1.456,1.244,0.178,0.281,0.807
0.613,1.051,1.125,1.456,1.244,0.177,0.281,0.806
0.613,1.051,1.125,1.456,1.243,0.177,0.281,0.806
0.613,1.051,1.125,1.455,1.243,0.177,0.281,0.806
0.613,1.05,1.125,1.455,1.243,0.177,0.281,0.806
0.613,1.05,1.125,1.455,1.242,0.177,0.281,0.806
0.613,1.05,1.126,1.455,1.242,0.177,0.281,0.805
0.613,1.049,1.125,1.455,1.242,0.177,0.281,0.805
0.613,1.049,1.126,1.454,1.242,0.177,0.281,0.805
0.613,1.049,1.126,1.455,1.242,0.177,0.281,0.805
0.613,1.049,1.126,1.455,1.242,0.176,0.281,0.805
0.613,1.049,1.126,1.454,1.241,0.176,0.281,0.805
0.613,1.048,1.127,1.454,1.241,0.176,0.281,0.804
0.613,1.048,1.126,1.454,1.241,0.176,0.281,0.804
0.613,1.047,1.127,1.454,1.241,0.176,0.281,0.804
0.613,1.047,1.127,1.454,1.24,0.176,0.281,0.804
0.613,1.047,1.127,1.453,1.24,0.176,0.281,0.804
0.613,1.047,1.127,1.453,1.24,0.176,0.281,0.804
0.613,1.046,1.127,1.453,1.24,0.176,0.281,0.803
0.613,1.046,1.127,1.453,1.239,0.175,0.281,0.803
0.613,1.046,1.127,1.453,1.239,0.175,0.281,0.803
0.613,1.045,1.128,1.453,1.239,0.175,0.281,0.803
0.613,1.045,1.128,1.452,1.238,0.175,0.281,0.803
0.613,1.045,1.128,1.452,1.238,0.175,0.281,0.802
0.613,1.044,1.128,1.452,1.238,0.175,0.281,0.802
0.613,1.044,1.128,1.452,1.238,0.175,0.281,0.802
0.613,1.044,1.128,1.452,1.237,0.175,0.281,0.802
0.613,1.044,1.128,1.451,1.237,0.175,0.281,0.802
0.613,1.043,1.128,1.452,1.237,0.174,0.281,0.802
0.613,1.043,1.128,1.451,1.236,0.174,0.281,0.801
0.613,1.043,1.128,1.451,1.235,0.174,0.281,0.801
0.613,1.042,1.129,1.451,1.234,0.174,0.281,0.801
0.613,1.042,1.129,1.451,1.234,0.174,0.281,0.801
0.613,1.042,1.129,1.451,1.236,0.174,0.281,0.801
0.612,1.041,1.129,1.451,1.236,0.174,0.281,0.801
0.612,1.041,1.129,1.45,1.235,0.174,0.281,0.8
0.612,1.041,1.129,1.45,1.235,0.174,0.281,0.8
0.612,1.041,1.13,1.45,1.235,0.173,0.281,0.8
0.612,1.041,1.13,1.45,1.233,0.173,0.281,0.8
0.612,1.04,1.13,1.45,1.233,0.173,0.281,0.8
0.612,1.04,1.13,1.45,1.233,0.173,0.281,0.8
0.612,1.04,1.13,1.45,1.233,0.173,0.281,0.8
0.612,1.039,1.13,1.45,1.233,0.173,0.281,0.799
0.612,1.039,1.131,1.449,1.232,0.173,0.281,0.799
0.612,1.039,1.131,1.449,1.232,0.173,0.281,0.799
0.612,1.039,1.131,1.449,1.232,0.172,0.281,0.799
0.612,1.038,1.131,1.449,1.232,0.173,0.281,0.798
0.612,1.038,1.131,1.449,1.231,0.172,0.281,0.798
0.612,1.038,1.131,1.448,1.231,0.172,0.281,0.798
0.612,1.037,1.131,1.448,1.232,0.172,0.28,0.798
0.612,1.037,1.131,1.448,1.232,0.172,0.281,0.798
0.612,1.037,1.131,1.448,1.231,0.172,0.281,0.798
0.612,1.037,1.131,1.448,1.231,0.172,0.281,0.797
0.612,1.036,1.131,1.448,1.231,0.172,0.281,0.797
0.612,1.036,1.132,1.447,1.231,0.172,0.281,0.797
0.612,1.036,1.132,1.447,1.23,0.171,0.281,0.797
0.612,1.035,1.132,1.447,1.23,0.171,0.281,0.797
0.612,1.035,1.132,1.447,1.23,0.171,0.281,0.797
0.612,1.035,1.132,1.447,1.23,0.171,0.281,0.797
0.612,1.035,1.132,1.447,1.229,0.171,0.281,0.796
0.611,1.034,1.132,1.446,1.229,0.171,0.281,0.796
0.612,1.034,1.133,1.446,1.229,0.171,0.281,0.796
0.611,1.034,1.133,1.446,1.229,0.171,0.281,0.796
0.612,1.034,1.133,1.446,1.229,0.171,0.281,0.796
0.611,1.033,1.133,1.446,1.228,0.171,0.281,0.796
0.611,1.033,1.133,1.446,1.228,0.171,0.281,0.795
0.611,1.033,1.133,1.446,1.228,0.17,0.281,0.795
0.611,1.033,1.133,1.446,1.228,0.17,0.281,0.795
0.611,1.032,1.134,1.445,1.228,0.17,0.281,0.795
0.611,1.032,1.134,1.445,1.227,0.17,0.281,0.795
0.611,1.032,1.134,1.445,1.227,0.17,0.281,0.795
0.611,1.031,1.134,1.445,1.227,0.17,0.281,0.794
0.611,1.031,1.134,1.444,1.227,0.17,0.281,0.794
0.611,1.031,1.134,1.444,1.226,0.169,0.281,0.794
0.611,1.031,1.134,1.444,1.226,0.17,0.281,0.794
0.611,1.03,1.134,1.444,1.226,0.169,0.281,0.794
0.611,1.03,1.134,1.444,1.226,0.169,0.281,0.794
0.611,1.03,1.134,1.444,1.225,0.169,0.281,0.793
0.611,1.029,1.135,1.444,1.225,0.169,0.281,0.793
0.611,1.029,1.134,1.443,1.225,0.169,0.281,0.793
0.611,1.029,1.135,1.443,1.225,0.169,0.281,0.793
0.611,1.029,1.135,1.443,1.224,0.169,0.281,0.793
0.611,1.028,1.135,1.443,1.224,0.169,0.281,0.793
0.611,1.028,1.135,1.443,1.224,0.169,0.281,0.792
0.611,1.028,1.135,1.442,1.224,0.168,0.281,0.792
0.61,1.028,1.135,1.442,1.223,0.168,0.281,0.792
0.61,1.027,1.135,1.442,1.223,0.168,0.281,0.792
0.61,1.027,1.136,1.442,1.223,0.168,0.281,0.792
0.61,1.027,1.136,1.442,1.223,0.168,0.281,0.791
0.61,1.026,1.136,1.442,1.222,0.168,0.281,0.791
0.61,1.026,1.136,1.441,1.222,0.168,0.281,0.791
0.61,1.026,1.136,1.441,1.222,0.168,0.281,0.791
0.61,1.025,1.136,1.441,1.222,0.168,0.281,0.791
0.61,1.025,1.136,1.441,1.222,0.168,0.281,0.79
0.61,1.025,1.136,1.441,1.221,0.168,0.28,0.79
0.61,1.025,1.136,1.441,1.221,0.167,0.281,0.79
0.61,1.025,1.137,1.44,1.221,0.167,0.281,0.79
0.61,1.024,1.137,1.44,1.221,0.167,0.281,0.79
0.61,1.024,1.137,1.44,1.22,0.167,0.281,0.79
0.61,1.024,1.137,1.44,1.22,0.167,0.281,0.789
0.61,1.023,1.137,1.44,1.22,0.167,0.281,0.789
0.61,1.023,1.137,1.44,1.219,0.167,0.281,0.789
0.61,1.023,1.137,1.439,1.219,0.167,0.281,0.789
0.61,1.022,1.137,1.439,1.219,0.167,0.281,0.788
0.609,1.022,1.137,1.439,1.219,0.167,0.281,0.788
0.61,1.022,1.138,1.439,1.219,0.166,0.281,0.788
0.61,1.022,1.138,1.439,1.219,0.166,0.281,0.788
0.609,1.022,1.138,1.439,1.218,0.166,0.281,0.788
0.61,1.021,1.138,1.438,1.218,0.166,0.281,0.788
0.609,1.021,1.138,1.438,1.218,0.166,0.281,0.788
0.609,1.021,1.138,1.438,1.218,0.166,0.281,0.787
0.609,1.02,1.138,1.438,1.217,0.166,0.28,0.787
0.609,1.02,1.138,1.438,1.217,0.166,0.281,0.787
0.609,1.02,1.138,1.438,1.217,0.166,0.281,0.787
0.609,1.02,1.138,1.437,1.216,0.166,0.281,0.786
0.609,1.019,1.139,1.437,1.216,0.165,0.281,0.786
0.609,1.019,1.138,1.437,1.216,0.165,0.28,0.786
0.609,1.019,1.138,1.437,1.216,0.165,0.281,0.786
0.609,1.019,1.139,1.437,1.216,0.165,0.281,0.786
0.609,1.018,1.139,1.436,1.215,0.165,0.281,0.786
0.609,1.018,1.139,1.437,1.215,0.165,0.281,0.785
0.609,1.018,1.139,1.436,1.215,0.165,0.28,0.785
0.609,1.017,1.139,1.436,1.214,0.165,0.28,0.785
0.609,1.017,1.139,1.436,1.214,0.165,0.281,0.785
0.609,1.017,1.139,1.436,1.214,0.165,0.28,0.785
0.608,1.017,1.14,1.436,1.214,0.165,0.281,0.784
0.609,1.017,1.14,1.435,1.214,0.165,0.28,0.784
0.609,1.016,1.14,1.436,1.214,0.164,0.281,0.784
0.608,1.016,1.14,1.435,1.214,0.164,0.281,0.784
0.608,1.016,1.14,1.435,1.213,0.164,0.28,0.784
0.608,1.015,1.14,1.435,1.213,0.164,0.281,0.783
0.608,1.015,1.14,1.435,1.213,0.164,0.28,0.784
0.608,1.015,1.14,1.435,1.213,0.164,0.281,0.783
0.608,1.015,1.14,1.434,1.212,0.164,0.28,0.783
0.608,1.015,1.14,1.434,1.212,0.164,0.281,0.783
0.608,1.014,1.141,1.434,1.212,0.164,0.28,0.783
0.608,1.014,1.141,1.434,1.212,0.164,0.28,0.783
0.608,1.014,1.141,1.434,1.211,0.164,0.281,0.782
0.608,1.014,1.141,1.434,1.211,0.163,0.28,0.782
0.608,1.013,1.141,1.434,1.211,0.163,0.28,0.782
0.608,1.013,1.141,1.433,1.211,0.163,0.28,0.782
0.608,1.013,1.141,1.433,1.21,0.163,0.28,0.782
0.608,1.012,1.141,1.433,1.21,0.163,0.28,0.781
0.608,1.012,1.141,1.433,1.21,0.163,0.28,0.781
0.608,1.012,1.142,1.432,1.21,0.163,0.28,0.781
0.608,1.012,1.142,1.433,1.21,0.163,0.28,0.781
0.608,1.011,1.142,1.432,1.209,0.163,0.281,0.78
0.608,1.011,1.142,1.432,1.209,0.163,0.28,0.78
0.607,1.011,1.142,1.432,1.209,0.162,0.28,0.78
0.607,1.01,1.142,1.431,1.208,0.162,0.28,0.78
0.607,1.01,1.142,1.431,1.208,0.162,0.28,0.78
0.607,1.01,1.142,1.431,1.208,0.162,0.28,0.78
0.607,1.01,1.142,1.431,1.208,0.162,0.28,0.78
0.607,1.01,1.142,1.431,1.208,0.162,0.28,0.78
0.607,1.009,1.143,1.431,1.207,0.162,0.281,0.779
0.607,1.009,1.143,1.431,1.207,0.162,0.28,0.779
0.607,1.009,1.143,1.431,1.207,0.162,0.28,0.779
0.607,1.008,1.143,1.43,1.207,0.162,0.28,0.779
0.607,1.008,1.143,1.43,1.207,0.162,0.28,0.779
0.607,1.008,1.143,1.43,1.206,0.162,0.281,0.779
0.607,1.008,1.143,1.43,1.206,0.161,0.28,0.778
0.607,1.007,1.143,1.43,1.206,0.161,0.281,0.778
0.607,1.007,1.143,1.429,1.206,0.161,0.28,0.778
0.607,1.007,1.144,1.43,1.206,0.161,0.281,0.778
0.607,1.007,1.144,1.429,1.205,0.161,0.28,0.778
0.607,1.006,1.144,1.429,1.205,0.161,0.28,0.777
0.607,1.006,1.144,1.429,1.204,0.161,0.28,0.777
0.607,1.006,1.144,1.429,1.205,0.161,0.28,0.777
0.606,1.006,1.144,1.428,1.204,0.161,0.28,0.777
0.606,1.005,1.144,1.428,1.202,0.161,0.28,0.776
0.606,1.005,1.144,1.428,1.202,0.161,0.28,0.776
0.606,1.005,1.144,1.428,1.202,0.16,0.28,0.776
0.606,1.004,1.144,1.428,1.202,0.16,0.28,0.776
0.606,1.004,1.144,1.428,1.201,0.16,0.28,0.776
0.606,1.004,1.144,1.427,1.201,0.16,0.28,0.775
0.606,1.003,1.144,1.427,1.201,0.16,0.28,0.775
0.606,1.003,1.145,1.427,1.201,0.16,0.28,0.775
0.606,1.003,1.145,1.427,1.201,0.16,0.28,0.775
0.606,1.002,1.145,1.427,1.201,0.16,0.28,0.775
0.606,1.002,1.145,1.426,1.2,0.16,0.28,0.775
0.606,1.002,1.145,1.426,1.2,0.16,0.28,0.775
0.606,1.002,1.145,1.426,1.2,0.16,0.28,0.774
0.606,1.002,1.145,1.426,1.2,0.159,0.28,0.774
0.606,1.001,1.145,1.426,1.199,0.159,0.28,0.774
0.605,1.001,1.145,1.426,1.199,0.159,0.28,0.774
0.606,1.001,1.146,1.425,1.199,0.159,0.28,0.774
0.605,1.0,1.146,1.425,1.199,0.159,0.28,0.773
0.605,1.0,1.146,1.425,1.199,0.159,0.281,0.773
0.605,1.0,1.146,1.424,1.198,0.159,0.28,0.773
0.605,1.0,1.146,1.425,1.198,0.159,0.28,0.773
0.605,0.999,1.146,1.424,1.198,0.159,0.28,0.773
0.605,0.999,1.146,1.424,1.197,0.159,0.28,0.773
0.605,0.999,1.146,1.424,1.197,0.159,0.28,0.773
0.605,0.998,1.146,1.424,1.197,0.159,0.28,0.773
0.605,0.998,1.146,1.424,1.197,0.158,0.28,0.772
