S1_D0502,S2_D0502,S3_D0502,S4_D0502,S5_D0502,S6_D0502,S7_D0502,S8_D0502
0.337,1.386,0.713,1.07,1.154,0.169,0.265,0.842
0.338,1.389,0.714,1.073,1.158,0.17,0.266,0.846
0.339,1.392,0.715,1.079,1.162,0.171,0.266,0.849
0.34,1.395,0.717,1.084,1.166,0.172,0.266,0.852
0.341,1.398,0.718,1.089,1.17,0.173,0.267,0.856
0.342,1.401,0.719,1.094,1.174,0.174,0.267,0.86
0.343,1.404,0.721,1.099,1.178,0.175,0.267,0.863
0.344,1.407,0.722,1.104,1.182,0.175,0.268,0.866
0.345,1.41,0.723,1.109,1.186,0.176,0.268,0.87
0.346,1.412,0.725,1.114,1.19,0.177,0.269,0.873
0.347,1.415,0.726,1.118,1.194,0.178,0.269,0.876
0.348,1.418,0.728,1.123,1.198,0.179,0.269,0.88
0.349,1.42,0.729,1.127,1.202,0.18,0.27,0.883
0.35,1.423,0.73,1.132,1.206,0.181,0.27,0.887
0.351,1.427,0.731,1.136,1.21,0.182,0.27,0.89
0.351,1.423,0.731,1.137,1.21,0.182,0.27,0.891
0.353,1.428,0.733,1.141,1.214,0.183,0.27,0.894
0.355,1.436,0.737,1.15,1.222,0.185,0.272,0.9
0.356,1.438,0.738,1.155,1.227,0.186,0.272,0.905
0.357,1.44,0.739,1.158,1.231,0.187,0.272,0.908
0.357,1.44,0.739,1.161,1.233,0.188,0.273,0.91
0.357,1.439,0.739,1.163,1.233,0.188,0.272,0.911
0.359,1.444,0.741,1.167,1.237,0.189,0.272,0.913
0.361,1.451,0.745,1.175,1.245,0.191,0.274,0.92
0.362,1.454,0.746,1.181,1.251,0.192,0.275,0.925
0.363,1.456,0.747,1.184,1.254,0.193,0.275,0.927
0.363,1.456,0.748,1.187,1.256,0.193,0.275,0.93
0.364,1.454,0.747,1.188,1.256,0.194,0.275,0.931
0.365,1.459,0.749,1.193,1.26,0.195,0.275,0.933
0.367,1.466,0.753,1.201,1.268,0.196,0.276,0.939
0.369,1.469,0.754,1.206,1.274,0.198,0.277,0.944
0.369,1.47,0.755,1.209,1.277,0.198,0.277,0.947
0.37,1.47,0.756,1.212,1.279,0.199,0.278,0.95
0.37,1.469,0.755,1.212,1.279,0.199,0.277,0.95
0.372,1.472,0.757,1.217,1.282,0.2,0.277,0.952
0.374,1.48,0.761,1.225,1.29,0.202,0.278,0.958
0.375,1.483,0.763,1.23,1.296,0.203,0.28,0.964
0.376,1.484,0.763,1.233,1.299,0.204,0.28,0.966
0.376,1.484,0.764,1.235,1.301,0.205,0.28,0.969
0.376,1.483,0.763,1.236,1.301,0.205,0.28,0.969
0.378,1.486,0.765,1.239,1.304,0.206,0.279,0.971
0.38,1.493,0.768,1.247,1.312,0.208,0.281,0.977
0.381,1.496,0.77,1.253,1.318,0.209,0.282,0.982
0.382,1.497,0.771,1.256,1.32,0.21,0.282,0.985
0.383,1.497,0.772,1.258,1.322,0.211,0.282,0.987
0.383,1.495,0.771,1.258,1.322,0.211,0.282,0.988
0.384,1.498,0.772,1.262,1.325,0.212,0.282,0.989
0.387,1.506,0.776,1.27,1.333,0.214,0.283,0.994
0.388,1.509,0.778,1.275,1.339,0.215,0.284,1.0
0.389,1.51,0.779,1.278,1.341,0.216,0.284,1.003
0.389,1.51,0.779,1.28,1.343,0.217,0.284,1.005
0.389,1.508,0.779,1.281,1.343,0.217,0.284,1.006
0.391,1.511,0.78,1.284,1.346,0.218,0.284,1.007
0.393,1.518,0.784,1.292,1.353,0.22,0.286,1.012
0.395,1.522,0.786,1.297,1.359,0.221,0.286,1.018
0.395,1.523,0.787,1.3,1.362,0.222,0.287,1.021
0.396,1.523,0.787,1.302,1.364,0.223,0.287,1.023
0.396,1.521,0.786,1.303,1.364,0.224,0.287,1.024
0.397,1.524,0.787,1.305,1.366,0.224,0.286,1.025
0.4,1.53,0.791,1.313,1.373,0.226,0.288,1.03
0.401,1.534,0.794,1.319,1.38,0.228,0.289,1.036
0.402,1.535,0.795,1.321,1.382,0.229,0.289,1.039
0.403,1.535,0.795,1.324,1.384,0.229,0.289,1.041
0.402,1.533,0.794,1.324,1.384,0.23,0.289,1.041
0.404,1.535,0.795,1.326,1.386,0.23,0.289,1.042
0.406,1.541,0.799,1.333,1.393,0.232,0.29,1.047
0.408,1.545,0.802,1.339,1.399,0.234,0.291,1.053
0.409,1.546,0.802,1.342,1.402,0.235,0.291,1.056
0.409,1.546,0.803,1.344,1.404,0.235,0.292,1.058
0.409,1.544,0.802,1.344,1.403,0.236,0.291,1.058
0.411,1.545,0.803,1.346,1.405,0.237,0.291,1.059
0.413,1.552,0.807,1.353,1.412,0.238,0.292,1.063
0.415,1.557,0.809,1.359,1.418,0.24,0.293,1.07
0.416,1.557,0.81,1.362,1.421,0.241,0.294,1.072
0.416,1.557,0.81,1.364,1.422,0.242,0.294,1.073
0.417,1.56,0.812,1.367,1.425,0.243,0.294,1.076
0.418,1.561,0.813,1.37,1.429,0.244,0.294,1.079
0.42,1.563,0.814,1.374,1.432,0.245,0.295,1.082
0.421,1.565,0.815,1.377,1.435,0.246,0.295,1.084
0.422,1.567,0.817,1.38,1.438,0.247,0.296,1.087
0.423,1.569,0.818,1.384,1.441,0.248,0.296,1.09
0.424,1.57,0.819,1.387,1.444,0.249,0.296,1.093
0.425,1.572,0.821,1.39,1.447,0.25,0.297,1.095
0.426,1.574,0.822,1.393,1.45,0.251,0.297,1.097
0.428,1.575,0.823,1.396,1.453,0.252,0.297,1.1
0.429,1.577,0.824,1.4,1.456,0.253,0.298,1.103
0.43,1.579,0.825,1.403,1.459,0.254,0.298,1.106
0.431,1.581,0.827,1.406,1.462,0.256,0.299,1.108
0.432,1.582,0.828,1.409,1.465,0.257,0.299,1.111
0.433,1.584,0.829,1.412,1.468,0.258,0.299,1.113
0.434,1.585,0.831,1.415,1.471,0.259,0.3,1.116
0.436,1.587,0.832,1.418,1.474,0.26,0.3,1.118
0.437,1.589,0.833,1.421,1.477,0.261,0.301,1.121
0.438,1.59,0.835,1.424,1.48,0.262,0.301,1.124
0.439,1.592,0.836,1.427,1.483,0.263,0.301,1.126
0.44,1.593,0.837,1.43,1.486,0.264,0.302,1.128
0.441,1.594,0.838,1.433,1.488,0.265,0.302,1.131
0.443,1.596,0.839,1.436,1.492,0.266,0.302,1.133
0.444,1.597,0.841,1.439,1.494,0.267,0.303,1.136
0.445,1.598,0.842,1.442,1.497,0.268,0.303,1.138
0.446,1.6,0.843,1.444,1.5,0.269,0.304,1.14
0.447,1.601,0.844,1.447,1.503,0.27,0.304,1.143
0.448,1.602,0.846,1.45,1.505,0.271,0.305,1.145
0.45,1.604,0.847,1.452,1.508,0.272,0.305,1.147
0.451,1.605,0.848,1.455,1.511,0.273,0.305,1.15
0.452,1.606,0.849,1.458,1.513,0.274,0.306,1.152
0.453,1.607,0.85,1.461,1.516,0.275,0.306,1.154
0.454,1.608,0.852,1.463,1.519,0.276,0.306,1.157
0.455,1.61,0.853,1.466,1.521,0.277,0.307,1.159
0.457,1.611,0.854,1.468,1.524,0.278,0.307,1.161
0.458,1.612,0.855,1.471,1.526,0.279,0.308,1.164
0.459,1.613,0.857,1.474,1.529,0.28,0.308,1.166
0.46,1.615,0.858,1.476,1.531,0.281,0.308,1.168
0.461,1.616,0.859,1.479,1.534,0.282,0.308,1.17
0.462,1.617,0.86,1.481,1.536,0.283,0.309,1.172
0.464,1.618,0.861,1.483,1.539,0.284,0.309,1.175
0.465,1.619,0.863,1.486,1.541,0.285,0.31,1.177
0.466,1.62,0.864,1.488,1.543,0.286,0.31,1.179
0.467,1.621,0.865,1.491,1.546,0.287,0.311,1.181
0.468,1.622,0.866,1.493,1.548,0.288,0.311,1.183
0.469,1.624,0.868,1.496,1.551,0.289,0.311,1.185
0.471,1.625,0.869,1.498,1.553,0.29,0.311,1.188
0.472,1.626,0.87,1.5,1.555,0.291,0.312,1.189
0.473,1.627,0.871,1.502,1.558,0.292,0.312,1.192
0.474,1.628,0.873,1.505,1.56,0.293,0.313,1.194
0.475,1.629,0.874,1.507,1.562,0.294,0.313,1.196
0.476,1.63,0.875,1.509,1.564,0.295,0.313,1.198
0.478,1.631,0.876,1.511,1.566,0.296,0.314,1.2
0.479,1.632,0.877,1.514,1.569,0.297,0.314,1.202
0.48,1.633,0.878,1.516,1.571,0.298,0.314,1.204
0.481,1.634,0.88,1.518,1.573,0.299,0.315,1.206
0.482,1.635,0.881,1.52,1.575,0.3,0.315,1.208
0.483,1.636,0.882,1.522,1.577,0.301,0.315,1.21
0.485,1.637,0.883,1.524,1.579,0.301,0.316,1.211
0.486,1.638,0.885,1.526,1.581,0.302,0.316,1.213
0.487,1.639,0.886,1.529,1.583,0.303,0.316,1.215
0.488,1.64,0.887,1.53,1.585,0.304,0.317,1.217
0.489,1.641,0.888,1.533,1.587,0.305,0.317,1.217
0.49,1.639,0.887,1.531,1.586,0.305,0.317,1.218
0.491,1.64,0.889,1.533,1.588,0.306,0.317,1.22
0.492,1.641,0.89,1.535,1.59,0.307,0.318,1.222
0.493,1.642,0.891,1.537,1.591,0.308,0.318,1.224
0.494,1.642,0.892,1.539,1.593,0.309,0.319,1.225
0.495,1.644,0.893,1.541,1.595,0.31,0.319,1.227
0.497,1.645,0.895,1.543,1.597,0.311,0.319,1.229
0.498,1.645,0.896,1.544,1.599,0.312,0.319,1.231
0.499,1.646,0.897,1.546,1.601,0.313,0.32,1.232
0.5,1.647,0.898,1.548,1.602,0.314,0.32,1.234
0.501,1.648,0.899,1.55,1.604,0.315,0.321,1.236
0.503,1.649,0.9,1.552,1.606,0.315,0.321,1.237
0.504,1.65,0.901,1.553,1.607,0.316,0.321,1.239
0.505,1.651,0.902,1.555,1.609,0.317,0.322,1.241
0.506,1.652,0.904,1.557,1.611,0.318,0.322,1.242
0.507,1.653,0.905,1.558,1.613,0.319,0.322,1.244
0.508,1.654,0.906,1.56,1.614,0.32,0.323,1.245
0.509,1.654,0.907,1.561,1.616,0.321,0.323,1.247
0.511,1.655,0.908,1.563,1.617,0.321,0.323,1.248
0.512,1.656,0.909,1.565,1.619,0.323,0.324,1.25
0.513,1.657,0.911,1.566,1.62,0.323,0.324,1.251
0.514,1.658,0.912,1.568,1.621,0.324,0.324,1.253
0.515,1.659,0.913,1.569,1.623,0.325,0.325,1.254
0.516,1.66,0.914,1.571,1.625,0.326,0.325,1.255
0.518,1.66,0.915,1.572,1.626,0.327,0.325,1.257
0.519,1.661,0.916,1.574,1.628,0.328,0.326,1.258
0.52,1.662,0.917,1.575,1.629,0.328,0.326,1.259
0.521,1.663,0.918,1.576,1.63,0.329,0.326,1.261
0.522,1.664,0.92,1.578,1.631,0.33,0.327,1.262
0.523,1.664,0.921,1.579,1.633,0.331,0.327,1.263
0.525,1.665,0.922,1.58,1.634,0.332,0.327,1.264
0.526,1.666,0.923,1.582,1.635,0.333,0.328,1.266
0.527,1.667,0.924,1.583,1.637,0.334,0.328,1.267
0.528,1.668,0.925,1.584,1.638,0.334,0.328,1.268
0.529,1.669,0.926,1.586,1.639,0.335,0.329,1.269
0.53,1.669,0.927,1.587,1.64,0.336,0.329,1.27
0.532,1.67,0.928,1.588,1.642,0.337,0.329,1.271
0.533,1.671,0.929,1.59,1.643,0.338,0.33,1.272
0.534,1.672,0.93,1.591,1.644,0.338,0.33,1.273
0.535,1.673,0.932,1.592,1.645,0.339,0.33,1.274
0.536,1.673,0.933,1.593,1.646,0.34,0.331,1.275
0.537,1.674,0.934,1.594,1.647,0.341,0.331,1.276
0.538,1.675,0.935,1.595,1.648,0.341,0.331,1.277
0.54,1.676,0.936,1.597,1.649,0.342,0.332,1.278
0.541,1.676,0.937,1.598,1.65,0.343,0.332,1.279
0.542,1.677,0.938,1.599,1.651,0.344,0.332,1.28
0.543,1.678,0.939,1.6,1.652,0.345,0.333,1.28
0.544,1.679,0.94,1.601,1.653,0.346,0.333,1.281
0.545,1.68,0.941,1.602,1.654,0.346,0.333,1.282
0.546,1.68,0.942,1.603,1.655,0.347,0.334,1.283
0.548,1.681,0.943,1.604,1.656,0.348,0.334,1.283
0.549,1.682,0.945,1.605,1.657,0.349,0.334,1.284
0.55,1.683,0.946,1.606,1.658,0.349,0.334,1.285
0.551,1.683,0.947,1.607,1.659,0.35,0.335,1.285
0.552,1.684,0.948,1.608,1.659,0.351,0.335,1.286
0.553,1.685,0.949,1.609,1.66,0.352,0.336,1.287
0.555,1.685,0.95,1.61,1.661,0.352,0.336,1.287
0.556,1.686,0.951,1.611,1.662,0.353,0.336,1.288
0.557,1.687,0.952,1.611,1.662,0.354,0.336,1.288
0.558,1.688,0.953,1.612,1.663,0.355,0.337,1.289
0.559,1.688,0.954,1.613,1.664,0.355,0.337,1.289
0.56,1.689,0.955,1.614,1.664,0.356,0.337,1.29
0.561,1.69,0.956,1.615,1.665,0.357,0.338,1.291
0.563,1.691,0.957,1.615,1.666,0.358,0.338,1.291
0.564,1.691,0.958,1.616,1.666,0.358,0.338,1.291
0.565,1.692,0.959,1.617,1.667,0.359,0.338,1.292
0.566,1.693,0.96,1.617,1.667,0.36,0.339,1.292
0.567,1.693,0.961,1.618,1.668,0.36,0.339,1.292
0.568,1.694,0.962,1.619,1.668,0.361,0.34,1.293
0.57,1.695,0.963,1.62,1.669,0.362,0.34,1.293
0.571,1.695,0.964,1.62,1.669,0.362,0.34,1.293
0.572,1.696,0.965,1.621,1.67,0.363,0.34,1.294
0.573,1.696,0.966,1.622,1.67,0.364,0.341,1.294
0.574,1.697,0.967,1.622,1.671,0.364,0.341,1.294
0.575,1.698,0.968,1.623,1.671,0.365,0.341,1.294
0.576,1.698,0.969,1.623,1.672,0.366,0.342,1.295
0.577,1.699,0.97,1.624,1.672,0.366,0.342,1.295
0.579,1.7,0.971,1.625,1.672,0.367,0.342,1.295
0.58,1.7,0.972,1.625,1.673,0.368,0.342,1.295
0.581,1.701,0.973,1.626,1.673,0.368,0.343,1.295
0.582,1.701,0.974,1.626,1.673,0.369,0.343,1.295
0.583,1.702,0.975,1.627,1.674,0.37,0.343,1.295
0.584,1.702,0.976,1.627,1.674,0.37,0.344,1.296
0.585,1.703,0.977,1.628,1.674,0.371,0.344,1.296
0.587,1.703,0.978,1.628,1.674,0.372,0.344,1.295
0.588,1.704,0.979,1.629,1.675,0.372,0.345,1.296
0.589,1.705,0.98,1.629,1.675,0.373,0.345,1.296
0.59,1.705,0.981,1.63,1.675,0.373,0.345,1.295
0.591,1.706,0.982,1.63,1.675,0.374,0.346,1.295
0.592,1.706,0.983,1.631,1.675,0.374,0.346,1.295
0.593,1.706,0.984,1.631,1.676,0.375,0.346,1.295
0.595,1.707,0.985,1.632,1.676,0.376,0.346,1.295
0.595,1.708,0.986,1.632,1.676,0.376,0.347,1.295
0.597,1.708,0.987,1.632,1.676,0.377,0.347,1.295
0.598,1.708,0.988,1.633,1.676,0.377,0.347,1.295
0.599,1.709,0.989,1.633,1.676,0.378,0.348,1.295
0.6,1.709,0.99,1.634,1.677,0.379,0.348,1.295
0.601,1.71,0.991,1.634,1.677,0.379,0.348,1.295
0.602,1.71,0.992,1.634,1.677,0.38,0.348,1.295
0.603,1.711,0.993,1.635,1.677,0.38,0.349,1.294
0.605,1.711,0.993,1.635,1.677,0.381,0.349,1.294
0.606,1.711,0.994,1.635,1.677,0.381,0.349,1.294
0.607,1.712,0.995,1.636,1.677,0.382,0.35,1.294
0.608,1.712,0.996,1.636,1.677,0.382,0.35,1.293
0.609,1.712,0.997,1.636,1.677,0.383,0.35,1.293
0.61,1.713,0.998,1.636,1.677,0.383,0.35,1.293
0.611,1.713,0.999,1.637,1.677,0.384,0.351,1.293
0.612,1.713,1.0,1.637,1.677,0.384,0.351,1.292
0.613,1.714,1.001,1.637,1.677,0.385,0.351,1.292
0.614,1.714,1.002,1.638,1.677,0.385,0.351,1.292
0.615,1.714,1.003,1.638,1.677,0.386,0.352,1.292
0.616,1.715,1.003,1.638,1.677,0.386,0.352,1.291
0.618,1.715,1.005,1.638,1.676,0.386,0.352,1.291
0.619,1.715,1.005,1.638,1.676,0.387,0.353,1.291
0.62,1.715,1.006,1.639,1.676,0.387,0.353,1.29
0.621,1.716,1.007,1.639,1.676,0.388,0.353,1.29
0.622,1.716,1.008,1.639,1.676,0.388,0.353,1.29
0.623,1.716,1.009,1.64,1.676,0.389,0.354,1.29
0.624,1.716,1.01,1.64,1.676,0.389,0.354,1.29
0.625,1.717,1.011,1.64,1.676,0.39,0.354,1.289
0.626,1.717,1.011,1.64,1.675,0.39,0.355,1.289
0.627,1.717,1.012,1.64,1.675,0.39,0.355,1.288
0.628,1.717,1.013,1.64,1.675,0.391,0.355,1.288
0.63,1.717,1.014,1.641,1.675,0.391,0.355,1.288
0.631,1.717,1.015,1.641,1.675,0.391,0.356,1.287
0.632,1.717,1.016,1.641,1.675,0.392,0.356,1.287
0.633,1.717,1.017,1.641,1.675,0.392,0.356,1.287
0.634,1.718,1.018,1.642,1.675,0.393,0.356,1.287
0.635,1.717,1.018,1.642,1.674,0.393,0.357,1.286
0.636,1.718,1.019,1.642,1.674,0.393,0.357,1.286
0.637,1.718,1.02,1.642,1.674,0.394,0.357,1.286
0.638,1.718,1.021,1.642,1.674,0.394,0.357,1.285
0.639,1.718,1.022,1.642,1.674,0.394,0.358,1.285
0.64,1.718,1.022,1.643,1.673,0.395,0.358,1.285
0.641,1.718,1.024,1.643,1.673,0.395,0.358,1.284
0.642,1.718,1.024,1.643,1.673,0.395,0.359,1.284
0.643,1.718,1.025,1.643,1.673,0.396,0.359,1.284
0.644,1.718,1.026,1.643,1.673,0.396,0.359,1.283
0.646,1.718,1.027,1.643,1.672,0.396,0.359,1.283
0.646,1.718,1.028,1.643,1.672,0.397,0.36,1.282
0.647,1.718,1.028,1.644,1.672,0.397,0.36,1.282
0.649,1.718,1.029,1.644,1.672,0.397,0.36,1.281
0.65,1.718,1.03,1.644,1.671,0.398,0.36,1.281
0.651,1.718,1.031,1.644,1.671,0.398,0.36,1.281
0.652,1.717,1.032,1.644,1.671,0.398,0.361,1.28
0.653,1.717,1.032,1.644,1.671,0.398,0.361,1.28
0.654,1.717,1.033,1.644,1.671,0.399,0.361,1.279
0.655,1.717,1.034,1.645,1.67,0.399,0.362,1.279
0.656,1.717,1.035,1.645,1.67,0.399,0.362,1.279
0.657,1.717,1.036,1.645,1.67,0.4,0.362,1.278
0.658,1.717,1.036,1.645,1.669,0.4,0.362,1.278
0.659,1.717,1.037,1.645,1.669,0.4,0.362,1.277
0.66,1.716,1.038,1.645,1.669,0.4,0.363,1.277
0.661,1.716,1.039,1.645,1.669,0.401,0.363,1.276
0.662,1.716,1.04,1.645,1.668,0.401,0.363,1.276
0.663,1.716,1.041,1.645,1.668,0.401,0.364,1.275
0.664,1.715,1.041,1.645,1.667,0.401,0.364,1.275
0.665,1.715,1.042,1.645,1.667,0.401,0.364,1.274
0.666,1.715,1.043,1.645,1.667,0.402,0.364,1.274
0.667,1.715,1.044,1.645,1.667,0.402,0.365,1.274
0.668,1.714,1.045,1.645,1.666,0.402,0.365,1.273
0.669,1.714,1.045,1.645,1.666,0.402,0.365,1.272
0.67,1.714,1.046,1.645,1.665,0.403,0.365,1.272
0.671,1.713,1.047,1.645,1.665,0.403,0.365,1.271
0.672,1.713,1.048,1.645,1.665,0.403,0.366,1.271
0.673,1.713,1.048,1.645,1.664,0.403,0.366,1.27
0.674,1.712,1.049,1.645,1.664,0.403,0.366,1.27
0.675,1.712,1.05,1.645,1.663,0.403,0.366,1.269
0.676,1.712,1.051,1.645,1.663,0.404,0.367,1.268
0.677,1.711,1.051,1.645,1.663,0.404,0.367,1.268
0.678,1.711,1.052,1.645,1.662,0.404,0.367,1.268
0.679,1.711,1.053,1.645,1.662,0.404,0.367,1.267
0.68,1.71,1.054,1.645,1.662,0.404,0.368,1.266
0.681,1.71,1.054,1.645,1.661,0.404,0.368,1.266
0.682,1.709,1.055,1.645,1.661,0.404,0.368,1.265
0.683,1.709,1.056,1.645,1.66,0.405,0.368,1.265
0.684,1.709,1.057,1.645,1.66,0.405,0.368,1.264
0.685,1.708,1.058,1.645,1.66,0.405,0.369,1.263
0.686,1.708,1.058,1.644,1.659,0.405,0.369,1.263
0.687,1.707,1.059,1.644,1.658,0.405,0.369,1.262
0.688,1.707,1.06,1.644,1.658,0.405,0.369,1.261
0.689,1.706,1.06,1.644,1.657,0.405,0.369,1.261
0.69,1.706,1.061,1.644,1.657,0.405,0.37,1.26
0.691,1.705,1.062,1.644,1.657,0.405,0.37,1.26
0.692,1.705,1.063,1.644,1.656,0.406,0.37,1.259
0.692,1.705,1.063,1.644,1.656,0.406,0.371,1.258
0.693,1.704,1.064,1.644,1.655,0.406,0.371,1.258
0.694,1.703,1.065,1.644,1.655,0.406,0.371,1.257
0.695,1.703,1.066,1.644,1.654,0.406,0.371,1.256
0.696,1.702,1.066,1.644,1.654,0.406,0.371,1.256
0.697,1.702,1.067,1.643,1.653,0.406,0.371,1.255
0.698,1.701,1.068,1.643,1.653,0.406,0.372,1.254
0.699,1.701,1.068,1.643,1.652,0.406,0.372,1.254
0.7,1.7,1.069,1.643,1.652,0.406,0.372,1.253
0.701,1.7,1.07,1.643,1.651,0.406,0.372,1.252
0.702,1.699,1.071,1.643,1.651,0.406,0.373,1.252
0.703,1.699,1.071,1.643,1.65,0.406,0.373,1.251
0.704,1.698,1.072,1.643,1.65,0.406,0.373,1.25
0.705,1.697,1.073,1.642,1.649,0.406,0.373,1.25
0.706,1.697,1.073,1.642,1.649,0.406,0.373,1.249
0.706,1.696,1.074,1.642,1.648,0.406,0.374,1.248
0.707,1.695,1.075,1.642,1.647,0.406,0.374,1.247
0.708,1.695,1.076,1.642,1.647,0.406,0.374,1.247
0.709,1.694,1.076,1.642,1.646,0.406,0.374,1.246
0.71,1.694,1.077,1.641,1.646,0.406,0.374,1.246
0.711,1.693,1.077,1.641,1.645,0.406,0.375,1.245
0.712,1.692,1.078,1.641,1.645,0.406,0.375,1.244
0.713,1.692,1.079,1.641,1.644,0.406,0.375,1.243
0.714,1.691,1.08,1.641,1.644,0.406,0.375,1.243
0.715,1.69,1.081,1.641,1.643,0.406,0.376,1.242
0.715,1.69,1.081,1.64,1.643,0.406,0.376,1.241
0.716,1.689,1.082,1.64,1.642,0.406,0.376,1.24
0.717,1.688,1.083,1.64,1.641,0.406,0.376,1.24
0.718,1.688,1.083,1.64,1.641,0.406,0.376,1.239
0.719,1.687,1.084,1.64,1.64,0.406,0.376,1.238
0.72,1.686,1.084,1.64,1.64,0.406,0.377,1.238
0.721,1.685,1.085,1.639,1.639,0.406,0.377,1.237
0.721,1.685,1.086,1.639,1.638,0.405,0.377,1.236
0.722,1.684,1.086,1.639,1.638,0.405,0.377,1.236
0.723,1.683,1.087,1.639,1.637,0.405,0.377,1.235
0.724,1.683,1.088,1.639,1.637,0.405,0.378,1.234
0.725,1.682,1.089,1.638,1.636,0.405,0.378,1.234
0.726,1.681,1.089,1.638,1.636,0.405,0.378,1.233
0.726,1.68,1.09,1.638,1.635,0.405,0.378,1.232
0.727,1.68,1.091,1.638,1.634,0.405,0.378,1.231
0.728,1.679,1.091,1.637,1.634,0.405,0.379,1.231
0.729,1.678,1.092,1.637,1.633,0.404,0.379,1.23
0.73,1.677,1.093,1.637,1.632,0.404,0.379,1.229
0.731,1.676,1.093,1.637,1.632,0.404,0.379,1.228
0.732,1.676,1.094,1.637,1.631,0.404,0.379,1.228
0.733,1.675,1.094,1.636,1.631,0.404,0.38,1.227
0.733,1.674,1.095,1.636,1.63,0.404,0.38,1.226
0.734,1.673,1.096,1.636,1.629,0.404,0.38,1.225
0.735,1.672,1.096,1.636,1.629,0.403,0.38,1.225
0.736,1.672,1.097,1.635,1.628,0.403,0.38,1.224
0.737,1.671,1.098,1.635,1.627,0.403,0.381,1.223
0.737,1.67,1.098,1.635,1.627,0.403,0.381,1.223
0.738,1.669,1.099,1.634,1.626,0.403,0.381,1.222
0.739,1.668,1.1,1.634,1.626,0.403,0.381,1.221
0.74,1.667,1.1,1.634,1.625,0.402,0.381,1.22
0.74,1.666,1.101,1.634,1.624,0.402,0.382,1.219
0.741,1.666,1.102,1.634,1.624,0.402,0.382,1.219
0.742,1.665,1.102,1.633,1.623,0.402,0.382,1.218
0.743,1.664,1.103,1.633,1.622,0.402,0.382,1.217
0.744,1.663,1.103,1.632,1.622,0.401,0.382,1.216
0.744,1.662,1.104,1.632,1.621,0.401,0.382,1.216
0.745,1.661,1.105,1.632,1.62,0.401,0.383,1.215
0.746,1.66,1.105,1.632,1.62,0.401,0.383,1.214
0.75,1.662,1.108,1.635,1.622,0.401,0.384,1.216
0.749,1.662,1.109,1.635,1.621,0.401,0.384,1.215
0.75,1.661,1.109,1.634,1.621,0.401,0.384,1.214
0.751,1.66,1.11,1.634,1.62,0.401,0.384,1.214
0.751,1.659,1.111,1.634,1.619,0.401,0.384,1.213
0.752,1.658,1.111,1.633,1.619,0.401,0.385,1.212
0.753,1.657,1.112,1.633,1.618,0.4,0.385,1.212
0.754,1.656,1.112,1.633,1.618,0.4,0.385,1.211
0.755,1.655,1.113,1.633,1.617,0.4,0.385,1.21
0.755,1.654,1.114,1.632,1.616,0.4,0.385,1.209
0.756,1.653,1.114,1.632,1.616,0.399,0.385,1.209
0.757,1.652,1.115,1.632,1.615,0.399,0.386,1.208
0.757,1.651,1.115,1.631,1.614,0.399,0.386,1.207
0.758,1.65,1.116,1.631,1.614,0.399,0.386,1.206
0.759,1.649,1.117,1.631,1.613,0.398,0.386,1.206
0.76,1.648,1.117,1.631,1.612,0.398,0.386,1.205
0.761,1.647,1.118,1.63,1.612,0.398,0.387,1.204
0.761,1.646,1.119,1.63,1.611,0.398,0.387,1.204
0.762,1.645,1.119,1.629,1.61,0.397,0.387,1.203
0.763,1.644,1.12,1.629,1.61,0.397,0.387,1.202
0.764,1.643,1.12,1.629,1.609,0.397,0.387,1.201
0.764,1.642,1.121,1.629,1.608,0.397,0.387,1.201
0.765,1.641,1.122,1.628,1.608,0.396,0.388,1.2
0.766,1.64,1.122,1.628,1.607,0.396,0.388,1.199
0.766,1.639,1.123,1.628,1.606,0.396,0.388,1.198
0.767,1.638,1.123,1.627,1.606,0.395,0.388,1.198
0.768,1.637,1.124,1.627,1.605,0.395,0.388,1.197
0.769,1.636,1.124,1.627,1.604,0.395,0.389,1.196
0.769,1.635,1.125,1.626,1.604,0.395,0.389,1.196
0.77,1.634,1.126,1.626,1.603,0.394,0.389,1.195
0.771,1.633,1.126,1.626,1.602,0.394,0.389,1.194
0.771,1.632,1.127,1.626,1.601,0.394,0.389,1.193
0.772,1.631,1.127,1.625,1.601,0.393,0.389,1.193
0.773,1.629,1.128,1.625,1.6,0.393,0.39,1.192
0.773,1.628,1.129,1.624,1.599,0.393,0.39,1.191
0.774,1.627,1.129,1.624,1.599,0.392,0.39,1.191
0.775,1.626,1.13,1.624,1.598,0.392,0.39,1.19
0.776,1.625,1.13,1.624,1.597,0.392,0.39,1.189
0.776,1.624,1.131,1.623,1.597,0.392,0.39,1.188
0.777,1.623,1.132,1.623,1.596,0.391,0.391,1.188
0.778,1.622,1.132,1.623,1.595,0.391,0.391,1.187
0.778,1.621,1.133,1.622,1.594,0.391,0.391,1.186
0.779,1.62,1.133,1.622,1.594,0.39,0.391,1.185
0.78,1.619,1.134,1.621,1.593,0.39,0.391,1.185
0.78,1.618,1.134,1.621,1.592,0.39,0.391,1.184
0.781,1.617,1.135,1.621,1.592,0.389,0.391,1.183
0.782,1.615,1.135,1.621,1.591,0.389,0.392,1.183
0.782,1.614,1.136,1.62,1.59,0.389,0.392,1.182
0.783,1.613,1.137,1.62,1.589,0.388,0.392,1.181
