S1_D0501,S2_D0501,S3_D0501,S4_D0501,S5_D0501,S6_D0501,S7_D0501,S8_D0501
0.544,1.051,0.944,1.224,1.068,0.187,0.3,0.675
0.544,1.05,0.945,1.224,1.067,0.187,0.3,0.675
0.544,1.05,0.945,1.224,1.067,0.186,0.3,0.674
0.544,1.049,0.945,1.223,1.066,0.186,0.3,0.674
0.544,1.049,0.945,1.223,1.066,0.186,0.3,0.674
0.544,1.048,0.945,1.223,1.066,0.186,0.3,0.673
0.544,1.048,0.946,1.223,1.065,0.186,0.3,0.673
0.544,1.047,0.946,1.222,1.065,0.186,0.3,0.673
0.545,1.046,0.946,1.222,1.064,0.185,0.3,0.672
0.544,1.046,0.947,1.222,1.064,0.185,0.3,0.672
0.545,1.046,0.947,1.222,1.064,0.185,0.3,0.672
0.545,1.045,0.947,1.222,1.063,0.185,0.3,0.671
0.545,1.044,0.947,1.221,1.063,0.185,0.3,0.671
0.545,1.044,0.947,1.221,1.062,0.184,0.3,0.671
0.545,1.043,0.947,1.221,1.062,0.184,0.301,0.67
0.545,1.043,0.947,1.221,1.062,0.184,0.301,0.67
0.545,1.042,0.948,1.221,1.061,0.184,0.3,0.67
0.545,1.042,0.948,1.22,1.061,0.184,0.3,0.669
0.545,1.041,0.948,1.22,1.06,0.184,0.301,0.669
0.545,1.041,0.948,1.22,1.06,0.183,0.3,0.669
0.545,1.04,0.948,1.22,1.06,0.184,0.301,0.669
0.545,1.04,0.949,1.219,1.06,0.183,0.3,0.668
0.545,1.039,0.949,1.219,1.059,0.183,0.301,0.668
0.545,1.039,0.949,1.219,1.059,0.183,0.301,0.667
0.545,1.038,0.949,1.219,1.058,0.183,0.301,0.667
0.545,1.038,0.95,1.218,1.058,0.183,0.301,0.667
0.545,1.038,0.95,1.218,1.058,0.182,0.301,0.667
0.545,1.037,0.95,1.218,1.057,0.182,0.301,0.666
0.545,1.036,0.95,1.218,1.057,0.182,0.301,0.666
0.545,1.036,0.95,1.217,1.056,0.182,0.301,0.665
0.545,1.036,0.95,1.217,1.056,0.182,0.301,0.665
0.546,1.035,0.951,1.217,1.056,0.181,0.301,0.665
0.545,1.034,0.951,1.217,1.055,0.182,0.301,0.664
0.546,1.034,0.951,1.217,1.055,0.181,0.301,0.664
0.545,1.034,0.951,1.216,1.054,0.181,0.301,0.664
0.545,1.033,0.951,1.216,1.054,0.181,0.301,0.664
0.545,1.033,0.952,1.216,1.054,0.181,0.301,0.663
0.546,1.032,0.952,1.216,1.053,0.18,0.301,0.663
0.546,1.032,0.952,1.216,1.053,0.18,0.301,0.663
0.546,1.031,0.952,1.216,1.053,0.18,0.301,0.662
0.546,1.031,0.952,1.215,1.052,0.18,0.301,0.662
0.546,1.03,0.953,1.215,1.052,0.18,0.301,0.662
0.546,1.03,0.953,1.215,1.052,0.18,0.301,0.662
0.546,1.029,0.953,1.214,1.051,0.18,0.301,0.661
0.546,1.029,0.953,1.214,1.051,0.18,0.301,0.661
0.546,1.028,0.953,1.214,1.05,0.179,0.301,0.66
0.546,1.028,0.953,1.214,1.05,0.179,0.301,0.66
0.546,1.027,0.954,1.213,1.05,0.179,0.301,0.66
0.546,1.027,0.954,1.213,1.049,0.179,0.301,0.659
0.546,1.026,0.954,1.213,1.049,0.179,0.301,0.659
0.546,1.026,0.954,1.213,1.049,0.178,0.301,0.659
0.546,1.025,0.954,1.213,1.048,0.178,0.301,0.659
0.546,1.025,0.954,1.212,1.048,0.178,0.301,0.658
0.546,1.024,0.954,1.212,1.047,0.178,0.301,0.658
0.546,1.024,0.955,1.212,1.047,0.178,0.301,0.658
0.546,1.024,0.955,1.212,1.047,0.178,0.301,0.658
0.546,1.023,0.955,1.212,1.046,0.178,0.301,0.657
0.546,1.023,0.955,1.211,1.046,0.178,0.301,0.657
0.546,1.022,0.955,1.211,1.046,0.177,0.301,0.656
0.546,1.022,0.956,1.211,1.045,0.177,0.301,0.656
0.546,1.021,0.956,1.21,1.045,0.177,0.301,0.656
0.546,1.021,0.956,1.21,1.044,0.177,0.301,0.655
0.546,1.02,0.956,1.21,1.044,0.177,0.301,0.655
0.546,1.02,0.956,1.21,1.044,0.177,0.301,0.655
0.546,1.019,0.957,1.21,1.043,0.177,0.301,0.655
0.546,1.019,0.957,1.209,1.043,0.177,0.301,0.654
0.546,1.018,0.957,1.209,1.043,0.176,0.301,0.654
0.546,1.018,0.957,1.209,1.042,0.176,0.302,0.654
0.546,1.018,0.957,1.209,1.042,0.176,0.301,0.654
0.546,1.017,0.957,1.208,1.042,0.176,0.302,0.653
0.546,1.017,0.958,1.208,1.041,0.176,0.301,0.653
0.546,1.016,0.958,1.208,1.041,0.176,0.302,0.653
0.546,1.016,0.958,1.208,1.041,0.175,0.302,0.652
0.546,1.015,0.958,1.207,1.04,0.175,0.302,0.652
0.546,1.015,0.958,1.207,1.04,0.175,0.302,0.652
0.546,1.015,0.958,1.207,1.039,0.175,0.302,0.651
0.546,1.014,0.959,1.207,1.039,0.175,0.302,0.651
0.546,1.014,0.959,1.207,1.039,0.175,0.302,0.651
0.546,1.013,0.959,1.206,1.038,0.175,0.302,0.65
0.546,1.013,0.959,1.206,1.038,0.174,0.302,0.65
0.547,1.012,0.959,1.206,1.038,0.174,0.302,0.65
0.546,1.012,0.959,1.206,1.037,0.174,0.302,0.65
0.546,1.012,0.96,1.206,1.037,0.174,0.302,0.649
0.546,1.011,0.96,1.205,1.037,0.174,0.302,0.649
0.546,1.011,0.96,1.205,1.036,0.174,0.302,0.649
0.546,1.01,0.96,1.205,1.036,0.174,0.302,0.649
0.546,1.01,0.96,1.205,1.036,0.173,0.302,0.648
0.546,1.009,0.96,1.205,1.035,0.173,0.302,0.648
0.546,1.009,0.961,1.204,1.035,0.173,0.302,0.648
0.546,1.009,0.961,1.204,1.035,0.173,0.302,0.647
0.546,1.008,0.961,1.204,1.034,0.173,0.302,0.647
0.546,1.008,0.961,1.204,1.034,0.173,0.302,0.647
0.546,1.007,0.961,1.204,1.034,0.173,0.302,0.646
0.546,1.007,0.962,1.203,1.033,0.172,0.302,0.646
0.546,1.006,0.962,1.203,1.033,0.172,0.302,0.646
0.546,1.006,0.962,1.203,1.033,0.172,0.302,0.646
0.547,1.006,0.962,1.203,1.032,0.172,0.302,0.645
0.546,1.005,0.962,1.202,1.032,0.172,0.302,0.645
0.546,1.005,0.962,1.202,1.032,0.172,0.302,0.645
0.546,1.004,0.963,1.202,1.031,0.172,0.302,0.645
0.546,1.004,0.963,1.202,1.031,0.172,0.302,0.644
0.546,1.003,0.963,1.202,1.031,0.171,0.302,0.644
0.546,1.003,0.963,1.201,1.03,0.171,0.302,0.644
0.547,1.003,0.963,1.201,1.03,0.171,0.302,0.643
0.546,1.002,0.963,1.201,1.03,0.171,0.302,0.643
0.547,1.002,0.963,1.201,1.029,0.171,0.302,0.643
0.546,1.001,0.963,1.201,1.029,0.171,0.302,0.643
0.546,1.001,0.964,1.2,1.029,0.171,0.302,0.642
0.546,1.0,0.964,1.2,1.028,0.171,0.302,0.642
0.546,1.0,0.964,1.2,1.028,0.17,0.302,0.642
0.546,1.0,0.964,1.2,1.027,0.17,0.302,0.642
0.546,0.999,0.964,1.199,1.027,0.17,0.302,0.641
0.546,0.999,0.965,1.199,1.027,0.17,0.302,0.641
0.546,0.998,0.965,1.199,1.027,0.17,0.302,0.641
0.546,0.998,0.965,1.199,1.026,0.17,0.302,0.64
0.546,0.998,0.965,1.199,1.026,0.17,0.302,0.64
0.546,0.997,0.965,1.198,1.025,0.169,0.302,0.64
0.546,0.997,0.965,1.198,1.025,0.169,0.302,0.64
0.546,0.996,0.966,1.198,1.025,0.169,0.302,0.639
0.546,0.996,0.966,1.198,1.025,0.169,0.302,0.639
0.546,0.996,0.966,1.198,1.024,0.169,0.302,0.639
0.546,0.995,0.966,1.197,1.024,0.169,0.302,0.639
0.546,0.995,0.966,1.197,1.024,0.169,0.302,0.638
0.546,0.995,0.967,1.197,1.023,0.169,0.302,0.638
0.546,0.994,0.967,1.197,1.023,0.168,0.302,0.638
0.546,0.994,0.967,1.197,1.023,0.168,0.302,0.637
0.546,0.993,0.967,1.196,1.022,0.168,0.302,0.637
0.546,0.993,0.967,1.196,1.022,0.168,0.302,0.637
0.546,0.993,0.967,1.196,1.022,0.168,0.302,0.636
0.546,0.992,0.967,1.196,1.021,0.168,0.302,0.636
0.546,0.992,0.968,1.195,1.021,0.168,0.302,0.636
0.546,0.991,0.968,1.195,1.02,0.167,0.302,0.636
0.546,0.991,0.968,1.195,1.02,0.168,0.302,0.635
0.546,0.991,0.968,1.195,1.02,0.167,0.302,0.635
0.546,0.99,0.968,1.194,1.02,0.167,0.302,0.635
0.546,0.99,0.968,1.194,1.019,0.167,0.302,0.635
0.546,0.99,0.968,1.194,1.019,0.167,0.302,0.634
0.546,0.989,0.969,1.194,1.018,0.167,0.302,0.634
0.546,0.989,0.969,1.194,1.018,0.167,0.302,0.634
0.546,0.988,0.969,1.193,1.018,0.167,0.302,0.634
0.546,0.988,0.969,1.193,1.018,0.166,0.302,0.633
0.546,0.988,0.969,1.193,1.017,0.166,0.302,0.633
0.546,0.987,0.969,1.193,1.017,0.166,0.302,0.633
0.546,0.987,0.969,1.192,1.017,0.166,0.302,0.633
0.546,0.987,0.97,1.192,1.016,0.166,0.302,0.632
0.546,0.986,0.97,1.192,1.016,0.166,0.302,0.632
0.546,0.986,0.97,1.192,1.016,0.166,0.302,0.632
0.546,0.985,0.97,1.192,1.015,0.166,0.302,0.631
0.546,0.985,0.97,1.192,1.015,0.166,0.302,0.631
0.546,0.985,0.971,1.191,1.015,0.165,0.302,0.631
0.546,0.984,0.971,1.191,1.014,0.165,0.302,0.631
0.546,0.984,0.971,1.191,1.014,0.165,0.302,0.63
0.546,0.984,0.971,1.191,1.014,0.165,0.302,0.63
0.546,0.983,0.971,1.191,1.013,0.165,0.302,0.63
0.546,0.983,0.971,1.19,1.013,0.165,0.302,0.63
0.546,0.983,0.971,1.19,1.013,0.165,0.302,0.63
0.546,0.982,0.971,1.19,1.013,0.164,0.302,0.629
0.546,0.982,0.972,1.189,1.012,0.164,0.302,0.629
0.546,0.981,0.972,1.189,1.012,0.164,0.302,0.629
0.546,0.981,0.972,1.189,1.011,0.164,0.302,0.628
0.546,0.981,0.972,1.189,1.011,0.164,0.302,0.628
0.546,0.98,0.972,1.189,1.011,0.164,0.302,0.628
0.546,0.98,0.972,1.188,1.011,0.164,0.302,0.628
0.546,0.98,0.973,1.189,1.01,0.164,0.302,0.628
0.546,0.979,0.973,1.188,1.01,0.164,0.302,0.627
0.546,0.979,0.973,1.188,1.009,0.164,0.302,0.627
0.546,0.979,0.973,1.188,1.009,0.163,0.302,0.627
0.545,0.978,0.973,1.188,1.009,0.163,0.302,0.626
0.546,0.978,0.973,1.187,1.009,0.163,0.303,0.626
0.546,0.978,0.973,1.187,1.009,0.163,0.302,0.626
0.546,0.977,0.974,1.187,1.008,0.163,0.302,0.626
0.546,0.977,0.974,1.187,1.008,0.163,0.303,0.626
0.546,0.976,0.974,1.187,1.008,0.163,0.302,0.625
0.545,0.976,0.974,1.186,1.007,0.163,0.302,0.625
0.545,0.976,0.974,1.186,1.007,0.163,0.302,0.625
0.545,0.975,0.974,1.186,1.007,0.162,0.302,0.625
0.545,0.975,0.974,1.186,1.006,0.162,0.302,0.624
0.545,0.975,0.974,1.186,1.006,0.162,0.302,0.624
0.545,0.974,0.975,1.185,1.006,0.162,0.303,0.624
0.545,0.974,0.975,1.185,1.005,0.162,0.303,0.624
0.545,0.974,0.975,1.185,1.005,0.162,0.303,0.623
0.545,0.973,0.975,1.185,1.005,0.162,0.303,0.623
0.545,0.973,0.975,1.184,1.005,0.162,0.303,0.623
0.545,0.973,0.975,1.184,1.004,0.161,0.303,0.623
0.545,0.972,0.976,1.184,1.004,0.161,0.303,0.622
0.545,0.972,0.976,1.184,1.004,0.161,0.303,0.622
0.545,0.972,0.976,1.184,1.003,0.161,0.303,0.622
0.545,0.971,0.976,1.183,1.003,0.161,0.303,0.622
0.545,0.971,0.976,1.183,1.003,0.161,0.303,0.621
0.545,0.971,0.976,1.183,1.002,0.161,0.303,0.621
0.545,0.97,0.976,1.183,1.002,0.161,0.303,0.621
0.545,0.97,0.977,1.183,1.002,0.161,0.303,0.621
0.545,0.97,0.977,1.182,1.002,0.161,0.303,0.62
0.545,0.969,0.977,1.182,1.001,0.16,0.303,0.62
0.545,0.969,0.977,1.182,1.001,0.16,0.303,0.62
0.545,0.969,0.977,1.182,1.001,0.16,0.303,0.62
0.545,0.968,0.977,1.182,1.0,0.16,0.303,0.62
0.545,0.968,0.977,1.181,1.0,0.16,0.303,0.619
0.545,0.968,0.977,1.181,1.0,0.16,0.303,0.619
0.545,0.967,0.978,1.181,0.999,0.16,0.302,0.619
0.545,0.967,0.978,1.181,0.999,0.16,0.303,0.619
0.545,0.967,0.978,1.181,0.999,0.16,0.303,0.618
0.544,0.966,0.978,1.18,0.999,0.16,0.303,0.618
0.545,0.966,0.978,1.18,0.998,0.159,0.303,0.618
0.544,0.966,0.978,1.18,0.998,0.159,0.303,0.618
0.544,0.965,0.978,1.18,0.998,0.159,0.303,0.618
0.544,0.965,0.979,1.18,0.997,0.159,0.303,0.617
0.544,0.965,0.979,1.179,0.997,0.159,0.303,0.617
0.544,0.965,0.979,1.179,0.997,0.159,0.303,0.617
0.544,0.964,0.979,1.179,0.997,0.159,0.303,0.617
0.544,0.964,0.979,1.179,0.996,0.159,0.303,0.616
0.544,0.963,0.979,1.179,0.996,0.158,0.303,0.616
0.544,0.963,0.979,1.179,0.996,0.159,0.303,0.616
0.544,0.963,0.979,1.178,0.995,0.158,0.303,0.616
0.544,0.962,0.979,1.178,0.995,0.158,0.303,0.616
0.544,0.962,0.98,1.178,0.995,0.158,0.303,0.615
0.544,0.962,0.98,1.178,0.994,0.158,0.303,0.615
0.544,0.962,0.98,1.177,0.994,0.158,0.303,0.615
0.544,0.961,0.98,1.177,0.994,0.158,0.303,0.615
0.544,0.961,0.98,1.177,0.994,0.158,0.303,0.614
0.544,0.961,0.98,1.177,0.993,0.158,0.303,0.614
0.544,0.961,0.981,1.177,0.993,0.158,0.303,0.614
0.544,0.96,0.981,1.176,0.993,0.158,0.303,0.614
0.544,0.96,0.981,1.176,0.992,0.157,0.303,0.613
0.544,0.959,0.981,1.176,0.992,0.157,0.303,0.613
0.544,0.959,0.981,1.176,0.992,0.157,0.303,0.613
0.544,0.959,0.981,1.176,0.992,0.157,0.303,0.613
0.544,0.959,0.981,1.176,0.991,0.157,0.303,0.612
0.544,0.958,0.981,1.175,0.991,0.157,0.303,0.612
0.543,0.958,0.981,1.175,0.991,0.157,0.303,0.612
0.543,0.958,0.982,1.175,0.991,0.157,0.303,0.612
0.543,0.957,0.982,1.175,0.99,0.157,0.303,0.612
0.543,0.957,0.982,1.175,0.99,0.156,0.303,0.611
0.543,0.957,0.982,1.174,0.99,0.156,0.303,0.611
0.543,0.956,0.982,1.174,0.989,0.156,0.303,0.611
0.543,0.956,0.982,1.174,0.989,0.156,0.303,0.611
0.543,0.956,0.982,1.174,0.989,0.156,0.303,0.61
0.543,0.956,0.982,1.174,0.988,0.156,0.303,0.61
0.543,0.955,0.983,1.174,0.988,0.156,0.303,0.61
0.543,0.955,0.983,1.173,0.988,0.156,0.303,0.61
0.543,0.955,0.983,1.173,0.988,0.156,0.303,0.61
0.543,0.954,0.983,1.173,0.987,0.156,0.303,0.609
0.543,0.954,0.983,1.173,0.987,0.156,0.303,0.609
0.543,0.954,0.983,1.173,0.987,0.156,0.303,0.609
0.543,0.953,0.983,1.172,0.987,0.155,0.303,0.609
0.543,0.953,0.983,1.172,0.986,0.155,0.303,0.608
0.543,0.953,0.984,1.172,0.986,0.155,0.303,0.608
0.543,0.952,0.984,1.172,0.986,0.155,0.303,0.608
0.543,0.952,0.984,1.171,0.985,0.155,0.303,0.608
0.543,0.952,0.984,1.171,0.985,0.155,0.303,0.608
0.543,0.951,0.984,1.171,0.985,0.155,0.303,0.607
0.543,0.951,0.984,1.171,0.985,0.155,0.303,0.607
0.542,0.951,0.984,1.171,0.984,0.155,0.303,0.607
0.542,0.951,0.984,1.17,0.984,0.155,0.303,0.607
0.542,0.95,0.984,1.17,0.984,0.154,0.303,0.606
0.542,0.95,0.985,1.17,0.983,0.154,0.303,0.606
0.542,0.95,0.985,1.17,0.983,0.154,0.303,0.606
0.542,0.949,0.985,1.17,0.983,0.154,0.303,0.606
0.542,0.949,0.985,1.169,0.983,0.154,0.303,0.606
0.542,0.949,0.985,1.169,0.982,0.154,0.303,0.605
0.542,0.948,0.985,1.169,0.982,0.154,0.303,0.605
0.542,0.948,0.986,1.169,0.982,0.154,0.303,0.605
0.542,0.948,0.986,1.169,0.982,0.154,0.303,0.605
0.542,0.948,0.986,1.168,0.981,0.154,0.303,0.605
0.542,0.947,0.986,1.168,0.981,0.154,0.303,0.605
0.542,0.947,0.986,1.168,0.981,0.153,0.303,0.604
0.542,0.947,0.986,1.168,0.98,0.154,0.303,0.604
0.542,0.946,0.986,1.168,0.98,0.153,0.303,0.604
0.542,0.946,0.986,1.167,0.98,0.153,0.303,0.604
0.542,0.946,0.986,1.167,0.98,0.153,0.303,0.603
0.542,0.946,0.987,1.167,0.979,0.153,0.303,0.603
0.542,0.945,0.986,1.167,0.979,0.153,0.303,0.603
0.542,0.945,0.987,1.167,0.979,0.153,0.303,0.603
0.542,0.945,0.987,1.166,0.978,0.153,0.303,0.602
0.542,0.944,0.987,1.166,0.978,0.153,0.303,0.602
0.541,0.944,0.987,1.166,0.978,0.153,0.303,0.602
0.541,0.944,0.987,1.166,0.978,0.152,0.303,0.602
0.541,0.944,0.987,1.166,0.977,0.152,0.303,0.602
0.541,0.943,0.987,1.165,0.977,0.152,0.303,0.601
0.541,0.943,0.987,1.165,0.977,0.152,0.303,0.601
0.541,0.943,0.988,1.165,0.977,0.152,0.303,0.601
0.541,0.942,0.988,1.165,0.976,0.152,0.303,0.601
0.541,0.942,0.988,1.165,0.976,0.152,0.303,0.601
0.541,0.942,0.988,1.165,0.976,0.152,0.303,0.6
0.541,0.942,0.988,1.164,0.976,0.152,0.303,0.6
0.541,0.941,0.988,1.164,0.975,0.152,0.303,0.6
0.541,0.941,0.988,1.164,0.975,0.152,0.303,0.6
0.541,0.94,0.988,1.163,0.974,0.152,0.303,0.599
0.54,0.94,0.988,1.163,0.974,0.151,0.303,0.599
0.541,0.94,0.988,1.163,0.974,0.151,0.303,0.599
0.54,0.94,0.988,1.163,0.974,0.151,0.303,0.599
0.54,0.939,0.988,1.162,0.973,0.151,0.303,0.599
0.54,0.938,0.988,1.161,0.973,0.151,0.303,0.599
0.54,0.937,0.988,1.159,0.973,0.151,0.303,0.599
0.54,0.936,0.988,1.158,0.973,0.151,0.303,0.599
0.54,0.933,0.988,1.156,0.973,0.151,0.303,0.6
0.54,0.929,0.988,1.154,0.972,0.151,0.303,0.601
0.54,0.925,0.988,1.153,0.972,0.151,0.303,0.601
0.54,0.921,0.988,1.151,0.972,0.151,0.303,0.602
0.54,0.917,0.988,1.149,0.973,0.15,0.303,0.603
0.54,0.913,0.987,1.147,0.972,0.15,0.303,0.604
0.54,0.909,0.987,1.145,0.973,0.15,0.303,0.604
0.54,0.905,0.987,1.143,0.973,0.15,0.303,0.604
0.54,0.9,0.987,1.141,0.972,0.15,0.303,0.604
0.54,0.896,0.987,1.139,0.972,0.15,0.303,0.605
0.539,0.892,0.986,1.137,0.972,0.15,0.303,0.605
0.539,0.888,0.986,1.135,0.973,0.15,0.303,0.604
0.539,0.884,0.986,1.133,0.973,0.15,0.303,0.604
0.539,0.88,0.986,1.131,0.973,0.15,0.303,0.604
0.539,0.876,0.986,1.129,0.973,0.15,0.303,0.603
0.539,0.873,0.985,1.127,0.973,0.149,0.303,0.603
0.538,0.869,0.985,1.124,0.973,0.149,0.303,0.603
0.538,0.865,0.985,1.122,0.973,0.149,0.302,0.602
0.538,0.861,0.985,1.119,0.973,0.149,0.303,0.602
0.538,0.857,0.984,1.117,0.973,0.149,0.303,0.601
0.538,0.854,0.984,1.114,0.973,0.149,0.303,0.601
0.537,0.85,0.984,1.112,0.972,0.149,0.302,0.6
0.537,0.847,0.984,1.11,0.972,0.149,0.303,0.599
0.537,0.844,0.984,1.107,0.972,0.149,0.302,0.599
0.537,0.841,0.983,1.105,0.971,0.149,0.302,0.598
0.536,0.837,0.983,1.102,0.97,0.148,0.302,0.598
0.536,0.834,0.983,1.1,0.97,0.148,0.302,0.597
0.536,0.83,0.983,1.098,0.969,0.148,0.302,0.597
0.535,0.826,0.982,1.095,0.969,0.148,0.302,0.596
0.535,0.823,0.982,1.093,0.968,0.148,0.302,0.596
0.535,0.819,0.981,1.09,0.968,0.148,0.302,0.595
0.535,0.815,0.981,1.088,0.967,0.148,0.302,0.595
0.534,0.812,0.981,1.085,0.967,0.148,0.302,0.594
0.534,0.809,0.98,1.083,0.966,0.147,0.302,0.594
0.534,0.806,0.98,1.081,0.965,0.147,0.302,0.593
0.533,0.803,0.98,1.078,0.965,0.147,0.302,0.592
0.533,0.8,0.979,1.076,0.964,0.147,0.302,0.591
0.533,0.797,0.979,1.073,0.964,0.147,0.302,0.591
0.532,0.795,0.979,1.071,0.963,0.147,0.302,0.59
0.532,0.791,0.978,1.068,0.962,0.147,0.302,0.589
0.531,0.788,0.978,1.066,0.962,0.147,0.302,0.588
0.531,0.785,0.977,1.063,0.961,0.146,0.302,0.588
0.531,0.782,0.977,1.06,0.96,0.146,0.302,0.587
0.53,0.779,0.976,1.058,0.959,0.146,0.302,0.586
0.53,0.776,0.976,1.055,0.958,0.146,0.302,0.586
0.53,0.774,0.976,1.053,0.957,0.146,0.302,0.585
0.529,0.771,0.975,1.05,0.957,0.146,0.301,0.584
0.529,0.768,0.975,1.048,0.956,0.146,0.301,0.584
0.528,0.766,0.975,1.045,0.955,0.145,0.301,0.583
0.528,0.763,0.974,1.043,0.954,0.145,0.301,0.582
0.528,0.76,0.974,1.04,0.953,0.145,0.301,0.581
0.527,0.757,0.973,1.038,0.952,0.145,0.301,0.58
0.527,0.754,0.973,1.035,0.952,0.145,0.301,0.58
0.526,0.751,0.973,1.033,0.951,0.145,0.301,0.579
0.526,0.748,0.972,1.03,0.95,0.144,0.301,0.578
0.525,0.745,0.971,1.028,0.949,0.144,0.301,0.578
0.525,0.743,0.971,1.025,0.948,0.144,0.301,0.577
0.525,0.74,0.971,1.023,0.947,0.144,0.301,0.576
0.524,0.738,0.97,1.021,0.946,0.144,0.301,0.575
0.524,0.735,0.97,1.018,0.946,0.144,0.301,0.574
0.523,0.732,0.969,1.016,0.945,0.143,0.301,0.574
0.523,0.73,0.969,1.014,0.944,0.143,0.301,0.573
0.522,0.727,0.968,1.012,0.943,0.143,0.301,0.572
0.522,0.724,0.968,1.01,0.942,0.143,0.301,0.571
0.521,0.722,0.968,1.007,0.941,0.143,0.301,0.57
0.521,0.72,0.967,1.005,0.941,0.143,0.3,0.569
0.52,0.717,0.967,1.003,0.94,0.143,0.3,0.569
0.52,0.715,0.966,1.001,0.939,0.142,0.3,0.568
0.52,0.713,0.966,0.999,0.938,0.142,0.3,0.567
0.519,0.71,0.965,0.997,0.937,0.142,0.3,0.566
0.519,0.708,0.965,0.995,0.936,0.142,0.3,0.565
0.518,0.706,0.964,0.993,0.935,0.142,0.3,0.564
0.518,0.704,0.964,0.991,0.934,0.142,0.3,0.563
0.517,0.702,0.963,0.989,0.933,0.141,0.3,0.562
0.516,0.699,0.963,0.987,0.932,0.141,0.3,0.561
0.516,0.697,0.963,0.985,0.931,0.141,0.3,0.56
0.516,0.695,0.962,0.983,0.93,0.141,0.3,0.56
0.515,0.693,0.961,0.981,0.929,0.141,0.3,0.559
0.515,0.691,0.961,0.979,0.928,0.14,0.3,0.558
0.514,0.689,0.96,0.977,0.927,0.14,0.299,0.557
0.514,0.687,0.96,0.975,0.926,0.14,0.3,0.556
0.513,0.685,0.959,0.973,0.925,0.14,0.299,0.555
0.512,0.683,0.959,0.971,0.924,0.14,0.299,0.554
0.512,0.681,0.959,0.969,0.923,0.14,0.3,0.554
0.512,0.679,0.958,0.968,0.922,0.139,0.299,0.553
0.511,0.677,0.958,0.966,0.921,0.139,0.299,0.552
0.51,0.675,0.957,0.964,0.92,0.139,0.299,0.551
0.51,0.673,0.957,0.963,0.919,0.139,0.299,0.55
0.509,0.671,0.956,0.961,0.918,0.139,0.299,0.549
0.509,0.669,0.956,0.959,0.917,0.138,0.299,0.548
0.508,0.667,0.955,0.957,0.916,0.138,0.299,0.548
0.508,0.666,0.955,0.955,0.915,0.138,0.299,0.547
0.507,0.664,0.954,0.954,0.914,0.138,0.299,0.546
0.507,0.662,0.954,0.952,0.912,0.138,0.298,0.545
0.506,0.661,0.953,0.95,0.911,0.137,0.299,0.544
0.505,0.659,0.953,0.948,0.91,0.137,0.298,0.543
0.505,0.658,0.952,0.947,0.909,0.137,0.298,0.542
0.504,0.656,0.952,0.945,0.908,0.137,0.298,0.542
0.504,0.655,0.951,0.943,0.907,0.137,0.298,0.541
0.503,0.653,0.951,0.941,0.906,0.137,0.298,0.54
0.503,0.651,0.95,0.939,0.905,0.136,0.298,0.539
0.502,0.65,0.95,0.938,0.904,0.136,0.298,0.538
0.502,0.648,0.949,0.936,0.903,0.136,0.298,0.538
0.501,0.646,0.949,0.934,0.902,0.136,0.298,0.537
0.501,0.645,0.948,0.932,0.901,0.135,0.298,0.536
0.5,0.644,0.948,0.93,0.9,0.135,0.298,0.535
0.499,0.642,0.947,0.928,0.899,0.135,0.298,0.535
0.499,0.64,0.947,0.927,0.898,0.135,0.298,0.534
0.498,0.639,0.946,0.925,0.897,0.135,0.297,0.533
0.498,0.637,0.946,0.923,0.896,0.135,0.297,0.532
0.497,0.636,0.945,0.921,0.895,0.134,0.297,0.531
0.497,0.634,0.945,0.92,0.894,0.134,0.297,0.531
0.496,0.633,0.944,0.918,0.893,0.134,0.297,0.53
0.496,0.631,0.943,0.916,0.892,0.134,0.297,0.529
0.495,0.63,0.943,0.914,0.89,0.134,0.297,0.529
0.494,0.629,0.942,0.913,0.89,0.133,0.297,0.528
0.494,0.627,0.942,0.911,0.889,0.133,0.297,0.527
0.493,0.626,0.941,0.91,0.888,0.133,0.297,0.526
0.493,0.624,0.941,0.908,0.886,0.133,0.297,0.525
0.492,0.623,0.94,0.906,0.885,0.133,0.297,0.524
0.492,0.622,0.94,0.905,0.884,0.132,0.297,0.524
0.491,0.621,0.94,0.903,0.883,0.132,0.296,0.523
0.491,0.62,0.939,0.902,0.882,0.132,0.296,0.522
0.49,0.618,0.938,0.9,0.881,0.132,0.296,0.521
0.489,0.617,0.938,0.899,0.88,0.132,0.296,0.52
0.489,0.616,0.938,0.897,0.879,0.131,0.296,0.519
0.488,0.615,0.937,0.896,0.877,0.131,0.296,0.519
0.488,0.614,0.936,0.894,0.876,0.131,0.296,0.518
0.487,0.613,0.936,0.892,0.875,0.131,0.296,0.517
0.487,0.612,0.935,0.89,0.874,0.13,0.296,0.516
0.486,0.611,0.935,0.889,0.873,0.13,0.296,0.516
0.486,0.609,0.934,0.887,0.872,0.13,0.296,0.515
0.485,0.608,0.934,0.886,0.871,0.13,0.296,0.514
0.484,0.607,0.933,0.884,0.87,0.13,0.296,0.514
0.484,0.606,0.933,0.882,0.869,0.129,0.296,0.513
0.483,0.605,0.932,0.881,0.868,0.129,0.296,0.512
0.483,0.604,0.932,0.879,0.867,0.129,0.295,0.512
0.482,0.603,0.931,0.877,0.865,0.129,0.295,0.511
0.482,0.602,0.931,0.876,0.864,0.129,0.295,0.51
0.481,0.6,0.93,0.874,0.863,0.128,0.295,0.509
