S1_D1901,S2_D1901,S3_D1901,S4_D1901,S5_D1901,S6_D1901,S7_D1901,S8_D1901
0.382,0.453,0.775,0.692,0.784,0.123,0.245,0.45
0.382,0.453,0.774,0.691,0.783,0.123,0.245,0.449
0.382,0.452,0.774,0.69,0.782,0.122,0.245,0.449
0.382,0.451,0.773,0.689,0.781,0.122,0.245,0.448
0.381,0.451,0.773,0.689,0.78,0.122,0.245,0.448
0.381,0.45,0.773,0.688,0.779,0.122,0.245,0.447
0.381,0.45,0.772,0.687,0.779,0.122,0.245,0.447
0.38,0.449,0.772,0.686,0.778,0.121,0.245,0.446
0.38,0.449,0.772,0.686,0.777,0.121,0.245,0.446
0.38,0.448,0.771,0.685,0.776,0.121,0.245,0.445
0.379,0.447,0.771,0.684,0.775,0.121,0.245,0.444
0.379,0.447,0.77,0.683,0.774,0.12,0.245,0.444
0.379,0.446,0.77,0.682,0.773,0.12,0.245,0.443
0.378,0.446,0.77,0.682,0.772,0.12,0.245,0.443
0.378,0.446,0.769,0.681,0.771,0.12,0.245,0.442
0.378,0.445,0.769,0.68,0.77,0.12,0.244,0.442
0.377,0.445,0.769,0.679,0.769,0.12,0.244,0.441
0.377,0.444,0.768,0.679,0.769,0.119,0.244,0.44
0.377,0.444,0.768,0.678,0.768,0.119,0.244,0.44
0.376,0.443,0.767,0.677,0.767,0.119,0.244,0.439
0.376,0.443,0.767,0.676,0.766,0.119,0.244,0.439
0.376,0.442,0.767,0.675,0.765,0.119,0.244,0.438
0.375,0.442,0.766,0.674,0.764,0.118,0.244,0.438
0.375,0.441,0.766,0.674,0.763,0.118,0.244,0.437
0.375,0.441,0.766,0.673,0.762,0.118,0.244,0.437
0.374,0.44,0.765,0.672,0.761,0.118,0.244,0.436
0.374,0.44,0.765,0.671,0.76,0.117,0.244,0.436
0.374,0.439,0.764,0.671,0.759,0.118,0.244,0.436
0.374,0.439,0.764,0.67,0.759,0.117,0.244,0.435
0.373,0.438,0.764,0.669,0.758,0.117,0.244,0.435
0.373,0.437,0.763,0.669,0.757,0.117,0.244,0.434
0.373,0.436,0.763,0.668,0.756,0.117,0.244,0.435
0.372,0.435,0.761,0.666,0.753,0.116,0.243,0.432
0.373,0.436,0.763,0.668,0.755,0.116,0.243,0.433
0.374,0.437,0.766,0.669,0.758,0.117,0.244,0.434
0.373,0.436,0.764,0.668,0.757,0.116,0.244,0.434
0.371,0.434,0.761,0.665,0.752,0.116,0.243,0.432
0.369,0.432,0.758,0.662,0.749,0.115,0.242,0.43
0.37,0.432,0.759,0.662,0.749,0.115,0.242,0.429
0.371,0.433,0.761,0.664,0.751,0.115,0.243,0.43
0.372,0.434,0.763,0.665,0.753,0.116,0.244,0.431
0.371,0.433,0.762,0.664,0.752,0.116,0.244,0.431
0.369,0.431,0.759,0.661,0.748,0.115,0.243,0.429
0.368,0.429,0.756,0.658,0.744,0.114,0.242,0.427
0.368,0.429,0.756,0.657,0.744,0.114,0.242,0.426
0.369,0.431,0.759,0.659,0.745,0.114,0.243,0.427
0.37,0.432,0.761,0.661,0.747,0.115,0.243,0.428
0.369,0.431,0.76,0.66,0.747,0.114,0.244,0.428
0.367,0.428,0.756,0.657,0.743,0.114,0.243,0.426
0.366,0.427,0.754,0.654,0.739,0.113,0.242,0.424
0.366,0.427,0.754,0.653,0.738,0.113,0.241,0.423
0.367,0.428,0.757,0.655,0.74,0.113,0.242,0.424
0.368,0.429,0.759,0.657,0.743,0.114,0.243,0.426
0.367,0.428,0.758,0.656,0.742,0.114,0.243,0.426
0.365,0.426,0.754,0.652,0.738,0.113,0.242,0.424
0.364,0.424,0.752,0.65,0.735,0.112,0.241,0.421
0.365,0.424,0.752,0.649,0.734,0.112,0.241,0.421
0.366,0.425,0.754,0.651,0.736,0.112,0.242,0.422
0.367,0.426,0.757,0.653,0.738,0.113,0.243,0.423
0.366,0.426,0.756,0.652,0.737,0.112,0.243,0.423
0.363,0.423,0.753,0.648,0.734,0.112,0.242,0.422
0.362,0.421,0.75,0.646,0.73,0.111,0.241,0.419
0.363,0.422,0.75,0.645,0.729,0.111,0.241,0.418
0.364,0.423,0.752,0.647,0.731,0.111,0.241,0.419
0.365,0.424,0.755,0.649,0.733,0.112,0.242,0.421
0.364,0.423,0.754,0.648,0.733,0.112,0.243,0.421
0.362,0.421,0.751,0.645,0.729,0.111,0.242,0.419
0.361,0.419,0.748,0.641,0.725,0.11,0.241,0.417
0.361,0.419,0.748,0.641,0.724,0.11,0.24,0.416
0.362,0.42,0.75,0.642,0.726,0.111,0.241,0.417
0.363,0.421,0.752,0.644,0.728,0.111,0.242,0.418
0.363,0.421,0.752,0.644,0.728,0.111,0.242,0.418
0.36,0.418,0.749,0.64,0.725,0.11,0.241,0.417
0.359,0.417,0.745,0.637,0.721,0.11,0.24,0.414
0.359,0.417,0.745,0.637,0.72,0.109,0.24,0.413
0.36,0.418,0.748,0.638,0.722,0.11,0.241,0.414
0.361,0.419,0.75,0.64,0.724,0.11,0.242,0.415
0.361,0.419,0.75,0.64,0.724,0.11,0.242,0.416
0.358,0.416,0.746,0.637,0.721,0.109,0.241,0.414
0.357,0.414,0.743,0.634,0.717,0.109,0.24,0.412
0.357,0.414,0.743,0.633,0.716,0.109,0.24,0.411
0.359,0.415,0.745,0.634,0.717,0.109,0.24,0.412
0.36,0.416,0.748,0.636,0.72,0.109,0.241,0.413
0.359,0.416,0.748,0.636,0.72,0.109,0.242,0.414
0.357,0.414,0.745,0.633,0.716,0.109,0.241,0.412
0.356,0.412,0.742,0.63,0.713,0.108,0.24,0.41
0.356,0.412,0.741,0.629,0.712,0.108,0.239,0.409
0.357,0.413,0.744,0.63,0.713,0.108,0.24,0.409
0.358,0.414,0.746,0.632,0.715,0.108,0.241,0.411
0.357,0.414,0.746,0.632,0.716,0.108,0.241,0.411
0.355,0.412,0.743,0.629,0.713,0.108,0.241,0.41
0.354,0.41,0.74,0.626,0.709,0.107,0.239,0.408
0.354,0.41,0.739,0.627,0.71,0.107,0.24,0.408
0.355,0.411,0.741,0.626,0.709,0.107,0.24,0.407
0.354,0.41,0.741,0.626,0.709,0.107,0.24,0.407
0.354,0.41,0.74,0.625,0.708,0.107,0.24,0.406
0.354,0.41,0.74,0.624,0.707,0.107,0.24,0.406
0.354,0.409,0.74,0.624,0.706,0.107,0.24,0.406
0.353,0.409,0.739,0.623,0.706,0.107,0.239,0.406
0.353,0.408,0.739,0.623,0.705,0.107,0.239,0.405
0.353,0.408,0.739,0.622,0.704,0.106,0.239,0.405
0.352,0.408,0.738,0.622,0.704,0.106,0.239,0.404
0.352,0.407,0.738,0.621,0.703,0.106,0.239,0.404
0.352,0.407,0.738,0.62,0.702,0.106,0.239,0.404
0.351,0.406,0.737,0.62,0.702,0.106,0.239,0.403
0.351,0.406,0.737,0.619,0.701,0.106,0.239,0.403
0.351,0.406,0.736,0.619,0.7,0.106,0.239,0.402
0.351,0.405,0.736,0.618,0.7,0.105,0.239,0.402
0.35,0.405,0.736,0.618,0.699,0.105,0.239,0.402
0.35,0.405,0.736,0.617,0.699,0.105,0.239,0.401
0.35,0.404,0.735,0.617,0.698,0.105,0.239,0.401
0.35,0.404,0.735,0.616,0.698,0.105,0.239,0.401
0.349,0.404,0.735,0.616,0.697,0.105,0.239,0.4
0.349,0.403,0.734,0.615,0.696,0.105,0.239,0.4
0.349,0.403,0.734,0.615,0.696,0.105,0.239,0.4
0.349,0.402,0.733,0.614,0.695,0.104,0.239,0.399
0.348,0.402,0.733,0.614,0.695,0.104,0.239,0.399
0.348,0.402,0.733,0.613,0.694,0.104,0.238,0.399
0.348,0.401,0.732,0.612,0.693,0.104,0.238,0.398
0.348,0.401,0.732,0.612,0.693,0.104,0.238,0.398
0.347,0.401,0.732,0.612,0.692,0.104,0.238,0.398
0.347,0.4,0.731,0.611,0.691,0.104,0.238,0.397
0.347,0.4,0.731,0.61,0.691,0.104,0.238,0.397
0.346,0.4,0.731,0.61,0.69,0.104,0.238,0.396
0.346,0.399,0.731,0.609,0.69,0.103,0.238,0.396
0.346,0.399,0.73,0.609,0.689,0.103,0.238,0.396
0.346,0.399,0.73,0.608,0.688,0.103,0.238,0.395
0.345,0.399,0.73,0.608,0.688,0.103,0.238,0.395
0.345,0.398,0.729,0.607,0.687,0.103,0.238,0.395
0.345,0.398,0.729,0.606,0.686,0.103,0.238,0.394
0.345,0.398,0.728,0.606,0.686,0.103,0.238,0.394
0.345,0.398,0.728,0.605,0.685,0.103,0.238,0.394
0.344,0.397,0.728,0.605,0.684,0.103,0.238,0.393
0.344,0.397,0.728,0.604,0.684,0.102,0.238,0.393
0.344,0.397,0.727,0.604,0.683,0.102,0.237,0.393
0.343,0.397,0.727,0.603,0.682,0.102,0.237,0.392
0.343,0.396,0.726,0.603,0.682,0.102,0.237,0.392
0.343,0.396,0.726,0.602,0.681,0.102,0.237,0.391
0.343,0.396,0.726,0.602,0.68,0.102,0.237,0.391
0.343,0.396,0.725,0.601,0.68,0.102,0.237,0.391
0.342,0.395,0.725,0.601,0.679,0.102,0.237,0.391
0.342,0.395,0.725,0.6,0.679,0.102,0.237,0.39
0.342,0.395,0.724,0.599,0.678,0.102,0.237,0.39
0.342,0.394,0.724,0.599,0.677,0.101,0.237,0.39
0.341,0.394,0.724,0.598,0.677,0.101,0.237,0.389
0.341,0.394,0.724,0.598,0.676,0.101,0.237,0.389
0.341,0.393,0.723,0.597,0.675,0.101,0.237,0.389
0.34,0.393,0.723,0.597,0.675,0.101,0.237,0.388
0.34,0.393,0.722,0.596,0.674,0.101,0.237,0.388
0.34,0.392,0.722,0.596,0.674,0.101,0.237,0.388
0.34,0.392,0.722,0.595,0.673,0.101,0.237,0.388
0.34,0.392,0.722,0.594,0.672,0.101,0.236,0.387
0.339,0.391,0.721,0.594,0.672,0.101,0.236,0.387
0.339,0.391,0.721,0.593,0.671,0.1,0.237,0.387
0.339,0.391,0.721,0.593,0.671,0.1,0.236,0.386
0.339,0.391,0.72,0.592,0.67,0.1,0.238,0.388
0.339,0.392,0.722,0.594,0.672,0.101,0.237,0.387
0.337,0.39,0.719,0.591,0.668,0.1,0.236,0.385
0.336,0.389,0.717,0.589,0.666,0.1,0.235,0.383
0.338,0.39,0.718,0.589,0.666,0.1,0.236,0.384
0.339,0.391,0.721,0.592,0.669,0.1,0.237,0.385
0.339,0.391,0.722,0.592,0.67,0.1,0.237,0.386
0.338,0.39,0.72,0.591,0.668,0.1,0.237,0.385
0.336,0.388,0.717,0.588,0.665,0.1,0.236,0.384
0.335,0.387,0.715,0.585,0.662,0.099,0.235,0.382
0.336,0.388,0.716,0.586,0.663,0.099,0.235,0.382
0.337,0.389,0.719,0.588,0.665,0.1,0.236,0.383
0.337,0.389,0.72,0.589,0.667,0.1,0.237,0.384
0.336,0.388,0.719,0.588,0.665,0.1,0.237,0.384
0.335,0.386,0.715,0.585,0.662,0.099,0.236,0.382
0.334,0.385,0.713,0.583,0.659,0.099,0.235,0.38
0.335,0.386,0.714,0.583,0.66,0.099,0.235,0.38
0.336,0.387,0.717,0.586,0.662,0.099,0.236,0.381
0.336,0.388,0.718,0.586,0.664,0.099,0.237,0.383
0.335,0.387,0.717,0.585,0.662,0.099,0.236,0.382
0.333,0.385,0.713,0.582,0.659,0.098,0.236,0.381
0.332,0.383,0.711,0.58,0.656,0.098,0.234,0.378
0.333,0.384,0.712,0.58,0.657,0.098,0.234,0.378
0.334,0.386,0.715,0.582,0.659,0.099,0.236,0.38
0.335,0.386,0.716,0.583,0.66,0.099,0.236,0.381
0.334,0.385,0.715,0.582,0.659,0.099,0.236,0.38
0.332,0.384,0.712,0.579,0.656,0.098,0.235,0.379
0.331,0.382,0.709,0.577,0.653,0.098,0.234,0.377
0.332,0.383,0.71,0.577,0.653,0.098,0.234,0.376
0.333,0.384,0.713,0.58,0.656,0.098,0.235,0.378
0.333,0.385,0.715,0.58,0.657,0.098,0.236,0.379
0.332,0.383,0.713,0.579,0.656,0.098,0.236,0.379
0.331,0.382,0.71,0.576,0.653,0.098,0.235,0.377
0.33,0.38,0.707,0.574,0.65,0.097,0.234,0.375
0.33,0.381,0.708,0.574,0.65,0.097,0.234,0.375
0.332,0.382,0.711,0.576,0.653,0.098,0.235,0.376
0.332,0.383,0.713,0.577,0.654,0.098,0.236,0.378
0.331,0.382,0.711,0.576,0.653,0.098,0.236,0.377
0.329,0.38,0.708,0.574,0.65,0.097,0.235,0.376
0.328,0.379,0.706,0.571,0.647,0.097,0.234,0.374
0.329,0.379,0.706,0.571,0.647,0.097,0.233,0.373
0.33,0.381,0.71,0.574,0.65,0.097,0.235,0.374
0.331,0.381,0.711,0.575,0.652,0.097,0.235,0.375
0.33,0.38,0.71,0.574,0.65,0.097,0.235,0.375
0.328,0.379,0.706,0.571,0.647,0.097,0.234,0.374
0.327,0.377,0.704,0.569,0.644,0.096,0.233,0.372
0.328,0.378,0.705,0.569,0.644,0.096,0.233,0.371
0.329,0.379,0.708,0.571,0.647,0.097,0.234,0.373
0.329,0.38,0.709,0.572,0.649,0.097,0.235,0.374
0.328,0.379,0.708,0.571,0.648,0.097,0.235,0.374
0.327,0.377,0.705,0.568,0.645,0.096,0.234,0.372
0.326,0.375,0.702,0.566,0.642,0.096,0.233,0.37
0.326,0.376,0.703,0.566,0.642,0.096,0.233,0.37
0.328,0.377,0.706,0.568,0.644,0.096,0.234,0.371
0.328,0.378,0.707,0.569,0.646,0.097,0.235,0.372
0.327,0.377,0.706,0.569,0.645,0.096,0.235,0.372
0.326,0.375,0.703,0.566,0.642,0.096,0.234,0.371
0.325,0.374,0.701,0.564,0.639,0.096,0.233,0.369
0.325,0.374,0.701,0.563,0.639,0.096,0.232,0.368
0.326,0.376,0.704,0.566,0.641,0.096,0.234,0.369
0.327,0.376,0.706,0.567,0.643,0.096,0.234,0.371
0.324,0.374,0.702,0.564,0.639,0.095,0.233,0.369
0.325,0.374,0.701,0.563,0.639,0.095,0.233,0.368
0.324,0.373,0.701,0.563,0.638,0.096,0.233,0.368
0.324,0.373,0.701,0.563,0.637,0.095,0.233,0.368
0.324,0.373,0.701,0.562,0.637,0.095,0.233,0.368
0.324,0.373,0.7,0.562,0.636,0.095,0.233,0.367
0.323,0.372,0.7,0.561,0.636,0.095,0.233,0.367
0.323,0.372,0.7,0.561,0.636,0.095,0.233,0.367
0.323,0.372,0.699,0.56,0.635,0.095,0.233,0.367
0.323,0.372,0.699,0.56,0.635,0.095,0.233,0.366
0.323,0.372,0.699,0.559,0.634,0.095,0.233,0.366
0.322,0.371,0.698,0.559,0.634,0.095,0.233,0.366
0.322,0.371,0.698,0.558,0.633,0.095,0.233,0.366
0.322,0.371,0.698,0.558,0.633,0.095,0.233,0.365
0.322,0.371,0.697,0.558,0.632,0.095,0.233,0.365
0.322,0.371,0.697,0.557,0.632,0.095,0.232,0.365
0.321,0.37,0.697,0.557,0.631,0.095,0.232,0.364
0.321,0.37,0.697,0.556,0.631,0.094,0.232,0.364
0.321,0.37,0.696,0.556,0.63,0.094,0.232,0.364
0.321,0.37,0.696,0.556,0.63,0.094,0.232,0.364
0.321,0.37,0.696,0.555,0.629,0.094,0.232,0.363
0.32,0.37,0.696,0.555,0.629,0.094,0.232,0.363
0.32,0.37,0.695,0.554,0.628,0.094,0.232,0.363
0.32,0.369,0.695,0.554,0.628,0.094,0.232,0.363
0.32,0.369,0.695,0.553,0.627,0.094,0.232,0.362
0.32,0.369,0.694,0.553,0.627,0.094,0.232,0.362
0.319,0.368,0.694,0.553,0.627,0.094,0.232,0.362
0.319,0.368,0.694,0.552,0.626,0.094,0.232,0.362
0.319,0.368,0.693,0.552,0.626,0.094,0.232,0.362
0.319,0.368,0.693,0.551,0.625,0.094,0.232,0.361
0.318,0.368,0.693,0.551,0.625,0.094,0.232,0.361
0.318,0.368,0.693,0.551,0.624,0.094,0.232,0.361
0.318,0.367,0.692,0.55,0.624,0.093,0.232,0.361
0.318,0.367,0.692,0.55,0.624,0.094,0.231,0.36
0.318,0.367,0.692,0.549,0.623,0.093,0.231,0.36
0.317,0.367,0.691,0.549,0.623,0.093,0.231,0.36
0.317,0.366,0.691,0.549,0.622,0.093,0.231,0.36
0.317,0.366,0.691,0.548,0.622,0.093,0.231,0.359
0.317,0.366,0.691,0.548,0.621,0.093,0.231,0.359
0.316,0.366,0.69,0.548,0.621,0.093,0.231,0.359
0.316,0.366,0.69,0.547,0.62,0.093,0.231,0.358
0.316,0.366,0.69,0.547,0.62,0.093,0.231,0.358
0.316,0.365,0.689,0.546,0.62,0.093,0.231,0.358
0.316,0.365,0.689,0.546,0.619,0.093,0.231,0.358
0.316,0.365,0.689,0.546,0.619,0.093,0.231,0.358
0.316,0.365,0.689,0.545,0.619,0.093,0.231,0.358
0.315,0.364,0.688,0.545,0.618,0.093,0.231,0.358
0.315,0.364,0.688,0.544,0.618,0.093,0.231,0.357
0.315,0.364,0.688,0.544,0.617,0.093,0.231,0.357
0.315,0.364,0.688,0.544,0.617,0.093,0.231,0.357
0.315,0.364,0.687,0.543,0.616,0.093,0.231,0.356
0.314,0.363,0.687,0.543,0.616,0.092,0.231,0.356
0.314,0.363,0.687,0.542,0.615,0.092,0.231,0.356
0.314,0.363,0.687,0.542,0.615,0.092,0.231,0.356
0.314,0.363,0.686,0.542,0.615,0.092,0.231,0.356
0.313,0.363,0.686,0.541,0.614,0.092,0.231,0.355
0.313,0.362,0.686,0.541,0.614,0.092,0.231,0.355
0.313,0.362,0.685,0.541,0.613,0.092,0.23,0.355
0.313,0.362,0.685,0.54,0.613,0.092,0.23,0.355
0.313,0.362,0.685,0.54,0.613,0.092,0.23,0.355
0.312,0.361,0.685,0.54,0.612,0.092,0.23,0.354
0.312,0.361,0.684,0.539,0.612,0.092,0.23,0.354
0.312,0.361,0.684,0.539,0.611,0.092,0.23,0.354
0.312,0.361,0.684,0.539,0.61,0.092,0.23,0.353
0.312,0.361,0.684,0.539,0.611,0.092,0.23,0.353
0.313,0.362,0.686,0.54,0.613,0.092,0.231,0.354
0.312,0.361,0.685,0.539,0.612,0.092,0.231,0.354
0.312,0.361,0.684,0.539,0.611,0.092,0.231,0.354
0.31,0.36,0.682,0.537,0.61,0.092,0.23,0.353
0.31,0.359,0.681,0.536,0.608,0.091,0.229,0.352
0.311,0.36,0.683,0.537,0.609,0.091,0.23,0.352
0.312,0.361,0.684,0.538,0.611,0.092,0.231,0.353
0.311,0.36,0.684,0.538,0.61,0.092,0.231,0.353
0.311,0.36,0.683,0.537,0.609,0.092,0.231,0.352
0.31,0.358,0.681,0.535,0.607,0.091,0.23,0.351
0.309,0.358,0.679,0.534,0.605,0.091,0.229,0.35
0.31,0.359,0.681,0.535,0.607,0.091,0.23,0.35
0.31,0.36,0.683,0.536,0.608,0.092,0.231,0.351
0.31,0.359,0.682,0.536,0.608,0.091,0.231,0.351
0.31,0.359,0.681,0.535,0.607,0.091,0.23,0.351
0.308,0.358,0.679,0.533,0.605,0.091,0.23,0.35
0.308,0.357,0.678,0.532,0.603,0.091,0.229,0.349
0.309,0.358,0.68,0.533,0.604,0.091,0.229,0.349
0.309,0.359,0.681,0.534,0.606,0.091,0.23,0.35
0.309,0.358,0.681,0.534,0.605,0.091,0.23,0.35
0.309,0.358,0.68,0.533,0.605,0.091,0.23,0.35
0.307,0.356,0.678,0.531,0.603,0.091,0.229,0.349
0.307,0.356,0.676,0.529,0.601,0.091,0.229,0.348
0.308,0.357,0.678,0.531,0.602,0.091,0.229,0.348
0.308,0.357,0.68,0.532,0.603,0.091,0.23,0.349
0.308,0.357,0.679,0.531,0.603,0.091,0.23,0.349
0.307,0.357,0.678,0.531,0.602,0.091,0.23,0.348
0.306,0.356,0.676,0.529,0.6,0.091,0.229,0.348
0.306,0.354,0.675,0.528,0.599,0.09,0.228,0.346
0.307,0.356,0.676,0.528,0.6,0.09,0.229,0.347
0.307,0.356,0.678,0.53,0.601,0.091,0.23,0.348
0.307,0.356,0.678,0.529,0.601,0.091,0.23,0.348
0.306,0.355,0.677,0.529,0.6,0.09,0.229,0.347
0.305,0.354,0.675,0.527,0.599,0.09,0.229,0.346
0.305,0.354,0.673,0.525,0.597,0.09,0.229,0.345
0.306,0.354,0.675,0.526,0.597,0.09,0.229,0.345
0.306,0.355,0.677,0.528,0.599,0.091,0.229,0.346
0.306,0.355,0.676,0.527,0.599,0.09,0.229,0.347
0.305,0.354,0.675,0.527,0.598,0.09,0.229,0.346
0.304,0.353,0.674,0.525,0.596,0.09,0.229,0.345
0.304,0.352,0.672,0.523,0.594,0.09,0.228,0.344
0.304,0.353,0.673,0.524,0.595,0.09,0.228,0.344
0.305,0.354,0.675,0.526,0.597,0.09,0.229,0.345
0.305,0.354,0.675,0.525,0.596,0.09,0.229,0.345
0.304,0.353,0.674,0.525,0.595,0.09,0.229,0.344
0.303,0.352,0.672,0.523,0.594,0.09,0.229,0.344
0.303,0.351,0.67,0.522,0.592,0.089,0.228,0.343
0.303,0.352,0.672,0.522,0.593,0.089,0.228,0.343
0.304,0.353,0.674,0.524,0.594,0.09,0.229,0.344
0.304,0.353,0.673,0.524,0.594,0.09,0.229,0.344
0.303,0.353,0.672,0.523,0.593,0.09,0.229,0.343
0.302,0.352,0.671,0.521,0.592,0.09,0.229,0.343
0.302,0.351,0.669,0.52,0.59,0.089,0.228,0.342
0.303,0.352,0.67,0.52,0.59,0.089,0.228,0.341
0.303,0.353,0.672,0.522,0.592,0.09,0.229,0.343
0.303,0.352,0.672,0.522,0.592,0.09,0.229,0.343
0.302,0.352,0.671,0.521,0.591,0.089,0.229,0.342
0.302,0.351,0.669,0.52,0.59,0.089,0.228,0.342
0.3,0.35,0.668,0.518,0.587,0.089,0.228,0.341
0.302,0.351,0.669,0.52,0.589,0.089,0.228,0.341
0.302,0.351,0.67,0.52,0.589,0.089,0.228,0.342
0.302,0.351,0.67,0.52,0.589,0.089,0.228,0.341
0.301,0.351,0.669,0.519,0.588,0.089,0.228,0.341
0.301,0.35,0.668,0.519,0.588,0.089,0.228,0.341
0.3,0.35,0.667,0.518,0.587,0.089,0.228,0.34
0.3,0.35,0.667,0.518,0.586,0.089,0.228,0.34
0.301,0.35,0.669,0.519,0.587,0.089,0.228,0.34
0.3,0.35,0.668,0.518,0.587,0.089,0.228,0.34
0.3,0.35,0.668,0.518,0.587,0.089,0.228,0.34
0.3,0.349,0.667,0.517,0.586,0.089,0.228,0.34
0.299,0.349,0.666,0.516,0.585,0.089,0.228,0.339
0.3,0.349,0.666,0.516,0.585,0.089,0.228,0.339
0.3,0.349,0.667,0.517,0.585,0.089,0.228,0.339
0.3,0.349,0.667,0.517,0.585,0.089,0.228,0.339
0.299,0.349,0.666,0.516,0.584,0.089,0.228,0.339
0.299,0.348,0.666,0.515,0.584,0.089,0.228,0.338
0.299,0.348,0.665,0.514,0.582,0.088,0.227,0.338
0.298,0.348,0.665,0.514,0.582,0.089,0.228,0.337
0.299,0.349,0.666,0.515,0.583,0.089,0.228,0.338
0.299,0.348,0.666,0.515,0.583,0.088,0.227,0.338
0.298,0.348,0.665,0.514,0.582,0.089,0.228,0.337
0.298,0.348,0.664,0.513,0.581,0.088,0.227,0.337
0.297,0.347,0.663,0.512,0.58,0.088,0.227,0.336
0.298,0.347,0.663,0.512,0.58,0.088,0.227,0.336
0.298,0.347,0.664,0.513,0.581,0.088,0.227,0.337
0.298,0.347,0.664,0.513,0.581,0.088,0.228,0.337
0.297,0.347,0.663,0.512,0.58,0.088,0.227,0.336
0.297,0.346,0.663,0.511,0.579,0.088,0.227,0.336
0.296,0.346,0.662,0.51,0.578,0.088,0.227,0.335
0.296,0.346,0.662,0.51,0.578,0.088,0.227,0.335
0.297,0.346,0.663,0.511,0.579,0.088,0.227,0.336
0.297,0.346,0.663,0.511,0.579,0.088,0.227,0.336
0.296,0.346,0.662,0.51,0.578,0.088,0.227,0.335
0.296,0.346,0.662,0.51,0.577,0.088,0.227,0.335
0.295,0.345,0.66,0.509,0.576,0.088,0.227,0.335
0.296,0.345,0.66,0.509,0.576,0.088,0.227,0.334
0.296,0.345,0.661,0.509,0.576,0.088,0.227,0.335
0.296,0.345,0.661,0.509,0.576,0.088,0.227,0.335
0.295,0.345,0.661,0.509,0.576,0.088,0.227,0.334
0.295,0.345,0.66,0.508,0.575,0.088,0.227,0.334
0.295,0.344,0.659,0.507,0.574,0.088,0.226,0.333
0.295,0.344,0.659,0.507,0.574,0.087,0.226,0.333
0.295,0.344,0.66,0.507,0.575,0.088,0.227,0.333
0.295,0.345,0.66,0.507,0.575,0.088,0.227,0.334
0.294,0.344,0.659,0.507,0.574,0.088,0.227,0.333
0.294,0.344,0.659,0.506,0.573,0.087,0.227,0.333
0.293,0.343,0.657,0.505,0.572,0.087,0.226,0.332
0.293,0.343,0.658,0.505,0.572,0.087,0.226,0.332
0.294,0.344,0.658,0.505,0.573,0.087,0.227,0.333
0.294,0.344,0.658,0.505,0.573,0.087,0.227,0.333
0.294,0.343,0.658,0.505,0.572,0.087,0.226,0.332
0.293,0.343,0.657,0.504,0.572,0.087,0.226,0.332
0.293,0.342,0.656,0.503,0.571,0.087,0.226,0.332
0.293,0.342,0.656,0.503,0.57,0.087,0.226,0.331
0.293,0.343,0.657,0.504,0.571,0.087,0.226,0.332
0.293,0.342,0.657,0.504,0.571,0.087,0.226,0.332
0.293,0.342,0.656,0.503,0.57,0.087,0.226,0.331
0.292,0.342,0.656,0.503,0.57,0.087,0.226,0.331
0.292,0.341,0.654,0.502,0.569,0.087,0.226,0.331
0.292,0.341,0.655,0.502,0.568,0.087,0.226,0.33
0.292,0.341,0.656,0.502,0.569,0.087,0.226,0.33
0.292,0.341,0.656,0.502,0.569,0.087,0.226,0.331
0.292,0.341,0.655,0.501,0.568,0.087,0.226,0.33
0.292,0.341,0.655,0.501,0.568,0.087,0.226,0.33
0.291,0.34,0.654,0.501,0.568,0.087,0.226,0.33
0.291,0.34,0.654,0.501,0.567,0.087,0.226,0.33
0.291,0.34,0.654,0.5,0.567,0.087,0.226,0.329
0.291,0.34,0.654,0.5,0.567,0.087,0.226,0.329
0.291,0.34,0.653,0.5,0.567,0.087,0.226,0.329
0.29,0.34,0.653,0.5,0.566,0.087,0.226,0.329
0.29,0.339,0.653,0.499,0.566,0.087,0.226,0.329
0.29,0.339,0.653,0.499,0.566,0.087,0.226,0.328
0.29,0.339,0.653,0.499,0.565,0.087,0.225,0.328
0.29,0.339,0.652,0.499,0.565,0.087,0.226,0.328
0.29,0.339,0.652,0.498,0.565,0.087,0.226,0.328
0.29,0.339,0.652,0.498,0.564,0.087,0.225,0.328
0.29,0.338,0.651,0.498,0.564,0.087,0.226,0.328
0.289,0.338,0.651,0.498,0.564,0.087,0.225,0.328
0.289,0.338,0.651,0.497,0.563,0.086,0.226,0.327
0.289,0.338,0.651,0.497,0.563,0.086,0.225,0.327
0.289,0.338,0.65,0.496,0.563,0.087,0.225,0.327
0.289,0.338,0.65,0.496,0.562,0.086,0.225,0.327
0.289,0.338,0.65,0.496,0.562,0.086,0.225,0.327
0.288,0.337,0.65,0.496,0.562,0.086,0.225,0.327
0.288,0.337,0.65,0.495,0.562,0.086,0.225,0.327
0.288,0.337,0.649,0.495,0.561,0.086,0.225,0.326
0.288,0.337,0.649,0.495,0.561,0.086,0.225,0.326
0.288,0.336,0.649,0.494,0.561,0.086,0.225,0.326
0.288,0.336,0.649,0.494,0.56,0.086,0.225,0.326
0.288,0.336,0.648,0.494,0.56,0.086,0.225,0.326
0.287,0.336,0.648,0.494,0.56,0.086,0.225,0.326
0.287,0.336,0.648,0.493,0.56,0.086,0.225,0.325
0.287,0.336,0.648,0.493,0.559,0.086,0.225,0.325
0.287,0.335,0.647,0.493,0.559,0.086,0.225,0.325
