S1_D0102,S2_D0102,S3_D0102,S4_D0102,S5_D0102,S6_D0102,S7_D0102,S8_D0102
0.34,0.838,0.656,0.735,0.693,0.098,0.247,0.509
0.341,0.843,0.657,0.737,0.696,0.099,0.248,0.511
0.341,0.848,0.658,0.744,0.699,0.099,0.248,0.513
0.342,0.854,0.659,0.75,0.703,0.099,0.248,0.516
0.343,0.86,0.661,0.755,0.706,0.1,0.249,0.518
0.344,0.866,0.661,0.76,0.71,0.1,0.249,0.521
0.344,0.871,0.662,0.765,0.713,0.1,0.249,0.524
0.345,0.878,0.663,0.769,0.717,0.101,0.249,0.528
0.346,0.884,0.664,0.773,0.721,0.101,0.25,0.531
0.346,0.889,0.666,0.777,0.724,0.101,0.25,0.534
0.347,0.895,0.666,0.78,0.728,0.102,0.25,0.538
0.347,0.9,0.668,0.784,0.732,0.102,0.251,0.541
0.348,0.906,0.669,0.788,0.736,0.102,0.251,0.544
0.349,0.911,0.67,0.791,0.74,0.103,0.251,0.547
0.35,0.915,0.671,0.794,0.743,0.103,0.251,0.551
0.35,0.92,0.672,0.798,0.747,0.104,0.252,0.554
0.351,0.925,0.673,0.801,0.751,0.104,0.252,0.557
0.352,0.93,0.674,0.805,0.754,0.105,0.252,0.56
0.352,0.935,0.675,0.808,0.758,0.105,0.253,0.563
0.353,0.939,0.676,0.811,0.761,0.105,0.253,0.566
0.354,0.943,0.678,0.814,0.765,0.106,0.253,0.569
0.354,0.947,0.679,0.818,0.768,0.106,0.253,0.572
0.355,0.952,0.679,0.821,0.771,0.106,0.254,0.575
0.355,0.956,0.681,0.824,0.774,0.107,0.254,0.578
0.356,0.96,0.681,0.827,0.778,0.107,0.254,0.58
0.357,0.964,0.683,0.83,0.781,0.108,0.255,0.583
0.358,0.967,0.684,0.833,0.784,0.108,0.255,0.586
0.358,0.971,0.685,0.836,0.787,0.109,0.255,0.588
0.359,0.975,0.686,0.839,0.79,0.109,0.256,0.591
0.359,0.978,0.687,0.842,0.793,0.109,0.256,0.593
0.36,0.982,0.688,0.845,0.796,0.11,0.256,0.596
0.361,0.985,0.689,0.848,0.799,0.11,0.256,0.598
0.362,0.988,0.69,0.85,0.801,0.111,0.257,0.6
0.362,0.992,0.692,0.853,0.804,0.111,0.257,0.602
0.363,0.995,0.693,0.855,0.807,0.111,0.257,0.605
0.363,0.998,0.694,0.858,0.809,0.112,0.258,0.607
0.364,1.001,0.695,0.86,0.812,0.112,0.258,0.609
0.365,1.004,0.696,0.863,0.815,0.113,0.258,0.611
0.365,1.007,0.697,0.865,0.817,0.113,0.258,0.613
0.366,1.01,0.698,0.867,0.82,0.113,0.259,0.614
0.366,1.013,0.699,0.869,0.822,0.114,0.259,0.616
0.367,1.015,0.7,0.871,0.824,0.114,0.259,0.618
0.368,1.018,0.701,0.872,0.827,0.115,0.259,0.619
0.368,1.02,0.702,0.873,0.829,0.115,0.26,0.621
0.369,1.023,0.703,0.875,0.831,0.115,0.26,0.622
0.369,1.026,0.704,0.876,0.833,0.116,0.26,0.623
0.37,1.029,0.705,0.878,0.835,0.116,0.261,0.625
0.371,1.031,0.706,0.879,0.838,0.116,0.261,0.626
0.371,1.034,0.707,0.88,0.84,0.117,0.261,0.627
0.372,1.037,0.708,0.881,0.842,0.117,0.261,0.628
0.373,1.04,0.709,0.882,0.844,0.118,0.261,0.629
0.373,1.042,0.71,0.883,0.846,0.118,0.262,0.63
0.374,1.044,0.712,0.884,0.848,0.118,0.262,0.631
0.374,1.045,0.713,0.885,0.85,0.119,0.262,0.631
0.375,1.047,0.714,0.885,0.852,0.119,0.262,0.632
0.376,1.047,0.715,0.886,0.854,0.12,0.263,0.632
0.376,1.048,0.716,0.886,0.855,0.12,0.263,0.632
0.377,1.05,0.717,0.887,0.857,0.12,0.263,0.632
0.378,1.05,0.718,0.887,0.858,0.121,0.263,0.633
0.378,1.051,0.719,0.888,0.859,0.121,0.264,0.633
0.379,1.053,0.72,0.888,0.861,0.122,0.264,0.633
0.38,1.054,0.721,0.889,0.862,0.122,0.264,0.633
0.38,1.055,0.722,0.89,0.864,0.122,0.264,0.633
0.381,1.056,0.723,0.89,0.865,0.123,0.265,0.633
0.382,1.057,0.724,0.891,0.866,0.123,0.265,0.632
0.382,1.058,0.725,0.892,0.868,0.124,0.265,0.633
0.383,1.059,0.726,0.893,0.869,0.124,0.265,0.633
0.384,1.061,0.727,0.895,0.871,0.125,0.266,0.634
0.385,1.062,0.728,0.898,0.873,0.125,0.266,0.635
0.385,1.064,0.729,0.901,0.875,0.125,0.266,0.636
0.386,1.066,0.73,0.904,0.877,0.126,0.266,0.638
0.387,1.068,0.731,0.907,0.879,0.126,0.267,0.64
0.387,1.07,0.732,0.911,0.881,0.127,0.267,0.641
0.388,1.072,0.733,0.914,0.883,0.127,0.267,0.643
0.389,1.074,0.734,0.917,0.886,0.127,0.267,0.646
0.389,1.077,0.735,0.919,0.888,0.128,0.267,0.648
0.39,1.079,0.736,0.922,0.891,0.128,0.268,0.651
0.39,1.082,0.737,0.925,0.893,0.129,0.268,0.653
0.391,1.084,0.738,0.928,0.896,0.129,0.268,0.656
0.392,1.086,0.739,0.93,0.898,0.129,0.268,0.658
0.393,1.089,0.74,0.933,0.901,0.13,0.269,0.661
0.393,1.091,0.741,0.936,0.904,0.13,0.269,0.664
0.394,1.093,0.743,0.939,0.906,0.131,0.269,0.666
0.395,1.095,0.743,0.941,0.909,0.131,0.269,0.669
0.395,1.098,0.745,0.944,0.911,0.131,0.27,0.672
0.396,1.102,0.746,0.948,0.915,0.132,0.27,0.674
0.397,1.104,0.747,0.95,0.917,0.132,0.27,0.677
0.398,1.107,0.748,0.953,0.92,0.133,0.271,0.68
0.398,1.11,0.749,0.955,0.922,0.133,0.271,0.682
0.399,1.112,0.75,0.958,0.925,0.134,0.271,0.684
0.4,1.114,0.751,0.96,0.927,0.134,0.271,0.686
0.4,1.116,0.752,0.963,0.929,0.134,0.272,0.689
0.401,1.119,0.753,0.965,0.932,0.135,0.272,0.691
0.402,1.12,0.754,0.968,0.934,0.135,0.272,0.693
0.402,1.123,0.755,0.97,0.936,0.136,0.272,0.695
0.403,1.124,0.756,0.972,0.939,0.136,0.273,0.697
0.404,1.126,0.757,0.974,0.941,0.136,0.273,0.699
0.404,1.128,0.758,0.976,0.943,0.137,0.273,0.701
0.405,1.13,0.76,0.978,0.946,0.137,0.274,0.703
0.406,1.132,0.761,0.981,0.948,0.138,0.274,0.704
0.406,1.133,0.762,0.983,0.95,0.138,0.274,0.706
0.407,1.135,0.763,0.984,0.952,0.139,0.274,0.708
0.408,1.137,0.764,0.986,0.954,0.139,0.274,0.709
0.409,1.139,0.765,0.988,0.956,0.14,0.275,0.711
0.409,1.14,0.766,0.99,0.958,0.14,0.275,0.712
0.41,1.142,0.767,0.992,0.96,0.14,0.275,0.714
0.41,1.144,0.768,0.993,0.961,0.141,0.275,0.715
0.411,1.145,0.769,0.995,0.963,0.141,0.276,0.717
0.412,1.147,0.77,0.996,0.965,0.142,0.276,0.718
0.412,1.148,0.771,0.998,0.968,0.142,0.276,0.719
0.413,1.15,0.772,1.0,0.969,0.142,0.276,0.721
0.414,1.151,0.773,1.002,0.971,0.143,0.277,0.722
0.415,1.152,0.774,1.004,0.973,0.143,0.277,0.723
0.415,1.154,0.775,1.005,0.975,0.144,0.277,0.725
0.416,1.155,0.776,1.008,0.977,0.144,0.277,0.726
0.417,1.157,0.777,1.01,0.979,0.145,0.278,0.728
0.417,1.159,0.778,1.012,0.982,0.145,0.278,0.729
0.418,1.161,0.779,1.014,0.983,0.145,0.278,0.73
0.419,1.163,0.781,1.016,0.986,0.146,0.278,0.732
0.42,1.165,0.781,1.018,0.987,0.146,0.279,0.734
0.42,1.167,0.782,1.02,0.99,0.147,0.279,0.735
0.421,1.168,0.783,1.022,0.991,0.147,0.279,0.737
0.422,1.17,0.784,1.024,0.993,0.148,0.279,0.739
0.422,1.172,0.785,1.026,0.995,0.148,0.279,0.74
0.423,1.174,0.786,1.028,0.997,0.148,0.28,0.742
0.424,1.175,0.787,1.03,0.999,0.149,0.28,0.744
0.424,1.177,0.788,1.032,1.001,0.149,0.28,0.745
0.425,1.179,0.789,1.034,1.003,0.15,0.28,0.746
0.423,1.176,0.787,1.032,1.002,0.15,0.28,0.747
0.424,1.174,0.786,1.031,1.0,0.15,0.279,0.746
0.425,1.178,0.788,1.034,1.003,0.15,0.28,0.747
0.426,1.18,0.79,1.037,1.006,0.15,0.28,0.75
0.428,1.184,0.792,1.041,1.01,0.151,0.281,0.752
0.429,1.188,0.795,1.046,1.014,0.152,0.282,0.756
0.428,1.185,0.794,1.045,1.014,0.152,0.281,0.757
0.428,1.183,0.792,1.043,1.012,0.152,0.281,0.756
0.429,1.187,0.794,1.047,1.015,0.152,0.281,0.757
0.43,1.189,0.796,1.05,1.018,0.153,0.281,0.76
0.432,1.194,0.798,1.054,1.022,0.154,0.282,0.762
0.433,1.197,0.8,1.059,1.026,0.155,0.283,0.766
0.432,1.195,0.799,1.058,1.027,0.155,0.283,0.767
0.432,1.194,0.799,1.057,1.024,0.155,0.282,0.766
0.433,1.196,0.8,1.06,1.028,0.155,0.282,0.767
0.434,1.199,0.802,1.062,1.03,0.156,0.283,0.77
0.436,1.203,0.804,1.067,1.034,0.157,0.283,0.772
0.437,1.207,0.807,1.07,1.038,0.157,0.284,0.775
0.436,1.203,0.805,1.069,1.037,0.157,0.284,0.776
0.435,1.202,0.804,1.068,1.036,0.157,0.283,0.775
0.437,1.205,0.806,1.071,1.038,0.158,0.284,0.776
0.438,1.207,0.807,1.073,1.041,0.158,0.284,0.778
0.44,1.211,0.81,1.078,1.045,0.159,0.285,0.781
0.441,1.214,0.813,1.082,1.05,0.16,0.286,0.785
0.44,1.211,0.812,1.081,1.049,0.16,0.286,0.785
0.44,1.21,0.81,1.079,1.047,0.16,0.285,0.784
0.441,1.212,0.812,1.082,1.05,0.161,0.285,0.785
0.442,1.215,0.813,1.085,1.053,0.161,0.285,0.787
0.444,1.219,0.816,1.088,1.056,0.162,0.286,0.789
0.445,1.222,0.819,1.092,1.061,0.163,0.287,0.792
0.444,1.219,0.817,1.091,1.06,0.163,0.287,0.793
0.444,1.217,0.816,1.089,1.058,0.163,0.286,0.791
0.445,1.22,0.818,1.091,1.06,0.164,0.286,0.792
0.446,1.222,0.819,1.094,1.063,0.164,0.287,0.794
0.448,1.226,0.822,1.097,1.066,0.165,0.287,0.796
0.449,1.229,0.824,1.101,1.07,0.166,0.288,0.799
0.448,1.226,0.823,1.099,1.07,0.166,0.288,0.799
0.448,1.224,0.822,1.097,1.068,0.166,0.287,0.797
0.449,1.227,0.824,1.099,1.07,0.166,0.288,0.798
0.45,1.23,0.825,1.101,1.073,0.167,0.288,0.8
0.452,1.233,0.828,1.104,1.076,0.168,0.288,0.802
0.453,1.236,0.83,1.107,1.08,0.169,0.29,0.804
0.452,1.234,0.829,1.105,1.079,0.169,0.289,0.804
0.452,1.231,0.828,1.103,1.076,0.169,0.289,0.802
0.453,1.234,0.829,1.104,1.078,0.169,0.289,0.802
0.454,1.236,0.831,1.106,1.081,0.17,0.289,0.804
0.456,1.24,0.834,1.109,1.084,0.171,0.29,0.805
0.457,1.243,0.836,1.111,1.088,0.171,0.291,0.808
0.456,1.24,0.834,1.109,1.087,0.172,0.291,0.807
0.456,1.238,0.833,1.106,1.085,0.171,0.29,0.805
0.457,1.24,0.835,1.108,1.087,0.172,0.29,0.805
0.458,1.242,0.837,1.109,1.089,0.173,0.291,0.806
0.46,1.246,0.839,1.112,1.092,0.173,0.291,0.808
0.461,1.249,0.841,1.114,1.096,0.174,0.292,0.81
0.46,1.245,0.84,1.111,1.094,0.174,0.292,0.809
0.46,1.243,0.839,1.109,1.092,0.174,0.291,0.807
0.461,1.246,0.841,1.11,1.094,0.175,0.291,0.807
0.462,1.248,0.842,1.111,1.096,0.176,0.292,0.808
0.464,1.252,0.845,1.112,1.099,0.176,0.292,0.809
0.465,1.255,0.847,1.114,1.103,0.177,0.293,0.811
0.464,1.264,0.849,1.116,1.105,0.178,0.294,0.812
0.467,1.258,0.85,1.115,1.106,0.178,0.294,0.812
0.468,1.259,0.851,1.116,1.107,0.179,0.294,0.812
0.469,1.26,0.852,1.116,1.108,0.179,0.295,0.813
0.469,1.26,0.853,1.117,1.11,0.18,0.295,0.813
0.47,1.261,0.854,1.118,1.111,0.18,0.295,0.814
0.471,1.262,0.855,1.12,1.112,0.181,0.295,0.815
0.472,1.262,0.856,1.121,1.114,0.181,0.295,0.816
0.472,1.262,0.857,1.123,1.115,0.182,0.296,0.818
0.473,1.263,0.858,1.125,1.117,0.182,0.296,0.819
0.474,1.264,0.859,1.127,1.119,0.183,0.296,0.821
0.475,1.265,0.86,1.129,1.121,0.184,0.296,0.822
0.475,1.266,0.861,1.131,1.122,0.184,0.296,0.824
0.476,1.267,0.862,1.134,1.125,0.184,0.297,0.826
0.477,1.268,0.863,1.137,1.127,0.185,0.297,0.828
0.478,1.269,0.864,1.139,1.129,0.186,0.297,0.83
0.478,1.271,0.865,1.142,1.131,0.186,0.298,0.832
0.479,1.273,0.866,1.146,1.133,0.187,0.298,0.835
0.48,1.275,0.867,1.148,1.136,0.187,0.298,0.837
0.481,1.277,0.868,1.151,1.138,0.188,0.298,0.84
0.482,1.279,0.869,1.154,1.14,0.188,0.299,0.842
0.482,1.28,0.87,1.156,1.142,0.189,0.299,0.844
0.483,1.281,0.871,1.158,1.145,0.189,0.299,0.847
0.484,1.283,0.872,1.161,1.147,0.19,0.299,0.849
0.484,1.284,0.872,1.163,1.15,0.191,0.299,0.851
0.485,1.285,0.874,1.166,1.152,0.191,0.3,0.854
0.486,1.287,0.875,1.168,1.154,0.192,0.3,0.856
0.486,1.288,0.876,1.17,1.157,0.192,0.3,0.858
0.487,1.289,0.876,1.173,1.159,0.193,0.3,0.86
0.488,1.29,0.878,1.175,1.161,0.193,0.301,0.862
0.489,1.291,0.879,1.177,1.163,0.194,0.301,0.864
0.489,1.293,0.88,1.179,1.165,0.194,0.301,0.866
0.49,1.294,0.881,1.181,1.167,0.195,0.301,0.868
0.491,1.295,0.882,1.184,1.17,0.196,0.301,0.87
0.492,1.297,0.883,1.186,1.171,0.196,0.302,0.872
0.492,1.298,0.883,1.188,1.173,0.197,0.302,0.874
0.493,1.299,0.885,1.19,1.175,0.197,0.302,0.875
0.494,1.3,0.885,1.192,1.177,0.198,0.302,0.878
0.495,1.302,0.887,1.194,1.18,0.198,0.303,0.879
0.495,1.303,0.888,1.196,1.181,0.199,0.303,0.881
0.496,1.304,0.889,1.198,1.183,0.2,0.303,0.882
0.497,1.305,0.89,1.199,1.185,0.2,0.303,0.884
0.498,1.306,0.891,1.201,1.187,0.201,0.304,0.886
0.498,1.308,0.892,1.203,1.188,0.201,0.304,0.887
0.499,1.309,0.893,1.204,1.19,0.202,0.304,0.888
0.5,1.309,0.894,1.206,1.192,0.202,0.304,0.889
0.5,1.31,0.895,1.207,1.193,0.203,0.305,0.89
0.501,1.311,0.896,1.208,1.195,0.204,0.305,0.892
0.502,1.312,0.897,1.21,1.197,0.204,0.305,0.893
0.503,1.313,0.898,1.211,1.198,0.205,0.305,0.894
0.503,1.314,0.899,1.213,1.2,0.205,0.305,0.895
0.504,1.315,0.9,1.214,1.201,0.206,0.306,0.896
0.505,1.315,0.901,1.216,1.203,0.206,0.306,0.897
0.506,1.316,0.902,1.218,1.205,0.207,0.306,0.898
0.506,1.317,0.903,1.219,1.207,0.207,0.306,0.899
0.507,1.318,0.904,1.221,1.208,0.208,0.306,0.9
0.508,1.319,0.905,1.223,1.21,0.208,0.307,0.902
0.509,1.32,0.906,1.224,1.212,0.209,0.307,0.903
0.51,1.321,0.907,1.226,1.214,0.209,0.307,0.905
0.51,1.322,0.908,1.228,1.215,0.21,0.307,0.906
0.511,1.323,0.909,1.229,1.217,0.211,0.308,0.907
0.512,1.324,0.91,1.231,1.219,0.211,0.308,0.908
0.512,1.325,0.911,1.233,1.22,0.212,0.308,0.91
0.513,1.326,0.912,1.234,1.222,0.21,0.307,0.907
0.512,1.322,0.909,1.231,1.218,0.212,0.307,0.909
0.513,1.322,0.91,1.232,1.22,0.212,0.307,0.91
0.513,1.323,0.911,1.235,1.222,0.213,0.308,0.912
0.514,1.324,0.912,1.236,1.224,0.214,0.308,0.913
0.515,1.325,0.913,1.238,1.225,0.214,0.308,0.914
0.515,1.326,0.914,1.239,1.226,0.215,0.308,0.916
0.516,1.327,0.915,1.241,1.228,0.215,0.308,0.917
0.517,1.327,0.916,1.242,1.23,0.216,0.309,0.918
0.518,1.328,0.917,1.243,1.231,0.216,0.309,0.92
0.518,1.329,0.918,1.245,1.233,0.217,0.309,0.921
0.519,1.33,0.919,1.246,1.235,0.217,0.309,0.922
0.52,1.331,0.92,1.248,1.236,0.218,0.31,0.923
0.52,1.331,0.921,1.249,1.238,0.219,0.31,0.924
0.521,1.332,0.922,1.25,1.239,0.219,0.31,0.925
0.522,1.333,0.923,1.251,1.24,0.219,0.31,0.925
0.522,1.333,0.924,1.251,1.241,0.22,0.311,0.926
0.523,1.334,0.925,1.252,1.242,0.22,0.31,0.927
0.524,1.334,0.925,1.252,1.244,0.221,0.311,0.927
0.525,1.335,0.926,1.253,1.245,0.222,0.311,0.928
0.525,1.336,0.927,1.253,1.247,0.222,0.311,0.928
0.526,1.337,0.928,1.254,1.247,0.223,0.311,0.928
0.527,1.337,0.929,1.254,1.249,0.223,0.311,0.929
0.527,1.338,0.93,1.254,1.25,0.224,0.312,0.929
0.528,1.338,0.931,1.254,1.251,0.224,0.312,0.929
0.529,1.339,0.932,1.254,1.252,0.225,0.312,0.929
0.53,1.34,0.933,1.255,1.253,0.225,0.312,0.93
0.53,1.341,0.934,1.255,1.254,0.226,0.312,0.93
0.531,1.341,0.935,1.255,1.255,0.226,0.313,0.93
0.532,1.341,0.936,1.255,1.256,0.227,0.313,0.93
0.532,1.342,0.937,1.255,1.257,0.227,0.313,0.93
0.533,1.342,0.938,1.255,1.258,0.228,0.313,0.93
0.534,1.343,0.939,1.255,1.259,0.228,0.313,0.93
0.534,1.344,0.94,1.255,1.26,0.229,0.314,0.93
0.535,1.344,0.94,1.255,1.261,0.23,0.314,0.93
0.536,1.345,0.941,1.255,1.262,0.23,0.314,0.929
0.537,1.346,0.943,1.255,1.263,0.23,0.314,0.93
0.537,1.346,0.943,1.255,1.263,0.231,0.314,0.929
0.538,1.347,0.944,1.255,1.264,0.232,0.314,0.929
0.539,1.347,0.945,1.255,1.265,0.232,0.315,0.929
0.539,1.348,0.946,1.255,1.266,0.233,0.315,0.928
0.54,1.348,0.947,1.255,1.267,0.233,0.315,0.928
0.541,1.349,0.948,1.255,1.268,0.234,0.315,0.928
0.542,1.349,0.949,1.255,1.268,0.234,0.315,0.927
0.542,1.35,0.95,1.255,1.269,0.235,0.315,0.927
0.543,1.35,0.951,1.254,1.27,0.235,0.316,0.927
0.544,1.351,0.951,1.254,1.271,0.236,0.316,0.926
0.545,1.351,0.952,1.254,1.271,0.236,0.316,0.926
0.545,1.352,0.953,1.253,1.272,0.237,0.316,0.925
0.546,1.352,0.954,1.253,1.273,0.237,0.316,0.925
0.546,1.353,0.955,1.253,1.273,0.238,0.317,0.924
0.547,1.353,0.955,1.253,1.274,0.238,0.317,0.924
0.548,1.354,0.957,1.253,1.275,0.239,0.317,0.924
0.549,1.354,0.958,1.253,1.276,0.239,0.317,0.924
0.549,1.355,0.958,1.252,1.276,0.24,0.317,0.922
0.55,1.355,0.959,1.252,1.277,0.24,0.317,0.922
0.551,1.355,0.96,1.252,1.277,0.241,0.318,0.922
0.552,1.356,0.961,1.252,1.278,0.241,0.318,0.921
0.552,1.357,0.962,1.252,1.279,0.242,0.318,0.921
0.553,1.357,0.963,1.251,1.279,0.242,0.318,0.92
0.554,1.358,0.964,1.252,1.28,0.243,0.318,0.92
0.555,1.366,0.969,1.256,1.286,0.244,0.32,0.923
0.558,1.364,0.969,1.256,1.286,0.245,0.32,0.922
0.558,1.365,0.97,1.256,1.287,0.245,0.32,0.922
0.559,1.365,0.971,1.255,1.287,0.246,0.32,0.921
0.56,1.365,0.972,1.255,1.287,0.246,0.321,0.92
0.56,1.365,0.973,1.254,1.288,0.247,0.321,0.919
0.561,1.366,0.974,1.254,1.288,0.247,0.321,0.919
0.562,1.366,0.974,1.254,1.289,0.248,0.321,0.918
0.562,1.367,0.975,1.253,1.289,0.248,0.321,0.917
0.563,1.367,0.976,1.253,1.29,0.249,0.321,0.917
0.564,1.368,0.977,1.253,1.291,0.249,0.322,0.916
0.565,1.367,0.978,1.252,1.291,0.25,0.322,0.915
0.566,1.368,0.979,1.252,1.291,0.25,0.322,0.915
0.566,1.368,0.98,1.252,1.292,0.251,0.322,0.914
0.567,1.369,0.981,1.252,1.292,0.251,0.322,0.913
0.568,1.369,0.981,1.251,1.292,0.252,0.323,0.912
0.568,1.369,0.982,1.251,1.293,0.252,0.323,0.912
0.569,1.37,0.983,1.251,1.293,0.252,0.323,0.911
0.57,1.37,0.984,1.251,1.294,0.253,0.323,0.91
0.571,1.37,0.985,1.251,1.294,0.254,0.323,0.91
0.571,1.371,0.986,1.25,1.295,0.254,0.323,0.909
0.572,1.371,0.987,1.25,1.295,0.254,0.324,0.908
0.573,1.371,0.987,1.249,1.296,0.255,0.324,0.907
0.574,1.371,0.988,1.249,1.296,0.255,0.324,0.907
0.575,1.372,0.989,1.249,1.296,0.256,0.324,0.906
0.575,1.372,0.99,1.249,1.296,0.256,0.324,0.905
0.576,1.372,0.991,1.248,1.297,0.257,0.325,0.905
0.577,1.372,0.992,1.248,1.297,0.257,0.325,0.904
0.578,1.373,0.992,1.248,1.297,0.258,0.325,0.903
0.578,1.373,0.993,1.247,1.298,0.258,0.325,0.902
0.579,1.373,0.994,1.247,1.298,0.259,0.325,0.901
0.58,1.373,0.995,1.247,1.298,0.259,0.326,0.9
0.581,1.373,0.996,1.246,1.298,0.259,0.326,0.899
0.581,1.373,0.997,1.246,1.298,0.26,0.326,0.899
0.582,1.373,0.997,1.246,1.299,0.26,0.326,0.898
0.583,1.372,0.998,1.245,1.299,0.261,0.326,0.897
0.583,1.372,0.999,1.245,1.299,0.261,0.326,0.896
0.584,1.372,1.0,1.244,1.299,0.262,0.327,0.895
0.585,1.372,1.0,1.244,1.299,0.262,0.327,0.894
0.586,1.372,1.001,1.244,1.3,0.262,0.327,0.893
0.586,1.372,1.002,1.244,1.3,0.263,0.327,0.892
0.587,1.372,1.003,1.243,1.299,0.263,0.327,0.891
0.588,1.371,1.003,1.243,1.3,0.264,0.328,0.891
0.589,1.371,1.004,1.242,1.3,0.264,0.328,0.89
0.589,1.371,1.005,1.242,1.3,0.264,0.328,0.889
0.59,1.37,1.005,1.241,1.3,0.265,0.328,0.888
0.591,1.37,1.006,1.241,1.3,0.265,0.328,0.887
0.591,1.371,1.008,1.241,1.3,0.266,0.328,0.887
0.592,1.37,1.008,1.241,1.301,0.266,0.329,0.886
0.593,1.37,1.009,1.24,1.301,0.267,0.329,0.885
0.594,1.369,1.009,1.24,1.301,0.267,0.329,0.884
0.595,1.369,1.01,1.239,1.3,0.267,0.329,0.883
0.595,1.368,1.011,1.239,1.301,0.267,0.329,0.883
0.596,1.368,1.011,1.239,1.3,0.268,0.329,0.882
0.597,1.367,1.012,1.238,1.3,0.268,0.329,0.881
0.597,1.367,1.013,1.238,1.3,0.268,0.329,0.88
0.598,1.366,1.014,1.237,1.301,0.269,0.33,0.879
0.599,1.366,1.015,1.237,1.301,0.269,0.33,0.879
0.599,1.365,1.015,1.237,1.301,0.27,0.33,0.878
0.6,1.365,1.016,1.237,1.301,0.27,0.33,0.877
0.601,1.364,1.017,1.236,1.301,0.27,0.33,0.876
0.602,1.364,1.018,1.236,1.301,0.271,0.331,0.875
0.602,1.363,1.018,1.236,1.301,0.271,0.331,0.875
0.603,1.363,1.019,1.235,1.301,0.268,0.33,0.87
0.601,1.356,1.015,1.23,1.296,0.271,0.33,0.869
0.602,1.356,1.016,1.23,1.295,0.271,0.33,0.869
0.603,1.356,1.017,1.23,1.296,0.271,0.33,0.868
0.604,1.355,1.018,1.229,1.296,0.272,0.33,0.867
0.604,1.354,1.019,1.229,1.295,0.272,0.33,0.866
0.605,1.353,1.019,1.229,1.295,0.272,0.33,0.865
0.606,1.353,1.02,1.228,1.295,0.272,0.331,0.865
0.606,1.352,1.02,1.228,1.295,0.273,0.331,0.864
0.607,1.351,1.02,1.227,1.294,0.273,0.331,0.863
0.607,1.35,1.021,1.227,1.294,0.273,0.331,0.862
0.608,1.35,1.022,1.227,1.294,0.273,0.331,0.861
0.609,1.349,1.022,1.227,1.294,0.274,0.331,0.86
0.609,1.348,1.023,1.226,1.294,0.274,0.331,0.859
0.61,1.348,1.024,1.226,1.294,0.274,0.331,0.858
0.611,1.347,1.024,1.225,1.294,0.274,0.332,0.858
0.611,1.346,1.025,1.225,1.294,0.275,0.332,0.857
0.612,1.345,1.026,1.225,1.294,0.275,0.332,0.856
0.613,1.344,1.027,1.224,1.293,0.275,0.332,0.855
0.613,1.343,1.027,1.224,1.293,0.275,0.332,0.854
0.614,1.343,1.028,1.224,1.293,0.276,0.333,0.854
0.615,1.342,1.028,1.223,1.293,0.276,0.332,0.853
0.616,1.341,1.029,1.223,1.293,0.276,0.333,0.852
0.616,1.339,1.03,1.223,1.293,0.277,0.333,0.851
0.617,1.338,1.03,1.222,1.292,0.277,0.333,0.85
0.617,1.337,1.03,1.222,1.292,0.277,0.333,0.849
0.618,1.336,1.031,1.222,1.292,0.277,0.333,0.848
0.619,1.335,1.032,1.221,1.291,0.277,0.333,0.847
0.619,1.334,1.032,1.221,1.291,0.277,0.333,0.847
0.62,1.333,1.033,1.221,1.291,0.278,0.333,0.846
0.62,1.331,1.033,1.221,1.29,0.278,0.334,0.845
0.621,1.33,1.034,1.22,1.291,0.278,0.334,0.844
0.622,1.329,1.034,1.22,1.29,0.278,0.334,0.844
0.623,1.327,1.035,1.219,1.29,0.278,0.334,0.843
0.623,1.327,1.036,1.219,1.29,0.278,0.334,0.842
0.624,1.325,1.036,1.219,1.289,0.278,0.334,0.841
0.624,1.323,1.037,1.218,1.289,0.279,0.334,0.84
0.625,1.322,1.037,1.218,1.288,0.279,0.334,0.84
0.626,1.32,1.038,1.218,1.288,0.279,0.334,0.839
0.626,1.319,1.039,1.218,1.288,0.279,0.335,0.838
0.627,1.317,1.039,1.217,1.288,0.279,0.335,0.838
0.628,1.316,1.039,1.217,1.287,0.279,0.335,0.837
0.628,1.315,1.04,1.216,1.287,0.279,0.335,0.836
0.629,1.313,1.04,1.216,1.287,0.279,0.335,0.835
0.629,1.312,1.041,1.216,1.286,0.279,0.335,0.835
0.63,1.31,1.042,1.215,1.286,0.28,0.335,0.834
0.631,1.309,1.042,1.215,1.285,0.28,0.335,0.833
0.631,1.307,1.043,1.215,1.285,0.28,0.336,0.832
0.632,1.306,1.044,1.214,1.285,0.28,0.336,0.832
0.633,1.304,1.044,1.214,1.284,0.28,0.336,0.831
0.633,1.303,1.045,1.214,1.284,0.28,0.336,0.831
0.634,1.301,1.045,1.214,1.284,0.28,0.336,0.83
0.634,1.3,1.046,1.214,1.283,0.28,0.336,0.829
0.635,1.298,1.046,1.213,1.283,0.28,0.336,0.829
0.636,1.296,1.047,1.213,1.282,0.281,0.336,0.828
0.637,1.295,1.047,1.213,1.282,0.281,0.336,0.827
0.637,1.293,1.048,1.212,1.282,0.28,0.337,0.827
0.638,1.291,1.048,1.212,1.282,0.281,0.337,0.826
0.638,1.29,1.049,1.212,1.281,0.28,0.337,0.825
0.639,1.288,1.05,1.212,1.281,0.281,0.337,0.824
